106/09/12,554000,563250,1.03,1.05,0.97,0.98,-0.01,21
106/09/13,721000,718010,1.00,1.01,0.96,0.98,0.00,27
106/09/15,742000,734920,0.97,1.08,0.96,1.00,+0.04,39
106/09/18,856000,858970,0.99,1.02,0.97,0.97,-0.03,25
106/09/20,240000,211680,0.90,0.91,0.81,0.81,-0.06,7
106/09/21,313000,273640,0.86,0.90,0.86,0.86,+0.05,8
106/09/22,337000,285940,0.87,0.87,0.79,0.79,-0.07,15
106/09/25,27000,19210,0.72,0.72,0.68,0.68,-0.11,5
106/09/26,168000,123600,0.69,0.74,0.67,0.67,-0.01,7
106/09/27,332000,233570,0.70,0.73,0.67,0.73,+0.06,12
106/09/28,457000,353100,0.76,0.80,0.73,0.75,+0.02,14
106/09/29,405000,300960,0.76,0.77,0.72,0.75,0.00,16
106/09/30,167000,127850,0.78,0.78,0.74,0.74,-0.01,10
106/10/03,247000,188630,0.77,0.77,0.75,0.75,0.00,7
106/10/06,224000,151270,0.70,0.70,0.63,0.65,-0.06,14
106/10/11,21000,13430,0.64,0.64,0.63,0.63,-0.02,3
106/10/12,100000,56640,0.58,0.58,0.55,0.57,-0.06,9
106/10/13,396000,241430,0.57,0.64,0.57,0.64,+0.07,23
106/10/16,469000,296870,0.64,0.65,0.62,0.63,-0.01,17
106/10/17,528000,300480,0.59,0.59,0.55,0.55,-0.08,13
106/10/18,100000,56000,0.56,0.56,0.56,0.56,+0.01,1
106/10/19,305000,171050,0.55,0.58,0.53,0.57,+0.01,8
106/10/20,223000,118740,0.55,0.55,0.52,0.53,-0.04,11
106/10/23,20000,10800,0.54,0.54,0.54,0.54,+0.01,1
106/10/24,394000,222730,0.54,0.61,0.54,0.61,+0.07,9
106/10/27,116000,53720,0.47,0.47,0.42,0.42,-0.04,2
106/10/30,455000,148400,0.45,0.45,0.28,0.29,-0.13,13
106/11/01,40000,13200,0.34,0.34,0.32,0.32,+0.02,2
106/11/02,190000,60200,0.32,0.32,0.30,0.30,-0.02,5
106/11/03,165000,47800,0.29,0.30,0.28,0.28,-0.02,9
106/11/08,330000,115500,0.35,0.35,0.35,0.35,+0.04,1
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,195000,58850,0.31,0.31,0.29,0.29,-0.04,7
106/11/21,0,0,---,---,---,---,---,0
106/11/22,20000,6600,0.33,0.33,0.33,0.33,+0.03,2
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,5000,1650,0.33,0.33,0.33,0.33,-0.03,1
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,5000,1350,0.27,0.27,0.27,0.27,-0.02,1
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,20000,3600,0.18,0.18,0.18,0.18,-0.03,2
106/12/08,0,0,---,---,---,---,---,0
106/12/11,20000,4200,0.21,0.21,0.21,0.21,+0.02,1
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,62000,16800,0.26,0.31,0.26,0.28,+0.10,6
107/01/08,0,0,---,---,---,---,---,0
107/01/09,160000,36800,0.23,0.23,0.23,0.23,0.00,1
107/01/10,0,0,---,---,---,---,---,0
107/01/11,30000,2700,0.09,0.09,0.09,0.09,-0.10,1
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,12000,360,0.03,0.03,0.03,0.03,-0.03,1
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
