105/03/25,0,0,--,--,--,--,,0
105/03/28,30000,399000,13.30,13.30,13.30,13.30,X,1
105/03/29,30000,420000,14.00,14.00,14.00,14.00,0.70,1
105/03/30,0,0,--,--,--,--,,0
105/03/31,30000,435000,14.50,14.50,14.50,14.50,X,1
105/04/01,30000,441000,14.70,14.70,14.70,14.70,0.20,3
105/04/06,0,0,--,--,--,--,,0
105/04/07,21000,387000,18.50,18.50,17.00,17.00,X,3
105/04/08,67000,1211100,17.50,19.00,17.40,19.00,2.00,13
105/04/11,73000,1386000,18.90,19.50,18.80,19.10,0.10,17
105/04/12,28000,544600,20.10,21.50,17.00,17.00,-2.10,24
105/04/13,26000,466900,18.00,19.30,17.40,19.30,2.30,19
105/04/14,24000,455700,19.40,19.70,18.50,18.50,-0.80,13
105/04/15,23000,454000,19.00,21.10,19.00,21.10,2.60,16
105/04/18,16000,341800,20.80,22.80,20.70,20.70,-0.40,15
105/04/19,17000,353600,20.90,21.30,20.40,20.40,-0.30,15
105/04/20,28000,548400,20.50,20.50,18.80,19.50,-0.90,25
105/04/21,28000,562900,20.10,20.60,19.60,20.00,0.50,21
105/04/22,29000,568900,20.10,20.80,18.70,18.70,-1.30,27
105/04/25,37000,705800,19.00,19.40,18.60,18.90,0.20,21
105/04/26,29000,562900,19.90,19.90,19.10,19.40,0.50,20
105/04/27,26000,503100,19.60,19.90,18.70,18.70,-0.70,15
105/04/28,12000,224800,18.80,18.90,18.60,18.80,0.10,11
105/04/29,20000,346400,17.90,17.90,16.10,16.20,-2.60,11
105/05/03,36000,590100,16.20,16.90,15.90,16.90,0.70,23
105/05/04,27000,447700,16.60,17.00,16.30,16.40,-0.50,17
105/05/05,35000,602100,17.40,17.60,16.90,17.00,0.60,27
105/05/06,15000,243400,16.40,16.50,16.00,16.40,-0.60,12
105/05/09,28000,454300,16.90,16.90,15.00,15.10,-1.30,24
105/05/10,31000,481900,15.30,15.80,15.20,15.70,0.60,20
105/05/11,45000,693600,16.00,16.00,15.20,15.20,-0.50,19
105/05/12,17000,245600,14.90,15.20,14.00,14.00,-1.20,9
105/05/13,50000,760000,14.70,15.50,14.60,15.30,1.30,21
105/05/16,14000,213500,14.90,15.50,14.90,15.10,-0.20,9
105/05/17,22000,335300,15.20,15.60,15.00,15.60,0.50,10
105/05/18,13000,202400,15.30,15.70,15.30,15.40,-0.20,8
105/05/19,24000,388400,15.80,16.50,15.80,16.20,0.80,8
105/05/20,17000,268600,15.60,15.90,15.60,15.90,-0.30,9
105/05/23,25000,420200,16.60,17.10,16.60,17.10,1.20,7
105/05/24,6000,102500,17.10,17.10,17.00,17.00,-0.10,3
105/05/25,0,0,--,--,--,--,,0
105/05/26,1000,17000,17.00,17.00,17.00,17.00,X,1
105/05/27,2000,34900,17.40,17.50,17.40,17.50,0.50,2
105/05/30,4000,68800,17.10,17.80,16.90,17.80,0.30,4
105/05/31,7000,121000,17.40,17.40,17.00,17.00,-0.80,6
105/06/01,43000,727700,17.30,17.60,16.80,17.10,0.10,13
105/06/02,42000,706800,16.80,17.00,16.10,16.10,-1.00,9
105/06/03,23000,368700,16.40,16.40,15.70,15.90,-0.20,12
105/06/04,3000,47800,15.90,16.00,15.90,16.00,0.10,3
105/06/06,14000,228500,16.20,16.50,16.20,16.50,0.50,8
105/06/07,4000,65900,16.60,16.70,16.30,16.30,-0.20,4
105/06/08,6000,102400,16.80,17.30,16.80,17.30,1.00,5
105/06/13,11000,176800,16.40,16.40,15.80,15.80,-1.50,8
105/06/14,8000,128700,16.00,16.30,16.00,16.30,0.50,5
105/06/15,1000,16000,16.00,16.00,16.00,16.00,-0.30,1
105/06/16,9000,148900,16.40,16.80,16.20,16.20,0.20,8
105/06/17,6000,98100,16.30,16.50,16.30,16.30,0.10,5
105/06/20,2000,33000,16.50,16.50,16.50,16.50,0.20,2
105/06/21,18000,314700,17.50,17.50,17.40,17.50,1.00,6
105/06/22,3000,51400,17.00,17.30,17.00,17.10,-0.40,3
105/06/23,1000,17000,17.00,17.00,17.00,17.00,-0.10,1
105/06/24,15000,241200,16.20,16.20,15.60,15.70,-1.30,4
105/06/27,8000,127600,16.00,16.10,15.80,16.10,0.40,5
105/06/28,5000,82500,16.30,16.70,16.30,16.50,0.40,5
105/06/29,2000,33800,16.90,16.90,16.90,16.90,0.40,2
105/06/30,2000,36200,18.10,18.10,18.10,18.10,1.20,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,3000,54000,18.00,18.00,18.00,18.00,X,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,21000,376300,18.30,18.30,17.90,17.90,X,2
105/07/07,6000,103800,17.30,17.30,17.30,17.30,-0.60,2
105/07/11,1000,16500,16.50,16.50,16.50,16.50,-0.80,1
105/07/12,1000,16600,16.60,16.60,16.60,16.60,0.10,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,2000,34100,17.10,17.10,17.00,17.00,X,2
105/07/19,1000,17200,17.20,17.20,17.20,17.20,0.20,1
105/07/20,1000,17000,17.00,17.00,17.00,17.00,-0.20,1
105/07/21,1000,17200,17.20,17.20,17.20,17.20,0.20,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,22000,389400,17.80,17.80,17.60,17.70,X,4
105/07/26,13000,230100,17.70,17.70,17.70,17.70,,1
105/07/27,3000,54900,18.10,18.40,18.10,18.40,0.70,2
105/07/28,20000,368000,18.40,18.40,18.40,18.40,,1
105/07/29,20000,364000,18.20,18.20,18.20,18.20,-0.20,1
105/08/01,0,0,--,--,--,--,,0
105/08/02,20000,380000,19.00,19.00,19.00,19.00,X,1
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
105/08/15,0,0,--,--,--,--,,0
105/08/16,0,0,--,--,--,--,,0
105/08/17,0,0,--,--,--,--,,0
105/08/18,0,0,--,--,--,--,,0
105/08/19,0,0,--,--,--,--,,0
105/08/22,0,0,--,--,--,--,,0
105/08/23,0,0,--,--,--,--,,0
105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,1000,19100,19.10,19.10,19.10,19.10,X,1
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,1000,18300,18.30,18.30,18.30,18.30,X,1
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,2000,34200,17.10,17.10,17.10,17.10,X,1
105/09/14,0,0,--,--,--,--,,0
105/09/19,1000,16300,16.30,16.30,16.30,16.30,X,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,1000,16900,16.90,16.90,16.90,16.90,X,1
105/09/22,4000,65700,16.60,16.60,15.90,15.90,-1.00,2
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,1000,15000,15.00,15.00,15.00,15.00,X,1
105/10/03,1000,15900,15.90,15.90,15.90,15.90,0.90,1
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,1000,13800,13.80,13.80,13.80,13.80,X,1
105/10/20,3000,41400,14.10,14.10,13.50,13.50,-0.30,3
105/10/21,1000,13800,13.80,13.80,13.80,13.80,0.30,1
105/10/24,1000,14000,14.00,14.00,14.00,14.00,0.20,1
105/10/25,1000,13700,13.70,13.70,13.70,13.70,-0.30,1
105/10/26,1000,14000,14.00,14.00,14.00,14.00,0.30,1
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,1000,14300,14.30,14.30,14.30,14.30,X,1
105/11/01,1000,14400,14.40,14.40,14.40,14.40,0.10,1
105/11/02,2000,27100,13.80,13.80,13.30,13.30,-1.10,2
105/11/03,1000,12800,12.80,12.80,12.80,12.80,-0.50,1
105/11/04,4000,49400,12.40,12.40,12.20,12.20,-0.60,2
105/11/07,2000,24400,12.40,12.40,12.00,12.00,-0.20,2
105/11/08,2000,22800,11.30,11.50,11.30,11.50,-0.50,2
105/11/09,17000,192600,12.00,12.20,10.40,10.40,-1.10,9
105/11/10,8000,93200,11.60,11.80,11.50,11.80,1.40,4
105/11/11,1000,11800,11.80,11.80,11.80,11.80,,1
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,11000,172700,15.70,15.70,15.70,15.70,X,1
105/12/13,11000,172700,15.70,15.70,15.70,15.70,,1
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
