106/09/12,1000,3170,3.17,3.17,3.17,3.17,-0.01,1
106/09/13,40000,149100,3.93,3.93,3.12,3.12,-0.05,2
106/09/15,10000,32700,3.27,3.27,3.27,3.27,+0.01,1
106/09/18,0,0,---,---,---,---,---,0
106/09/20,0,0,---,---,---,---,---,0
106/09/21,0,0,---,---,---,---,---,0
106/09/22,0,0,---,---,---,---,---,0
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,40000,117200,2.89,2.97,2.89,2.97,+0.08,2
106/11/01,20000,63600,3.12,3.24,3.12,3.24,+0.24,2
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,54000,108740,2.02,2.02,2.01,2.01,+0.27,3
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,370000,510970,1.19,1.66,1.19,1.66,+0.47,12
106/12/04,385000,519100,1.47,1.47,1.25,1.31,-0.35,32
106/12/06,75000,75300,1.02,1.06,0.97,1.00,-0.35,5
106/12/07,394000,373920,0.97,1.14,0.72,1.13,+0.13,24
106/12/08,805000,1014960,1.11,1.37,1.10,1.34,+0.21,51
106/12/11,585000,858340,1.27,1.99,1.23,1.78,+0.44,48
106/12/12,331000,656750,1.89,2.05,1.87,1.95,+0.17,19
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
