105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,2000,1900,0.95,0.95,0.95,0.95,0.00,1
105/08/08,40000,38800,0.97,0.97,0.97,0.97,+0.02,1
105/08/09,47000,46530,0.99,0.99,0.99,0.99,+0.02,3
105/08/10,14000,13860,0.99,0.99,0.99,0.99,0.00,2
105/08/11,9000,9270,1.03,1.03,1.03,1.03,+0.04,1
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,20000,20400,1.02,1.02,1.02,1.02,+0.03,1
105/08/25,30000,29700,0.99,0.99,0.99,0.99,-0.03,3
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,10000,10000,1.00,1.00,1.00,1.00,+0.01,1
105/09/01,50000,50300,1.00,1.02,1.00,1.02,+0.02,3
105/09/02,55000,56700,1.01,1.06,1.01,1.06,+0.04,4
105/09/05,35000,37650,1.05,1.08,1.05,1.08,+0.02,2
105/09/06,11000,12320,1.12,1.12,1.12,1.12,+0.04,2
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,30000,33900,1.13,1.13,1.13,1.13,0.00,1
105/09/10,0,0,---,---,---,---,---,0
