107/09/25,289000,550040,1.88,2.04,1.88,2.04,+0.23,6
107/10/01,761000,1244890,1.57,1.69,1.54,1.69,-0.01,12
107/10/02,392000,644440,1.61,1.67,1.61,1.67,-0.02,4
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,2000,1800,0.90,0.90,0.90,0.90,-0.17,1
107/10/09,202000,212430,0.96,1.09,0.96,1.09,+0.19,4
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,399000,315310,0.80,0.80,0.78,0.78,0.00,3
107/10/19,6000,3840,0.66,0.66,0.60,0.60,-0.21,2
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,20000,14000,0.70,0.70,0.70,0.70,+0.01,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,499000,445980,0.92,0.92,0.83,0.83,+0.08,15
107/11/09,67000,42080,0.61,0.70,0.61,0.65,-0.18,7
107/11/12,73000,51980,0.66,0.76,0.66,0.76,+0.11,5
107/11/13,61000,39610,0.64,0.76,0.64,0.75,-0.01,9
107/11/14,122000,91400,0.79,0.79,0.73,0.76,+0.01,3
107/11/16,234000,187520,0.79,0.83,0.79,0.83,+0.05,8
107/11/19,23000,17140,0.77,0.77,0.74,0.75,-0.08,3
107/11/20,6000,4380,0.73,0.73,0.73,0.73,-0.02,1
107/11/21,387000,360940,0.83,1.09,0.83,1.09,+0.36,8
107/11/26,141000,127320,0.88,0.92,0.88,0.90,0.00,8
107/11/27,166000,148090,0.87,0.95,0.87,0.95,+0.05,11
107/11/29,863000,1147140,1.28,1.47,1.25,1.46,+0.24,22
107/11/30,457000,652060,1.44,1.47,1.38,1.43,-0.03,30
107/12/03,51000,77350,1.50,1.56,1.50,1.50,+0.07,6
107/12/04,106000,135840,1.37,1.37,1.22,1.23,-0.27,13
107/12/06,86000,72520,1.03,1.03,0.71,0.79,-0.22,9
107/12/07,35000,30470,0.91,0.91,0.77,0.79,0.00,7
107/12/10,70000,42590,0.63,0.66,0.56,0.59,-0.20,11
107/12/11,59000,34390,0.60,0.62,0.57,0.59,0.00,16
107/12/12,15000,9090,0.63,0.63,0.59,0.59,0.00,6
107/12/13,60000,32990,0.55,0.56,0.54,0.55,-0.04,32
107/12/14,106000,51920,0.51,0.53,0.47,0.51,-0.04,11
107/12/17,74000,43670,0.60,0.60,0.58,0.58,+0.07,15
107/12/19,47000,23690,0.53,0.53,0.50,0.50,-0.12,3
107/12/20,57000,16630,0.35,0.35,0.29,0.29,-0.21,5
107/12/21,25000,7200,0.24,0.30,0.24,0.30,+0.01,2
107/12/22,0,0,---,---,---,---,---,0
107/12/24,100000,24500,0.25,0.25,0.24,0.24,-0.05,2
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,30000,6900,0.23,0.23,0.23,0.23,+0.02,1
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,50000,12500,0.25,0.25,0.25,0.25,+0.01,1
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,30000,5100,0.17,0.17,0.17,0.17,-0.06,1
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,30000,4500,0.15,0.15,0.15,0.15,-0.02,1
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,300000,76950,0.19,0.28,0.19,0.28,+0.11,8
108/02/14,220000,57400,0.27,0.27,0.26,0.26,-0.02,2
108/02/15,60000,12300,0.21,0.21,0.20,0.20,-0.06,2
108/02/18,0,0,---,---,---,---,---,0
108/02/20,100000,23000,0.23,0.23,0.23,0.23,+0.02,2
108/02/21,380000,61800,0.16,0.18,0.16,0.18,-0.05,2
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,100000,11500,0.12,0.12,0.11,0.11,-0.01,2
108/03/08,0,0,---,---,---,---,---,0
