106/09/12,20000,12200,0.61,0.61,0.61,0.61,+0.01,1
106/09/13,70000,43500,0.64,0.64,0.60,0.60,-0.01,5
106/09/15,854000,720260,0.87,0.90,0.82,0.83,+0.05,53
106/09/18,1410000,1224010,0.85,0.94,0.79,0.88,+0.05,82
106/09/20,1057000,969110,0.90,0.97,0.88,0.93,+0.03,44
106/09/21,761000,726510,0.93,0.99,0.93,0.99,+0.06,56
106/09/22,1137000,1110950,0.97,1.00,0.96,0.98,-0.01,41
106/09/25,798000,718490,0.97,0.97,0.84,0.88,-0.10,27
106/09/26,889000,783310,0.87,0.91,0.80,0.83,-0.05,37
106/09/27,560000,463250,0.86,0.86,0.80,0.81,-0.02,14
106/09/28,430000,344500,0.83,0.83,0.78,0.81,0.00,12
106/09/29,607000,461480,0.78,0.78,0.72,0.73,-0.08,13
106/09/30,497000,378700,0.78,0.78,0.74,0.76,+0.03,16
106/10/03,97000,74730,0.79,0.79,0.73,0.75,-0.05,4
106/10/06,194000,130230,0.70,0.70,0.66,0.66,-0.09,11
106/10/11,52000,34920,0.67,0.68,0.66,0.67,+0.01,8
106/10/12,56000,38640,0.70,0.70,0.68,0.68,+0.01,2
106/10/13,112000,76160,0.68,0.68,0.68,0.68,0.00,4
106/10/16,1000,660,0.66,0.66,0.66,0.66,-0.02,1
106/10/17,12000,7680,0.64,0.64,0.64,0.64,-0.02,1
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,10000,5900,0.59,0.59,0.59,0.59,-0.05,1
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,58000,26680,0.46,0.46,0.46,0.46,+0.01,1
106/11/01,0,0,---,---,---,---,---,0
106/11/02,130000,55000,0.40,0.43,0.40,0.43,+0.02,3
106/11/03,91000,42150,0.45,0.47,0.45,0.46,+0.03,4
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,190000,63600,0.33,0.34,0.33,0.34,-0.04,2
106/11/14,227000,68100,0.30,0.30,0.30,0.30,-0.04,1
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,72000,16960,0.23,0.24,0.23,0.24,0.00,2
106/12/04,110000,27200,0.24,0.27,0.24,0.27,+0.03,3
106/12/06,20000,4400,0.22,0.22,0.22,0.22,-0.02,1
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
