105/01/29,30000,20700,0.69,0.69,0.69,0.69,+0.08,1
105/01/30,166000,114540,0.69,0.71,0.68,0.71,+0.02,4
105/02/01,136000,94290,0.70,0.70,0.67,0.67,-0.04,3
105/02/02,0,0,---,---,---,---,---,0
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,804000,550040,0.66,0.71,0.66,0.69,+0.04,21
105/02/17,579000,388110,0.67,0.68,0.64,0.65,-0.04,8
105/02/18,504000,346790,0.67,0.71,0.67,0.69,+0.04,11
105/02/19,512000,349140,0.68,0.71,0.66,0.70,+0.01,16
105/02/22,300000,219880,0.69,0.75,0.69,0.75,+0.05,13
105/02/23,226000,175290,0.78,0.80,0.77,0.78,+0.03,9
105/02/24,268000,211340,0.81,0.81,0.77,0.77,-0.01,13
105/02/25,368000,275560,0.80,0.80,0.74,0.74,-0.03,9
105/02/26,310000,222700,0.72,0.72,0.71,0.72,-0.02,5
105/03/01,406000,320120,0.79,0.79,0.78,0.78,+0.06,7
105/03/02,416000,331520,0.80,0.80,0.79,0.79,+0.01,221
105/03/03,20000,15600,0.78,0.78,0.78,0.78,-0.01,1
105/03/04,0,0,---,---,---,---,---,0
105/03/07,10000,7800,0.79,0.79,0.77,0.77,-0.01,2
105/03/08,0,0,---,---,---,---,---,0
105/03/09,345000,261880,0.74,0.76,0.74,0.76,+0.01,9
105/03/10,320000,243200,0.76,0.76,0.76,0.76,0.00,5
105/03/11,842000,704600,0.76,0.90,0.76,0.85,+0.09,29
105/03/14,640000,539850,0.85,0.86,0.81,0.81,-0.04,15
105/03/15,0,0,---,---,---,---,---,0
105/03/16,41000,30750,0.75,0.75,0.75,0.75,-0.01,1
105/03/17,188000,142780,0.74,0.80,0.74,0.76,+0.01,7
105/03/18,129000,96480,0.75,0.75,0.73,0.73,-0.03,5
105/03/21,0,0,---,---,---,---,---,0
105/03/22,140000,102700,0.73,0.76,0.73,0.74,+0.02,14
105/03/23,130000,95900,0.73,0.74,0.73,0.74,0.00,13
105/03/24,0,0,---,---,---,---,---,0
105/03/25,10000,7200,0.72,0.72,0.72,0.72,+0.02,1
105/03/28,422000,261820,0.66,0.66,0.60,0.61,-0.11,5
105/03/29,360000,202100,0.57,0.57,0.55,0.56,-0.05,3
105/03/30,60000,35400,0.59,0.59,0.59,0.59,+0.03,1
105/03/31,200000,118000,0.59,0.59,0.59,0.59,0.00,1
105/04/01,214000,121820,0.57,0.57,0.55,0.56,-0.03,4
105/04/06,2000,1080,0.54,0.54,0.54,0.54,-0.02,1
105/04/07,406000,213200,0.53,0.53,0.50,0.51,-0.03,4
105/04/08,100000,43800,0.44,0.45,0.43,0.45,-0.06,5
105/04/11,539000,225980,0.42,0.42,0.40,0.40,-0.05,8
105/04/12,331000,139620,0.44,0.44,0.42,0.42,+0.02,3
105/04/13,321000,122290,0.41,0.41,0.38,0.39,-0.03,4
105/04/14,555000,232010,0.39,0.43,0.39,0.43,+0.04,12
105/04/15,95000,37600,0.40,0.41,0.39,0.41,-0.02,3
105/04/18,43000,17630,0.41,0.41,0.41,0.41,0.00,2
105/04/19,50000,20000,0.40,0.40,0.40,0.40,-0.01,1
105/04/20,819000,320610,0.41,0.41,0.39,0.40,0.00,6
105/04/21,1724000,786970,0.43,0.52,0.42,0.51,+0.11,29
105/04/22,877000,405470,0.47,0.48,0.44,0.44,-0.07,18
105/04/25,230000,103500,0.41,0.48,0.41,0.45,+0.01,6
105/04/26,150000,69700,0.45,0.48,0.45,0.46,+0.01,5
105/04/27,100000,43000,0.43,0.43,0.43,0.43,-0.03,1
105/04/28,0,0,---,---,---,---,---,0
105/04/29,100000,39500,0.40,0.40,0.39,0.39,-0.04,2
105/05/03,0,0,---,---,---,---,---,0
105/05/04,100000,29300,0.32,0.32,0.29,0.29,-0.07,2
105/05/05,60000,16800,0.30,0.30,0.27,0.27,-0.02,5
105/05/06,50000,13000,0.26,0.26,0.26,0.26,-0.01,1
105/05/09,0,0,---,---,---,---,---,0
105/05/10,20000,4600,0.23,0.23,0.23,0.23,0.00,1
105/05/11,427000,75860,0.18,0.18,0.17,0.18,-0.05,6
105/05/12,307000,52090,0.17,0.17,0.16,0.16,-0.02,4
105/05/13,417000,51040,0.12,0.13,0.11,0.13,-0.03,6
105/05/16,397000,48640,0.12,0.13,0.12,0.13,0.00,4
105/05/17,307000,36840,0.12,0.12,0.12,0.12,-0.01,4
105/05/18,40000,5200,0.13,0.13,0.13,0.13,+0.01,1
105/05/19,10000,1200,0.12,0.12,0.12,0.12,-0.01,1
105/05/20,397000,47640,0.12,0.12,0.12,0.12,0.00,4
105/05/23,347000,48580,0.14,0.14,0.14,0.14,+0.02,4
105/05/24,133000,21280,0.16,0.16,0.16,0.16,+0.02,6
105/05/25,142000,22650,0.16,0.17,0.15,0.15,-0.01,8
105/05/26,2179000,326850,0.15,0.15,0.15,0.15,0.00,10
105/05/27,100000,14000,0.14,0.14,0.14,0.14,-0.01,2
105/05/30,135000,17550,0.13,0.13,0.13,0.13,-0.01,5
105/05/31,350000,55400,0.12,0.17,0.12,0.16,+0.03,6
105/06/01,190000,36000,0.18,0.20,0.18,0.20,+0.04,6
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,240000,51600,0.21,0.22,0.21,0.22,+0.04,4
105/06/06,150000,31000,0.22,0.22,0.20,0.20,-0.02,2
105/06/07,0,0,---,---,---,---,---,0
105/06/08,450000,88000,0.20,0.20,0.19,0.19,-0.02,2
105/06/13,20000,3200,0.16,0.16,0.16,0.16,-0.03,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,50000,7000,0.14,0.14,0.14,0.14,-0.02,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,81000,12560,0.15,0.16,0.15,0.16,+0.02,3
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,100000,16000,0.16,0.16,0.16,0.16,0.00,1
105/06/24,100000,11000,0.11,0.11,0.11,0.11,-0.05,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,100000,14000,0.14,0.14,0.14,0.14,+0.02,1
105/06/30,90000,12600,0.14,0.14,0.14,0.14,0.00,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
