106/09/12,1075000,959180,0.87,0.91,0.86,0.87,-0.04,17
106/09/13,1873000,1777670,0.88,1.05,0.86,0.94,+0.07,36
106/09/15,378000,328300,0.90,0.90,0.84,0.84,-0.07,8
106/09/18,26000,20320,0.80,0.80,0.77,0.77,-0.07,4
106/09/20,802000,606580,0.74,0.79,0.74,0.79,0.00,11
106/09/21,828000,686520,0.79,0.85,0.78,0.84,+0.05,14
106/09/22,50000,41110,0.85,0.85,0.80,0.82,-0.02,6
106/09/25,337000,298650,0.91,0.92,0.87,0.88,+0.06,14
106/09/26,360000,284900,0.81,0.87,0.72,0.76,-0.12,13
106/09/27,367000,277450,0.76,0.76,0.75,0.76,0.00,11
106/09/28,681000,549820,0.78,0.83,0.74,0.83,+0.07,16
106/09/29,785000,614980,0.79,0.79,0.76,0.76,-0.07,11
106/09/30,376000,289200,0.75,0.77,0.75,0.77,+0.01,10
106/10/03,870000,679340,0.79,0.80,0.76,0.77,-0.02,19
106/10/06,322000,253680,0.75,0.81,0.75,0.80,+0.05,10
106/10/11,351000,268750,0.79,0.79,0.75,0.75,-0.05,11
106/10/12,953000,756360,0.76,0.82,0.76,0.81,+0.06,15
106/10/13,1160000,848600,0.75,0.75,0.71,0.75,-0.06,16
106/10/16,745000,576200,0.77,0.81,0.76,0.79,+0.04,11
106/10/17,347000,262030,0.75,0.77,0.75,0.75,-0.04,6
106/10/18,380000,281200,0.74,0.74,0.74,0.74,-0.01,21
106/10/19,106000,77280,0.72,0.73,0.72,0.73,-0.01,2
106/10/20,126000,91320,0.73,0.73,0.72,0.72,-0.01,6
106/10/23,376000,278270,0.73,0.76,0.72,0.72,0.00,5
106/10/24,485000,341390,0.70,0.72,0.70,0.70,-0.02,8
106/10/27,311000,188870,0.60,0.62,0.56,0.56,-0.03,4
106/10/30,473000,239170,0.53,0.57,0.46,0.57,+0.01,5
106/11/01,418000,232350,0.56,0.56,0.55,0.56,0.00,12
106/11/02,176000,101560,0.56,0.58,0.56,0.58,+0.02,10
106/11/03,6000,3420,0.57,0.57,0.57,0.57,-0.01,1
106/11/08,0,0,---,---,---,---,---,0
106/11/09,19000,9980,0.53,0.53,0.52,0.52,-0.01,2
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,120000,73620,0.62,0.62,0.61,0.62,+0.03,5
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,30000,16800,0.56,0.56,0.56,0.56,-0.11,1
106/12/04,30000,15900,0.53,0.53,0.53,0.53,-0.03,1
106/12/06,50000,25000,0.50,0.50,0.50,0.50,-0.05,1
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
