106/03/07,15000,11850,0.79,0.79,0.79,0.79,+0.07,1
106/03/08,10000,7500,0.75,0.75,0.75,0.75,-0.04,1
106/03/09,0,0,---,---,---,---,---,0
106/03/10,25000,16250,0.65,0.65,0.65,0.65,-0.07,3
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,129000,84990,0.63,0.67,0.63,0.67,+0.04,3
106/03/20,219000,147270,0.68,0.68,0.67,0.67,0.00,4
106/03/21,90000,58500,0.65,0.65,0.65,0.65,-0.02,1
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,20000,12400,0.62,0.62,0.62,0.62,-0.01,2
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,50000,22500,0.45,0.45,0.45,0.45,0.00,2
106/03/31,10000,4400,0.44,0.44,0.44,0.44,-0.01,1
106/04/05,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
106/04/10,0,0,---,---,---,---,---,0
106/04/11,0,0,---,---,---,---,---,0
106/04/12,0,0,---,---,---,---,---,0
106/04/13,0,0,---,---,---,---,---,0
106/04/14,0,0,---,---,---,---,---,0
106/04/17,0,0,---,---,---,---,---,0
106/04/18,0,0,---,---,---,---,---,0
106/04/19,0,0,---,---,---,---,---,0
106/04/20,0,0,---,---,---,---,---,0
106/04/21,68000,14100,0.21,0.21,0.20,0.20,-0.06,2
106/04/24,28000,4100,0.15,0.15,0.14,0.14,-0.06,2
106/04/25,18000,2520,0.14,0.14,0.14,0.14,0.00,1
106/04/26,0,0,---,---,---,---,---,0
106/04/27,20000,2700,0.13,0.14,0.13,0.14,+0.01,2
106/04/28,100000,17400,0.17,0.18,0.17,0.18,+0.04,5
106/05/02,70000,12600,0.18,0.18,0.18,0.18,0.00,1
106/05/03,0,0,---,---,---,---,---,0
106/05/04,0,0,---,---,---,---,---,0
106/05/05,0,0,---,---,---,---,---,0
106/05/08,0,0,---,---,---,---,---,0
106/05/09,0,0,---,---,---,---,---,0
106/05/10,0,0,---,---,---,---,---,0
106/05/11,0,0,---,---,---,---,---,0
106/05/12,28000,3640,0.13,0.13,0.13,0.13,-0.01,1
106/05/15,0,0,---,---,---,---,---,0
106/05/16,0,0,---,---,---,---,---,0
106/05/17,0,0,---,---,---,---,---,0
106/05/18,0,0,---,---,---,---,---,0
106/05/19,0,0,---,---,---,---,---,0
106/05/22,0,0,---,---,---,---,---,0
106/05/23,0,0,---,---,---,---,---,0
106/05/24,0,0,---,---,---,---,---,0
