107/09/25,137000,221710,1.61,1.63,1.61,1.63,+0.09,4
107/10/01,0,0,---,---,---,---,---,0
107/10/02,210000,281400,1.33,1.35,1.33,1.35,+0.06,3
107/10/03,210000,243000,1.16,1.16,1.10,1.10,-0.25,2
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,10000,5300,0.53,0.53,0.53,0.53,+0.15,1
107/11/02,7000,4340,0.62,0.62,0.62,0.62,+0.09,1
107/11/05,171000,87690,0.45,0.52,0.45,0.51,-0.11,6
107/11/06,164000,81560,0.50,0.50,0.43,0.43,-0.08,9
107/11/08,30000,12000,0.40,0.40,0.40,0.40,-0.04,1
107/11/09,599000,249580,0.41,0.43,0.41,0.43,+0.03,6
107/11/12,819000,316600,0.39,0.40,0.36,0.36,-0.07,6
107/11/13,300000,96000,0.32,0.32,0.32,0.32,-0.04,1
107/11/14,0,0,---,---,---,---,---,0
107/11/16,730000,366400,0.50,0.51,0.49,0.49,+0.12,17
107/11/19,730000,372000,0.51,0.51,0.48,0.48,-0.01,13
107/11/20,30000,14400,0.48,0.48,0.48,0.48,0.00,1
107/11/21,30000,14400,0.48,0.48,0.48,0.48,0.00,1
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,20000,11400,0.57,0.57,0.57,0.57,+0.11,1
107/12/04,38000,26040,0.66,0.74,0.66,0.74,+0.17,3
107/12/06,21000,14080,0.67,0.68,0.67,0.68,+0.03,2
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,50000,13500,0.27,0.27,0.27,0.27,0.00,1
107/12/22,50000,13000,0.26,0.26,0.26,0.26,-0.01,1
107/12/24,0,0,---,---,---,---,---,0
107/12/25,4000,1000,0.25,0.25,0.25,0.25,-0.02,1
107/12/26,4000,1040,0.26,0.26,0.26,0.26,+0.01,1
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,20000,3200,0.16,0.16,0.16,0.16,+0.01,2
108/02/25,20000,2600,0.13,0.13,0.13,0.13,-0.03,1
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
