107/09/07,662000,344360,0.54,0.54,0.50,0.50,-0.07,9
107/09/12,73000,26280,0.36,0.36,0.36,0.36,-0.02,1
107/09/13,108000,43200,0.40,0.40,0.40,0.40,+0.04,1
107/10/01,40000,14400,0.36,0.36,0.36,0.36,-0.05,2
107/10/02,35000,10150,0.29,0.29,0.29,0.29,-0.07,2
107/10/03,118000,30200,0.27,0.27,0.22,0.22,-0.07,7
107/10/04,148000,29100,0.20,0.21,0.19,0.19,-0.03,5
107/10/05,255000,39500,0.17,0.17,0.13,0.13,-0.06,5
107/10/08,1199000,150870,0.12,0.13,0.12,0.13,0.00,6
107/10/09,1199000,151880,0.13,0.13,0.12,0.12,-0.01,5
107/10/12,100000,10000,0.10,0.10,0.10,0.10,0.00,1
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,10000,300,0.03,0.03,0.03,0.03,+0.01,2
107/12/03,255000,12750,0.05,0.05,0.05,0.05,+0.02,6
107/12/04,5000,200,0.04,0.04,0.04,0.04,-0.01,1
107/12/06,49000,980,0.02,0.02,0.02,0.02,-0.02,1
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,30000,600,0.02,0.02,0.02,0.02,0.00,1
107/12/13,0,0,---,---,---,---,---,0
107/12/14,78000,1560,0.02,0.02,0.02,0.02,0.00,1
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,1400000,14000,0.01,0.01,0.01,0.01,-0.01,3
108/01/07,0,0,---,---,---,---,---,0
108/01/08,517000,5170,0.01,0.01,0.01,0.01,0.00,4
108/01/09,0,0,---,---,---,---,---,0
108/01/11,1268000,12680,0.01,0.01,0.01,0.01,0.00,6
108/01/14,319000,3190,0.01,0.01,0.01,0.01,0.00,2
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,3000,30,0.01,0.01,0.01,0.01,0.00,1
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,150000,3000,0.02,0.02,0.02,0.02,+0.01,4
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,150000,1500,0.01,0.01,0.01,0.01,-0.01,1
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
