107/10/01,47000,46740,0.98,1.03,0.97,0.97,-0.03,6
107/10/02,137000,145670,1.05,1.07,1.03,1.07,+0.10,6
107/10/03,117000,120400,1.04,1.05,0.90,0.90,-0.17,13
107/10/04,400000,364000,0.91,0.91,0.91,0.91,+0.01,1
107/10/05,10000,8000,0.80,0.80,0.80,0.80,-0.11,1
107/10/08,200000,156000,0.78,0.78,0.78,0.78,-0.02,1
107/10/09,200000,160000,0.80,0.80,0.80,0.80,+0.02,1
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,27000,21620,0.76,0.81,0.76,0.81,+0.05,2
107/10/25,3000,1950,0.65,0.65,0.65,0.65,0.00,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,11000,6710,0.61,0.61,0.61,0.61,-0.01,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,200000,126000,0.63,0.63,0.63,0.63,+0.03,2
107/11/09,149000,95360,0.64,0.64,0.64,0.64,+0.01,1
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,4000,2880,0.72,0.72,0.72,0.72,+0.02,1
107/11/19,4000,2880,0.72,0.72,0.72,0.72,0.00,1
107/11/20,150000,105000,0.70,0.70,0.70,0.70,-0.02,3
107/11/21,180000,121300,0.69,0.70,0.67,0.67,-0.03,4
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,57000,23370,0.41,0.41,0.41,0.41,0.00,1
108/01/07,57000,22370,0.40,0.40,0.39,0.39,-0.02,8
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,89000,42220,0.48,0.48,0.47,0.47,+0.02,8
108/01/14,50000,23000,0.46,0.46,0.46,0.46,-0.01,2
108/01/15,52000,23400,0.45,0.45,0.45,0.45,-0.01,1
108/01/18,48000,21020,0.43,0.44,0.43,0.44,-0.02,3
108/01/23,0,0,---,---,---,---,---,0
108/01/25,55000,22350,0.41,0.41,0.40,0.40,-0.03,6
108/01/28,0,0,---,---,---,---,---,0
108/01/29,3000,1080,0.36,0.36,0.36,0.36,-0.02,1
108/01/30,0,0,---,---,---,---,---,0
108/02/11,139000,56990,0.41,0.41,0.41,0.41,+0.05,1
108/02/12,329000,127810,0.38,0.39,0.38,0.39,-0.02,17
108/02/13,0,0,---,---,---,---,---,0
108/02/14,468000,177840,0.38,0.38,0.38,0.38,-0.01,1
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
