105/02/24,620000,559300,0.90,0.91,0.89,0.90,-0.24,19
105/02/25,708000,660220,0.90,0.99,0.90,0.96,+0.06,13
105/02/26,845000,848730,0.98,1.04,0.97,1.00,+0.04,20
105/03/01,404000,391740,0.99,0.99,0.92,0.92,-0.08,11
105/03/02,22000,19780,0.89,0.90,0.89,0.90,-0.02,3
105/03/03,76000,67080,0.89,0.89,0.87,0.89,-0.01,8
105/03/04,66000,58650,0.89,0.89,0.88,0.88,-0.01,3
105/03/07,563000,514360,0.91,0.94,0.88,0.88,0.00,17
105/03/08,585000,503600,0.87,0.87,0.85,0.86,-0.02,8
105/03/09,92000,79120,0.86,0.86,0.86,0.86,0.00,2
105/03/10,279000,237420,0.85,0.92,0.84,0.89,+0.03,7
105/03/11,321000,296130,0.92,0.94,0.90,0.90,+0.01,9
105/03/14,22000,16940,0.82,0.82,0.76,0.77,-0.13,3
105/03/15,30000,23300,0.77,0.78,0.77,0.78,+0.01,2
105/03/16,142000,108020,0.76,0.77,0.76,0.76,-0.02,3
105/03/17,132000,104180,0.78,0.79,0.78,0.79,+0.03,4
105/03/18,28000,20440,0.73,0.73,0.73,0.73,-0.06,2
105/03/21,30000,23200,0.76,0.78,0.76,0.78,+0.05,2
105/03/22,213000,178820,0.83,0.84,0.83,0.84,+0.06,3
105/03/23,550000,452500,0.83,0.83,0.82,0.82,-0.02,6
105/03/24,13000,9590,0.74,0.74,0.73,0.73,-0.09,2
105/03/25,110000,82400,0.74,0.75,0.74,0.75,+0.02,3
105/03/28,54000,39620,0.74,0.74,0.73,0.73,-0.02,4
105/03/29,120000,82200,0.72,0.72,0.68,0.68,-0.05,3
105/03/30,28000,19240,0.70,0.70,0.68,0.68,0.00,2
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
105/04/06,0,0,---,---,---,---,---,0
105/04/07,0,0,---,---,---,---,---,0
105/04/08,353000,271850,0.77,0.78,0.77,0.78,+0.04,6
105/04/11,702000,540410,0.77,0.77,0.76,0.77,-0.01,12
105/04/12,1024000,777920,0.78,0.78,0.70,0.75,-0.02,15
105/04/13,638000,472820,0.75,0.75,0.72,0.72,-0.03,9
105/04/14,128000,91560,0.71,0.72,0.70,0.70,-0.02,4
105/04/15,10000,6700,0.67,0.67,0.67,0.67,-0.03,1
105/04/18,200000,126000,0.63,0.63,0.63,0.63,-0.04,2
105/04/19,0,0,---,---,---,---,---,0
105/04/20,0,0,---,---,---,---,---,0
105/04/21,0,0,---,---,---,---,---,0
105/04/22,0,0,---,---,---,---,---,0
105/04/25,0,0,---,---,---,---,---,0
105/04/26,20000,12000,0.61,0.61,0.59,0.59,+0.01,2
105/04/27,10000,5800,0.58,0.58,0.58,0.58,-0.01,1
105/04/28,100000,53000,0.53,0.53,0.53,0.53,-0.05,1
105/04/29,370000,157200,0.42,0.43,0.40,0.43,-0.10,6
105/05/03,20000,8000,0.40,0.40,0.40,0.40,-0.03,2
105/05/04,0,0,---,---,---,---,---,0
105/05/05,30000,12400,0.39,0.43,0.39,0.43,+0.04,3
105/05/06,279000,111800,0.41,0.41,0.40,0.40,-0.03,4
105/05/09,10000,4100,0.41,0.41,0.41,0.41,+0.01,1
105/05/10,20000,7600,0.37,0.39,0.37,0.39,-0.02,2
105/05/11,20000,7300,0.36,0.37,0.36,0.37,-0.02,2
105/05/12,10000,3900,0.39,0.39,0.39,0.39,+0.02,1
105/05/13,0,0,---,---,---,---,---,0
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,10000,3800,0.38,0.38,0.38,0.38,0.00,1
105/05/19,10000,4000,0.40,0.40,0.40,0.40,+0.02,1
105/05/20,0,0,---,---,---,---,---,0
105/05/23,466000,172620,0.37,0.38,0.37,0.37,0.00,11
105/05/24,476000,190300,0.40,0.40,0.39,0.40,+0.03,5
105/05/25,20000,7500,0.38,0.38,0.37,0.37,-0.03,2
105/05/26,10000,3500,0.35,0.35,0.35,0.35,-0.02,1
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
