107/09/07,513000,556870,1.11,1.11,1.02,1.02,-0.19,8
107/09/12,255000,128740,0.57,0.57,0.47,0.47,-0.12,4
107/09/13,179000,91480,0.51,0.52,0.51,0.52,+0.05,2
107/09/19,46000,23920,0.52,0.52,0.52,0.52,+0.01,6
107/09/20,40000,14400,0.36,0.36,0.36,0.36,-0.16,1
107/09/25,1904000,687440,0.36,0.39,0.34,0.39,+0.02,35
107/10/01,190000,76000,0.40,0.40,0.40,0.40,+0.01,2
107/10/02,180000,72000,0.40,0.40,0.40,0.40,0.00,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,10000,2600,0.26,0.26,0.26,0.26,-0.08,1
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,50000,7000,0.14,0.14,0.14,0.14,-0.02,2
107/10/15,50000,10000,0.20,0.20,0.20,0.20,+0.06,1
107/10/17,40000,9200,0.23,0.23,0.23,0.23,-0.01,1
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,96000,45440,0.47,0.48,0.47,0.48,+0.12,3
107/11/20,212000,94340,0.42,0.47,0.42,0.47,-0.01,3
107/11/21,116000,54860,0.46,0.61,0.46,0.61,+0.14,2
107/11/26,244000,146360,0.59,0.63,0.59,0.63,+0.01,5
107/11/27,578000,391600,0.62,0.81,0.62,0.79,+0.16,16
107/11/29,458000,379190,0.77,0.95,0.77,0.93,+0.16,17
107/11/30,644000,619930,0.94,1.00,0.89,0.92,-0.01,21
107/12/03,766000,777730,0.98,1.17,0.96,1.10,+0.18,39
107/12/04,656000,794140,1.16,1.28,1.16,1.25,+0.15,31
107/12/06,834000,685750,0.87,0.94,0.68,0.91,-0.06,24
107/12/07,1322000,1298070,0.93,1.15,0.92,1.15,+0.24,40
107/12/10,1404000,1631070,1.04,1.36,0.90,1.03,-0.12,53
107/12/11,1128000,1265460,1.17,1.17,1.07,1.13,+0.10,40
107/12/12,1008000,1213420,1.26,1.30,1.16,1.30,+0.17,34
107/12/13,785000,1089970,1.33,1.71,1.27,1.71,+0.41,19
107/12/14,107000,201520,1.88,1.92,1.82,1.82,+0.11,14
107/12/17,0,0,---,---,---,---,---,0
107/12/19,3000,4170,1.39,1.39,1.39,1.39,+0.01,1
107/12/20,0,0,---,---,---,---,---,0
107/12/21,5000,9100,1.82,1.82,1.82,1.82,-0.14,1
107/12/22,0,0,---,---,---,---,---,0
107/12/24,15000,28500,1.90,1.90,1.90,1.90,-0.06,2
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,430000,457040,0.92,1.18,0.92,1.17,+0.26,9
108/01/09,450000,533930,1.17,1.22,1.15,1.20,+0.03,27
108/01/11,13000,15730,1.21,1.21,1.21,1.21,+0.06,1
108/01/14,8000,6960,0.87,0.87,0.87,0.87,-0.34,2
108/01/15,681000,607410,0.82,1.03,0.82,1.02,+0.15,13
108/01/18,95000,97070,1.07,1.07,0.88,0.88,-0.28,5
108/01/23,391000,285060,0.68,0.80,0.68,0.80,+0.01,10
108/01/25,176000,150220,0.83,0.91,0.79,0.91,+0.15,19
108/01/28,164000,151480,0.92,0.95,0.92,0.95,+0.04,7
108/01/29,84000,69990,0.82,0.88,0.82,0.88,-0.07,5
108/01/30,91000,90830,0.95,1.15,0.95,1.15,+0.27,8
108/02/11,178000,248890,1.30,1.55,1.26,1.55,+0.40,18
108/02/12,142000,229930,1.57,1.74,1.57,1.74,+0.19,19
108/02/13,1000,1880,1.88,1.88,1.88,1.88,+0.14,1
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
