106/01/06,353000,294520,0.83,0.84,0.83,0.84,-0.09,6
106/01/09,539000,460290,0.87,0.87,0.84,0.85,+0.01,7
106/01/10,186000,138420,0.75,0.77,0.72,0.73,-0.12,5
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,76000,50160,0.66,0.66,0.66,0.66,-0.01,1
106/01/19,76000,49400,0.65,0.65,0.65,0.65,-0.01,1
106/01/20,0,0,---,---,---,---,---,0
106/01/23,20000,13000,0.65,0.65,0.65,0.65,0.00,1
106/01/24,10000,6300,0.63,0.63,0.63,0.63,-0.02,1
106/02/02,55000,35850,0.66,0.66,0.65,0.65,+0.02,3
106/02/03,45000,31500,0.70,0.70,0.70,0.70,+0.05,1
106/02/06,20000,14800,0.74,0.74,0.74,0.74,+0.04,1
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,176000,130240,0.74,0.74,0.74,0.74,+0.04,2
106/02/16,156000,113880,0.73,0.73,0.73,0.73,-0.01,1
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,58000,40020,0.69,0.69,0.69,0.69,-0.02,2
106/02/22,58000,41180,0.71,0.71,0.71,0.71,+0.02,2
106/02/23,70000,62890,0.84,0.97,0.83,0.97,+0.26,9
106/02/24,15000,13200,0.88,0.88,0.88,0.88,-0.09,1
106/03/01,172000,138970,0.82,0.83,0.79,0.79,-0.09,7
106/03/02,237000,195330,0.85,0.85,0.81,0.81,+0.02,5
106/03/03,128000,93740,0.74,0.74,0.73,0.74,-0.07,3
106/03/06,137000,100730,0.77,0.77,0.73,0.73,-0.01,6
106/03/07,124000,77090,0.66,0.66,0.60,0.60,-0.13,9
106/03/08,332000,227180,0.65,0.74,0.65,0.69,+0.09,3
106/03/09,523000,354850,0.70,0.70,0.67,0.67,-0.02,9
106/03/10,250000,166490,0.66,0.69,0.66,0.69,+0.02,4
106/03/13,650000,439040,0.65,0.71,0.63,0.71,+0.02,11
106/03/14,592000,417510,0.70,0.73,0.68,0.73,+0.02,10
