107/10/01,27000,44680,1.57,1.67,1.57,1.66,-0.03,7
107/10/02,33000,54310,1.61,1.68,1.60,1.61,-0.05,5
107/10/03,25000,37880,1.59,1.59,1.36,1.36,-0.25,6
107/10/04,34000,44110,1.35,1.36,1.24,1.27,-0.09,6
107/10/05,20000,22040,1.12,1.12,1.06,1.06,-0.21,5
107/10/08,0,0,---,---,---,---,---,0
107/10/09,34000,25500,0.75,0.75,0.75,0.75,-0.02,1
107/10/12,10000,7800,0.78,0.78,0.78,0.78,+0.06,1
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,40000,17000,0.43,0.43,0.42,0.42,-0.16,2
107/10/26,0,0,---,---,---,---,---,0
107/10/31,40000,24200,0.59,0.62,0.59,0.62,+0.18,4
107/11/01,50000,38150,0.75,0.79,0.75,0.79,+0.17,5
107/11/02,11000,10420,0.95,0.95,0.92,0.92,+0.13,2
107/11/05,15000,15050,0.97,1.03,0.97,1.03,+0.11,3
107/11/06,10000,9500,0.95,0.95,0.95,0.95,-0.08,1
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,2000,1920,0.96,0.96,0.96,0.96,-0.01,1
107/11/14,2000,1900,0.95,0.95,0.95,0.95,-0.01,1
107/11/16,0,0,---,---,---,---,---,0
107/11/19,1000,890,0.89,0.89,0.89,0.89,-0.01,1
107/11/20,1000,920,0.92,0.92,0.92,0.92,+0.03,1
107/11/21,10000,11500,1.15,1.15,1.15,1.15,+0.23,1
107/11/26,5000,5750,1.15,1.15,1.15,1.15,+0.08,1
107/11/27,138000,189840,1.12,1.41,1.12,1.41,+0.26,7
107/11/29,41000,69000,1.66,1.73,1.65,1.73,+0.02,4
107/11/30,110000,188800,1.76,1.76,1.70,1.70,-0.03,2
107/12/03,32000,62440,2.12,2.12,1.94,1.94,+0.24,2
107/12/04,5000,8750,1.77,1.77,1.72,1.72,-0.22,2
107/12/06,14000,21140,1.51,1.51,1.51,1.51,-0.01,1
107/12/07,265000,338650,1.29,1.31,1.20,1.20,-0.31,6
107/12/10,500000,575500,1.14,1.17,1.14,1.15,-0.05,4
107/12/11,255000,299950,1.19,1.19,1.17,1.18,+0.03,4
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,1000,1090,1.09,1.09,1.09,1.09,-0.15,1
107/12/17,45000,50400,1.12,1.12,1.12,1.12,+0.03,1
107/12/19,22000,22880,1.04,1.04,1.04,1.04,-0.06,1
107/12/20,22000,19140,0.87,0.87,0.87,0.87,-0.17,1
107/12/21,10000,8100,0.81,0.81,0.81,0.81,-0.06,1
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,5000,3500,0.70,0.70,0.70,0.70,+0.16,1
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,2000,1080,0.54,0.54,0.54,0.54,+0.11,1
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,20000,16600,0.83,0.83,0.83,0.83,+0.21,1
108/02/14,0,0,---,---,---,---,---,0
108/02/15,12000,10080,0.84,0.84,0.84,0.84,+0.01,1
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
108/03/11,20000,4600,0.23,0.23,0.23,0.23,-0.04,1
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
108/03/15,0,0,---,---,---,---,---,0
108/03/18,0,0,---,---,---,---,---,0
108/03/19,30000,2400,0.08,0.08,0.08,0.08,-0.01,1
108/03/20,30000,2100,0.07,0.07,0.07,0.07,-0.01,1
