105/08/10,200000,218000,1.09,1.09,1.09,1.09,+0.06,2
105/08/11,632000,701160,1.10,1.13,1.10,1.11,+0.02,12
105/08/12,797000,886570,1.11,1.13,1.09,1.09,-0.02,13
105/08/15,965000,1048300,1.05,1.11,1.05,1.10,+0.01,8
105/08/16,635000,681150,1.08,1.08,1.05,1.05,-0.05,5
105/08/17,19000,18880,1.01,1.01,0.97,0.98,-0.07,4
105/08/18,298000,286480,0.96,0.98,0.96,0.98,0.00,3
105/08/19,297000,287470,0.99,0.99,0.91,0.91,-0.07,4
105/08/22,70000,58400,0.86,0.86,0.83,0.83,-0.08,2
105/08/23,380000,357400,0.92,0.96,0.92,0.96,+0.13,7
105/08/24,1685000,1695190,0.95,1.03,0.94,1.02,+0.06,31
105/08/25,1835000,1863770,1.01,1.05,0.99,0.99,-0.03,18
105/08/26,1279000,1257980,0.97,1.02,0.96,1.00,+0.01,18
105/08/29,1017000,1016460,1.00,1.01,0.97,0.97,-0.03,18
105/08/30,250000,239750,0.97,0.97,0.93,0.94,-0.03,5
105/08/31,952000,909180,0.93,0.97,0.93,0.93,-0.01,13
105/09/01,464000,419910,0.92,0.92,0.87,0.88,-0.05,13
105/09/02,167000,140140,0.87,0.87,0.82,0.83,-0.05,11
105/09/05,337000,284070,0.84,0.87,0.84,0.87,+0.04,4
105/09/06,800000,702460,0.86,0.90,0.86,0.87,0.00,11
105/09/07,717000,647660,0.89,0.94,0.88,0.94,+0.07,11
105/09/08,478000,451590,0.94,0.95,0.93,0.93,-0.01,16
105/09/09,2069000,2012640,0.95,1.00,0.95,0.95,+0.02,35
105/09/10,1599000,1419090,0.89,0.90,0.87,0.89,-0.06,53
105/09/12,670000,587700,0.88,0.88,0.87,0.87,-0.02,12
105/09/13,193000,164730,0.88,0.88,0.82,0.83,-0.04,11
105/09/14,323000,260180,0.81,0.81,0.80,0.81,-0.02,10
105/09/19,607000,501720,0.82,0.85,0.81,0.84,+0.03,9
105/09/20,450000,368500,0.83,0.83,0.80,0.80,-0.04,12
105/09/21,499000,407160,0.80,0.84,0.80,0.84,+0.04,5
105/09/22,1355000,1149390,0.84,0.87,0.81,0.85,+0.01,19
105/09/23,880000,735300,0.85,0.85,0.83,0.83,-0.02,24
105/09/26,0,0,---,---,---,---,---,0
105/09/29,226000,175280,0.78,0.79,0.77,0.77,-0.04,6
105/09/30,164000,125280,0.76,0.77,0.76,0.77,0.00,2
105/10/03,130000,101400,0.78,0.78,0.78,0.78,+0.01,2
105/10/04,365000,296320,0.79,0.82,0.79,0.82,+0.04,4
105/10/05,373000,296440,0.81,0.81,0.78,0.81,-0.01,10
105/10/06,1263000,1058080,0.83,0.86,0.82,0.86,+0.05,18
105/10/07,831000,704530,0.85,0.85,0.81,0.81,-0.05,26
105/10/11,57000,36160,0.62,0.66,0.57,0.66,-0.15,8
105/10/12,82000,56980,0.67,0.71,0.67,0.69,+0.03,4
105/10/13,165000,108900,0.65,0.67,0.65,0.66,-0.03,4
105/12/09,169000,65830,0.39,0.39,0.38,0.39,+0.06,5
105/12/12,476000,184440,0.41,0.41,0.38,0.38,-0.01,8
105/12/13,351000,123990,0.36,0.37,0.35,0.36,-0.02,7
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,108000,36720,0.34,0.34,0.34,0.34,-0.03,1
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,20000,5400,0.27,0.27,0.27,0.27,-0.03,1
106/01/03,0,0,---,---,---,---,---,0
106/01/04,10000,3400,0.34,0.34,0.34,0.34,+0.03,1
106/01/05,80000,28800,0.36,0.36,0.36,0.36,+0.02,1
106/01/06,90000,30700,0.35,0.35,0.34,0.34,-0.02,2
106/01/09,100000,38000,0.38,0.38,0.38,0.38,+0.04,1
106/01/10,100000,35000,0.35,0.35,0.35,0.35,-0.03,1
106/01/11,10000,2300,0.23,0.23,0.23,0.23,-0.12,1
106/01/12,20000,5000,0.25,0.25,0.25,0.25,+0.02,1
106/01/13,0,0,---,---,---,---,---,0
106/01/16,50000,11500,0.23,0.23,0.23,0.23,-0.02,1
106/01/17,30000,6900,0.23,0.23,0.23,0.23,0.00,1
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,100000,20000,0.20,0.20,0.20,0.20,-0.01,1
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
