106/09/12,5000,3050,0.61,0.61,0.61,0.61,-0.01,1
106/09/13,15000,9450,0.63,0.63,0.63,0.63,+0.02,1
106/09/15,86000,49880,0.58,0.58,0.58,0.58,+0.01,1
106/09/18,329000,189960,0.57,0.58,0.57,0.58,0.00,6
106/09/20,140000,87250,0.62,0.65,0.62,0.65,+0.09,6
106/09/21,380000,274600,0.70,0.80,0.70,0.80,+0.15,10
106/09/22,661000,544870,0.79,0.90,0.77,0.89,+0.09,23
106/09/25,593000,539610,0.97,0.97,0.86,0.86,-0.03,13
106/09/26,20000,18000,0.90,0.90,0.90,0.90,+0.04,2
106/09/27,94000,78540,0.80,0.84,0.80,0.82,-0.08,3
106/09/28,83000,68060,0.82,0.82,0.82,0.82,0.00,1
106/09/29,0,0,---,---,---,---,---,0
106/09/30,2000,1660,0.83,0.83,0.83,0.83,0.00,1
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,3000,2840,0.92,1.00,0.92,1.00,+0.11,2
106/10/12,5000,4800,0.96,0.96,0.96,0.96,-0.04,1
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,5000,4550,0.91,0.91,0.91,0.91,+0.01,1
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,13000,11470,0.89,0.89,0.88,0.88,-0.03,2
106/12/04,3000,2640,0.88,0.88,0.88,0.88,0.00,1
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,50000,31500,0.63,0.63,0.63,0.63,-0.06,1
106/12/14,50000,34500,0.69,0.69,0.69,0.69,+0.06,3
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
