106/09/12,329000,360000,1.10,1.10,1.08,1.09,0.00,8
106/09/13,701000,810210,1.11,1.30,1.08,1.18,+0.09,16
106/09/15,47000,49140,1.11,1.11,0.97,1.02,-0.07,5
106/09/18,10000,10400,1.04,1.04,1.04,1.04,+0.02,1
106/09/20,298000,280840,0.92,0.97,0.90,0.93,0.00,11
106/09/21,477000,466850,0.97,1.01,0.96,1.01,+0.08,14
106/09/22,255000,253260,1.00,1.00,0.99,0.99,-0.02,3
106/09/25,246000,252340,0.98,1.11,0.98,1.05,+0.06,11
106/09/26,246000,253160,1.02,1.05,1.01,1.05,0.00,5
106/09/27,119000,105910,0.89,0.89,0.89,0.89,-0.16,3
106/09/28,614000,574480,0.92,0.98,0.89,0.98,+0.09,13
106/09/29,575000,530600,0.93,0.93,0.89,0.92,-0.06,17
106/09/30,80000,72900,0.91,0.92,0.91,0.92,0.00,3
106/10/03,101000,94430,0.94,0.94,0.93,0.93,-0.04,2
106/10/06,431000,389840,0.86,0.93,0.86,0.91,+0.04,10
106/10/11,458000,407430,0.92,0.92,0.87,0.89,-0.02,9
106/10/12,693000,640060,0.86,0.95,0.86,0.95,+0.06,22
106/10/13,662000,562010,0.84,0.85,0.84,0.85,-0.10,7
106/10/16,186000,172020,0.88,0.94,0.88,0.94,+0.09,7
106/10/17,196000,172080,0.88,0.88,0.85,0.85,-0.09,8
106/10/18,65000,52750,0.83,0.83,0.79,0.80,-0.05,6
106/10/19,191000,153980,0.80,0.82,0.79,0.82,+0.02,8
106/10/20,166000,133750,0.81,0.81,0.79,0.79,-0.03,4
106/10/23,146000,117960,0.80,0.82,0.80,0.82,+0.03,3
106/10/24,232000,179220,0.77,0.78,0.77,0.78,-0.04,4
106/10/27,346000,218060,0.63,0.65,0.62,0.64,0.00,5
106/10/30,169000,93280,0.60,0.60,0.46,0.46,-0.18,3
106/11/01,0,0,---,---,---,---,---,0
106/11/02,10000,5900,0.59,0.59,0.59,0.59,+0.01,1
106/11/03,0,0,---,---,---,---,---,0
106/11/08,294000,133080,0.46,0.46,0.45,0.45,-0.06,11
106/11/09,304000,140280,0.47,0.47,0.45,0.46,+0.01,4
106/11/13,20000,10600,0.52,0.54,0.52,0.54,+0.11,2
106/11/14,20000,9200,0.46,0.46,0.46,0.46,-0.08,2
106/11/20,116000,53360,0.45,0.47,0.45,0.47,0.00,2
106/11/21,116000,53360,0.46,0.46,0.46,0.46,-0.01,2
106/11/22,0,0,---,---,---,---,---,0
106/11/24,963000,511360,0.53,0.55,0.51,0.51,-0.02,21
106/11/27,166000,82700,0.51,0.51,0.49,0.49,-0.02,6
106/11/28,157000,76730,0.50,0.50,0.47,0.47,-0.02,4
106/11/29,660000,373040,0.48,0.65,0.48,0.60,+0.13,27
106/11/30,547000,281880,0.52,0.53,0.49,0.49,-0.11,11
106/12/01,0,0,---,---,---,---,---,0
106/12/04,174000,73660,0.42,0.43,0.42,0.43,-0.03,3
106/12/06,252000,106250,0.42,0.43,0.36,0.36,-0.15,9
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,370000,113040,0.30,0.31,0.30,0.30,+0.02,12
106/12/15,370000,103600,0.28,0.28,0.28,0.28,-0.02,2
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,25000,3250,0.13,0.13,0.13,0.13,-0.03,1
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,30000,1800,0.06,0.06,0.06,0.06,-0.01,1
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
