104/03/03,10000,10300,1.03,1.03,1.03,1.03,-0.05,1
104/03/04,5000,4800,0.96,0.96,0.96,0.96,-0.07,1
104/03/05,0,0,---,---,---,---,---,0
104/03/06,211000,204970,0.97,1.00,0.97,1.00,+0.08,5
104/03/09,976000,1011190,0.95,1.08,0.95,1.07,+0.07,20
104/03/10,1075000,1170480,1.13,1.13,0.96,0.97,-0.10,23
104/03/11,39000,35780,0.92,0.92,0.90,0.90,-0.07,2
104/03/12,65000,60860,0.94,0.94,0.90,0.90,0.00,2
104/03/13,131000,116730,0.91,0.91,0.85,0.85,-0.05,7
104/03/16,17000,13200,0.78,0.78,0.75,0.75,-0.10,2
104/03/17,380000,267750,0.77,0.77,0.70,0.70,-0.05,5
104/03/18,310000,220100,0.71,0.71,0.71,0.71,+0.01,3
104/03/19,0,0,---,---,---,---,---,0
104/03/20,17000,12750,0.75,0.75,0.75,0.75,+0.04,3
104/03/23,191000,158430,0.82,0.83,0.82,0.83,+0.08,2
104/03/24,197000,158990,0.81,0.81,0.77,0.77,-0.06,3
104/03/25,5000,3500,0.70,0.70,0.70,0.70,-0.07,1
104/03/26,0,0,---,---,---,---,---,0
104/03/27,5000,3200,0.64,0.64,0.64,0.64,-0.02,1
104/03/30,0,0,---,---,---,---,---,0
104/03/31,22000,12340,0.57,0.57,0.55,0.55,+0.01,2
104/04/01,612000,354480,0.58,0.58,0.54,0.54,-0.01,3
104/04/02,610000,353800,0.58,0.58,0.58,0.58,+0.04,4
104/04/07,300000,165000,0.55,0.55,0.55,0.55,-0.03,1
104/04/08,0,0,---,---,---,---,---,0
104/04/09,200000,100000,0.50,0.50,0.50,0.50,-0.03,1
104/04/10,0,0,---,---,---,---,---,0
104/04/13,0,0,---,---,---,---,---,0
104/04/14,26000,11450,0.44,0.45,0.44,0.45,-0.02,2
104/04/15,0,0,---,---,---,---,---,0
104/04/16,6000,2940,0.49,0.49,0.49,0.49,+0.04,1
104/04/17,20000,9800,0.49,0.49,0.49,0.49,0.00,1
104/04/20,0,0,---,---,---,---,---,0
104/04/21,500000,160000,0.32,0.32,0.32,0.32,-0.10,3
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,15000,4050,0.27,0.27,0.27,0.27,-0.03,1
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,10000,800,0.08,0.08,0.08,0.08,0.00,1
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
104/06/04,0,0,---,---,---,---,---,0
104/06/05,0,0,---,---,---,---,---,0
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
104/06/10,0,0,---,---,---,---,---,0
104/06/11,0,0,---,---,---,---,---,0
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,0,0,---,---,---,---,---,0
104/06/23,0,0,---,---,---,---,---,0
104/06/24,0,0,---,---,---,---,---,0
104/06/25,0,0,---,---,---,---,---,0
104/06/26,0,0,---,---,---,---,---,0
104/06/29,0,0,---,---,---,---,---,0
104/06/30,0,0,---,---,---,---,---,0
104/07/01,0,0,---,---,---,---,---,0
104/07/02,0,0,---,---,---,---,---,0
104/07/03,0,0,---,---,---,---,---,0
104/07/06,0,0,---,---,---,---,---,0
104/07/07,0,0,---,---,---,---,---,0
104/07/08,0,0,---,---,---,---,---,0
104/07/09,0,0,---,---,---,---,---,0
104/07/13,0,0,---,---,---,---,---,0
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,0,0,---,---,---,---,---,0
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
104/07/23,0,0,---,---,---,---,---,0
104/07/24,0,0,---,---,---,---,---,0
104/07/27,0,0,---,---,---,---,---,0
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,0,0,---,---,---,---,---,0
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,0,0,---,---,---,---,---,0
104/08/10,0,0,---,---,---,---,---,0
104/08/11,0,0,---,---,---,---,---,0
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,0,0,---,---,---,---,---,0
104/08/21,0,0,---,---,---,---,---,0
104/08/24,0,0,---,---,---,---,---,0
104/08/25,0,0,---,---,---,---,---,0
104/08/26,0,0,---,---,---,---,---,0
104/08/27,0,0,---,---,---,---,---,0
104/08/28,0,0,---,---,---,---,---,0
104/08/31,0,0,---,---,---,---,---,0
