104/03/20,0,0,--,--,--,--,,0
104/03/23,0,0,--,--,--,--,,0
104/03/24,0,0,--,--,--,--,,0
104/03/25,0,0,--,--,--,--,,0
104/03/26,0,0,--,--,--,--,,0
104/03/27,10000,9600,0.96,0.96,0.96,0.96,X,1
104/03/30,10000,10000,1.00,1.00,1.00,1.00,0.04,1
104/03/31,10000,10200,1.02,1.02,1.02,1.02,0.02,1
104/04/01,245000,229310,0.93,0.97,0.93,0.97,-0.05,3
104/04/02,245000,246300,1.01,1.01,0.97,0.97,,5
104/04/07,554000,534660,0.95,0.98,0.95,0.98,0.01,6
104/04/08,523000,503600,0.97,1.01,0.94,1.01,0.03,8
104/04/09,1077000,1318200,1.06,1.34,1.06,1.23,0.22,31
104/04/10,838000,1098410,1.31,1.33,1.22,1.24,0.01,54
104/04/13,934000,1368290,1.28,1.54,1.26,1.53,0.29,43
104/04/14,1085000,1821300,1.76,1.80,1.60,1.74,0.21,65
104/04/15,722000,1197110,1.79,1.79,1.52,1.52,-0.22,38
104/04/16,484000,804210,1.68,1.71,1.60,1.71,0.19,22
104/04/17,109000,178060,1.69,1.70,1.53,1.53,-0.18,12
104/04/20,121000,157160,1.39,1.39,1.21,1.26,-0.27,16
104/04/21,207000,257070,1.21,1.32,1.18,1.21,-0.05,26
104/04/22,79000,98090,1.20,1.27,1.20,1.27,0.06,13
104/04/23,187000,225340,1.20,1.24,1.18,1.18,-0.09,12
104/04/24,122000,140820,1.17,1.19,1.07,1.07,-0.11,12
104/04/27,91000,105810,1.14,1.21,1.14,1.16,0.09,12
104/04/28,88000,100270,1.15,1.15,1.13,1.14,-0.02,9
104/04/29,60000,62400,1.04,1.04,1.04,1.04,-0.10,2
104/04/30,60000,62700,1.05,1.05,1.02,1.02,-0.02,2
104/05/04,30000,30000,1.00,1.00,1.00,1.00,-0.02,2
104/05/05,200000,194000,0.97,0.97,0.97,0.97,-0.03,1
104/05/06,8000,7640,0.96,0.96,0.95,0.95,-0.02,2
104/05/07,72000,68750,0.95,0.96,0.94,0.94,-0.01,4
104/05/08,10000,9480,0.94,0.96,0.94,0.96,0.02,2
104/05/11,350000,337000,0.98,0.98,0.90,0.90,-0.06,5
104/05/12,475000,457760,0.93,0.98,0.92,0.95,0.05,9
104/05/13,811000,820320,0.93,1.08,0.93,1.05,0.10,24
104/05/14,1069000,1222500,1.18,1.20,1.06,1.12,0.07,67
104/05/15,917000,1006820,1.12,1.14,1.04,1.14,0.02,101
104/05/18,1004000,1088030,1.13,1.18,0.96,1.04,-0.10,90
104/05/19,404000,417850,1.04,1.08,0.99,1.08,0.04,23
104/05/20,407000,466750,1.13,1.21,1.12,1.20,0.12,18
104/05/21,265000,309700,1.18,1.21,1.09,1.09,-0.11,8
104/05/22,131000,148740,1.18,1.18,1.08,1.11,0.02,7
104/05/25,205000,223690,1.11,1.11,1.08,1.10,-0.01,9
104/05/26,297000,334490,1.12,1.17,1.09,1.17,0.07,11
104/05/27,244000,285860,1.21,1.21,1.10,1.14,-0.03,5
104/05/28,393000,437800,1.14,1.15,1.09,1.10,-0.04,10
104/05/29,303000,323220,1.09,1.09,0.99,1.00,-0.10,8
104/06/01,58000,54460,0.95,0.95,0.93,0.93,-0.07,7
104/06/02,75000,72820,0.98,0.98,0.95,0.95,0.02,5
104/06/03,4000,3840,0.96,0.96,0.96,0.96,0.01,4
104/06/04,333000,253480,0.89,0.94,0.66,0.66,-0.30,9
104/06/05,141000,95170,0.65,0.74,0.65,0.72,0.06,5
104/06/08,20000,13400,0.67,0.67,0.67,0.67,-0.05,3
104/06/09,23000,14330,0.64,0.64,0.51,0.51,-0.16,2
104/06/10,0,0,--,--,--,--,,0
104/06/11,271000,97060,0.46,0.46,0.34,0.36,X,7
104/06/12,326000,125670,0.34,0.42,0.34,0.39,0.03,7
104/06/15,896000,322530,0.38,0.38,0.34,0.36,-0.03,16
104/06/16,837000,281980,0.36,0.36,0.31,0.34,-0.02,13
104/06/17,382000,124020,0.32,0.33,0.32,0.33,-0.01,5
104/06/18,231000,79350,0.34,0.35,0.34,0.35,0.02,4
104/06/22,215000,77000,0.36,0.39,0.35,0.39,0.04,7
104/06/23,245000,92450,0.39,0.39,0.37,0.37,-0.02,6
104/06/24,42000,16320,0.39,0.39,0.36,0.36,-0.01,2
104/06/25,140000,42000,0.30,0.30,0.30,0.30,-0.06,2
104/06/26,80000,21600,0.27,0.27,0.27,0.27,-0.03,1
104/06/29,100000,21000,0.21,0.21,0.21,0.21,-0.06,1
104/06/30,2000,440,0.22,0.22,0.22,0.22,0.01,1
104/07/01,0,0,--,--,--,--,,0
104/07/02,0,0,--,--,--,--,,0
104/07/03,0,0,--,--,--,--,,0
104/07/06,0,0,--,--,--,--,,0
104/07/07,200000,17000,0.08,0.09,0.08,0.09,X,2
104/07/08,0,0,--,--,--,--,,0
104/07/09,0,0,--,--,--,--,,0
104/07/13,200000,20000,0.10,0.10,0.10,0.10,X,1
104/07/14,0,0,--,--,--,--,,0
104/07/15,0,0,--,--,--,--,,0
104/07/16,0,0,--,--,--,--,,0
104/07/17,0,0,--,--,--,--,,0
104/07/20,4000,480,0.12,0.12,0.12,0.12,X,1
104/07/21,0,0,--,--,--,--,,0
104/07/22,20000,2000,0.10,0.10,0.10,0.10,X,1
104/07/23,0,0,--,--,--,--,,0
104/07/24,0,0,--,--,--,--,,0
104/07/27,0,0,--,--,--,--,,0
104/07/28,0,0,--,--,--,--,,0
104/07/29,0,0,--,--,--,--,,0
104/07/30,0,0,--,--,--,--,,0
104/07/31,0,0,--,--,--,--,,0
104/08/03,0,0,--,--,--,--,,0
104/08/04,0,0,--,--,--,--,,0
104/08/05,0,0,--,--,--,--,,0
104/08/06,0,0,--,--,--,--,,0
104/08/07,0,0,--,--,--,--,,0
104/08/10,0,0,--,--,--,--,,0
104/08/11,0,0,--,--,--,--,,0
104/08/12,0,0,--,--,--,--,,0
104/08/13,0,0,--,--,--,--,,0
104/08/14,40000,800,0.02,0.02,0.02,0.02,X,1
104/08/17,0,0,--,--,--,--,,0
