105/06/08,25000,22580,0.91,0.92,0.89,0.91,+0.03,11
105/06/13,87000,68950,0.84,0.85,0.72,0.72,-0.19,33
105/06/14,4000,2840,0.70,0.73,0.70,0.73,+0.01,3
105/06/15,0,0,---,---,---,---,---,0
105/06/16,40000,25200,0.63,0.63,0.63,0.63,-0.09,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,26000,15340,0.59,0.59,0.59,0.59,-0.02,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,100000,49000,0.49,0.49,0.49,0.49,+0.01,1
105/06/28,589000,325960,0.51,0.58,0.51,0.58,+0.09,10
105/06/29,496000,294860,0.58,0.62,0.57,0.61,+0.03,13
105/06/30,411000,238820,0.59,0.61,0.56,0.59,-0.02,10
105/07/01,226000,135340,0.61,0.61,0.59,0.59,0.00,4
105/07/04,894000,524880,0.60,0.60,0.57,0.60,+0.01,10
105/07/05,794000,431760,0.55,0.56,0.54,0.54,-0.06,9
105/07/06,100000,57000,0.57,0.57,0.57,0.57,+0.03,1
105/07/07,10000,6200,0.62,0.62,0.62,0.62,+0.05,1
105/07/11,10000,5400,0.54,0.54,0.54,0.54,-0.08,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,125000,61250,0.49,0.49,0.49,0.49,+0.01,1
105/07/15,125000,62500,0.50,0.50,0.50,0.50,+0.01,1
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,201000,119240,0.58,0.65,0.58,0.65,+0.14,6
105/07/22,108000,75980,0.70,0.72,0.70,0.72,+0.07,4
105/07/25,53000,34930,0.66,0.76,0.61,0.76,+0.04,4
105/07/26,130000,96290,0.73,0.78,0.70,0.74,-0.02,18
105/07/27,75000,52900,0.72,0.72,0.69,0.69,-0.05,6
105/07/28,40000,29680,0.71,0.78,0.71,0.71,+0.02,8
105/07/29,43000,28380,0.66,0.66,0.66,0.66,-0.05,3
105/08/01,156000,110440,0.69,0.73,0.69,0.73,+0.07,6
105/08/02,1336000,983590,0.70,0.80,0.70,0.77,+0.04,31
105/08/03,1252000,961000,0.74,0.82,0.73,0.79,+0.02,28
105/08/04,92000,73600,0.80,0.80,0.80,0.80,+0.01,2
105/08/05,568000,445940,0.80,0.80,0.78,0.79,-0.01,9
105/08/08,618000,497280,0.81,0.81,0.78,0.81,+0.02,8
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,1000,670,0.67,0.67,0.67,0.67,-0.06,1
105/08/12,0,0,---,---,---,---,---,0
105/08/15,605000,418230,0.67,0.75,0.67,0.71,+0.03,13
105/08/16,603000,412430,0.69,0.71,0.67,0.68,-0.03,15
105/08/17,124000,86810,0.70,0.71,0.70,0.71,+0.03,5
105/08/18,472000,392330,0.80,0.89,0.79,0.79,+0.08,35
105/08/19,500000,397920,0.82,0.83,0.76,0.76,-0.03,13
105/08/22,508000,400230,0.74,0.82,0.74,0.77,+0.01,11
105/08/23,348000,274480,0.78,0.81,0.78,0.79,+0.02,13
105/08/24,288000,237200,0.84,0.84,0.76,0.76,-0.03,13
105/08/25,233000,178310,0.77,0.77,0.74,0.76,0.00,10
105/08/26,10000,7200,0.72,0.72,0.72,0.72,-0.04,1
105/08/29,118000,85160,0.72,0.73,0.72,0.73,+0.01,4
105/08/30,130000,94020,0.72,0.74,0.72,0.73,0.00,6
105/08/31,763000,634830,0.89,0.89,0.76,0.76,+0.03,15
105/09/01,71000,54500,0.75,0.79,0.75,0.76,0.00,12
105/09/02,58000,42370,0.77,0.77,0.70,0.70,-0.06,5
105/09/05,419000,301960,0.72,0.74,0.69,0.74,+0.04,22
105/09/06,472000,349640,0.75,0.75,0.71,0.73,-0.01,10
105/09/07,166000,116400,0.71,0.71,0.68,0.69,-0.04,8
105/09/08,34000,23380,0.68,0.70,0.68,0.70,+0.01,4
105/09/09,70000,46980,0.69,0.69,0.67,0.67,-0.03,2
105/09/10,12000,7800,0.65,0.65,0.65,0.65,-0.02,2
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,98000,54560,0.54,0.57,0.54,0.54,+0.01,7
105/09/21,115000,62080,0.54,0.55,0.53,0.55,+0.01,6
105/09/22,27000,15430,0.59,0.59,0.57,0.57,+0.02,2
105/09/23,0,0,---,---,---,---,---,0
105/09/26,5000,2500,0.50,0.50,0.50,0.50,-0.04,1
105/09/29,0,0,---,---,---,---,---,0
