107/11/22,0,0,--,--,--,--,0.00,0
107/11/23,0,0,--,--,--,--,0.00,0
107/11/26,0,0,--,--,--,--,0.00,0
107/11/27,0,0,--,--,--,--,0.00,0
107/11/28,0,0,--,--,--,--,0.00,0
107/11/29,0,0,--,--,--,--,0.00,0
107/11/30,0,0,--,--,--,--,0.00,0
107/12/03,0,0,--,--,--,--,0.00,0
107/12/04,2000,3910,1.96,1.96,1.95,1.95,0.00,2
107/12/05,3000,5360,1.78,1.80,1.78,1.78,-0.17,3
107/12/06,10000,16380,1.68,1.68,1.55,1.55,-0.23,6
107/12/07,55000,89250,1.63,1.63,1.60,1.62,0.07,5
107/12/10,12000,18230,1.51,1.56,1.50,1.50,-0.12,9
107/12/11,8000,12540,1.55,1.57,1.55,1.57,0.07,4
107/12/12,14000,23360,1.65,1.71,1.64,1.71,0.14,8
107/12/13,6000,10400,1.72,1.74,1.72,1.74,0.03,3
107/12/14,35000,56830,1.69,1.69,1.58,1.58,-0.16,8
107/12/17,14000,23170,1.63,1.69,1.63,1.66,0.08,6
107/12/18,8000,12800,1.61,1.61,1.58,1.58,-0.08,4
107/12/19,6000,9840,1.64,1.65,1.63,1.65,0.07,3
107/12/20,123000,190910,1.57,1.60,1.51,1.51,-0.14,10
107/12/21,157000,233410,1.50,1.51,1.46,1.51,0.00,6
107/12/22,0,0,--,--,--,--,0.00,0
107/12/24,1000,1510,1.51,1.51,1.51,1.51,0.00,1
107/12/25,144000,194510,1.35,1.37,1.34,1.37,-0.14,8
107/12/26,115000,164350,1.43,1.44,1.39,1.39,0.02,3
107/12/27,7000,10560,1.47,1.53,1.47,1.53,0.14,3
107/12/28,100000,153500,1.53,1.54,1.53,1.54,0.01,2
108/01/02,248000,359960,1.51,1.51,1.39,1.39,-0.15,9
108/01/03,111000,150020,1.34,1.39,1.34,1.35,-0.04,8
108/01/04,77000,96520,1.25,1.26,1.22,1.25,-0.10,8
108/01/07,406000,581320,1.38,1.44,1.37,1.43,0.18,10
108/01/08,723000,1019230,1.40,1.43,1.39,1.43,0.00,6
108/01/09,302000,476360,1.47,1.60,1.47,1.60,0.17,11
108/01/10,531000,815950,1.54,1.55,1.52,1.55,-0.05,6
108/01/11,6000,9600,1.59,1.62,1.58,1.60,0.05,5
108/01/14,7000,10870,1.57,1.57,1.51,1.51,-0.09,3
108/01/15,1000,1560,1.56,1.56,1.56,1.56,0.05,1
108/01/16,2000,3260,1.63,1.63,1.63,1.63,0.07,1
108/01/17,34000,56480,1.66,1.67,1.66,1.67,0.04,3
108/01/18,45000,75600,1.68,1.68,1.68,1.68,0.01,2
108/01/21,5000,8550,1.71,1.71,1.71,1.71,0.03,1
108/01/22,15000,25550,1.71,1.71,1.69,1.69,-0.02,2
108/01/23,0,0,--,--,--,--,0.00,0
108/01/24,0,0,--,--,--,--,0.00,0
108/01/25,0,0,--,--,--,--,0.00,0
108/01/28,0,0,--,--,--,--,0.00,0
108/01/29,10000,17700,1.77,1.77,1.77,1.77,0.00,1
108/01/30,10000,17500,1.75,1.75,1.75,1.75,-0.02,1
108/02/11,0,0,--,--,--,--,0.00,0
108/02/12,0,0,--,--,--,--,0.00,0
108/02/13,50000,95100,1.91,1.91,1.89,1.89,0.00,2
108/02/14,6000,11340,1.89,1.89,1.89,1.89,0.00,1
108/02/15,0,0,--,--,--,--,0.00,0
108/02/18,0,0,--,--,--,--,0.00,0
108/02/19,0,0,--,--,--,--,0.00,0
108/02/20,0,0,--,--,--,--,0.00,0
108/02/21,0,0,--,--,--,--,0.00,0
108/02/22,0,0,--,--,--,--,0.00,0
108/02/25,15000,32850,2.19,2.19,2.19,2.19,0.00,1
