107/09/07,529000,509580,0.99,0.99,0.92,0.95,-0.11,12
107/09/12,396000,301100,0.77,0.77,0.74,0.74,-0.06,11
107/09/13,20000,15400,0.77,0.77,0.77,0.77,+0.03,1
107/09/19,1814000,1695810,0.88,1.01,0.84,0.95,+0.12,52
107/09/20,1497000,1300260,0.89,0.90,0.79,0.79,-0.16,46
107/09/25,340000,274400,0.79,0.84,0.79,0.80,+0.01,8
107/10/01,883000,699670,0.79,0.81,0.76,0.76,-0.09,14
107/10/02,355000,265440,0.76,0.76,0.72,0.72,-0.04,6
107/10/03,127000,90410,0.71,0.72,0.65,0.65,-0.07,5
107/10/04,179000,117890,0.65,0.67,0.63,0.63,-0.02,5
107/10/05,276000,160420,0.63,0.63,0.52,0.52,-0.11,7
107/10/08,19000,9570,0.49,0.53,0.49,0.51,-0.01,4
107/10/09,8000,2860,0.36,0.37,0.35,0.35,-0.16,3
107/10/12,0,0,---,---,---,---,---,0
107/10/15,50000,13500,0.27,0.27,0.27,0.27,-0.04,1
107/10/17,0,0,---,---,---,---,---,0
107/10/19,10000,1500,0.15,0.15,0.15,0.15,-0.07,1
107/10/25,9000,1170,0.13,0.13,0.13,0.13,-0.03,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,230000,31400,0.14,0.14,0.13,0.13,0.00,3
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,90000,13500,0.15,0.15,0.15,0.15,+0.01,3
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,25000,3250,0.13,0.13,0.13,0.13,+0.03,1
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,140000,20300,0.13,0.16,0.13,0.16,+0.05,2
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,25000,2750,0.11,0.11,0.11,0.11,-0.01,1
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,190000,5700,0.03,0.03,0.03,0.03,0.00,1
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
