105/12/27,62000,83700,1.35,1.35,1.35,1.35,-0.06,1
105/12/28,72000,98640,1.37,1.37,1.37,1.37,+0.02,2
105/12/29,200000,261000,1.31,1.31,1.30,1.30,-0.07,3
105/12/30,200000,293600,1.44,1.49,1.44,1.47,+0.17,10
106/01/03,0,0,---,---,---,---,---,0
106/01/04,121000,194180,1.58,1.64,1.58,1.64,+0.05,3
106/01/05,121000,208450,1.73,1.75,1.70,1.75,+0.11,8
106/01/06,57000,97270,1.69,1.71,1.69,1.71,-0.04,2
106/01/09,95000,156770,1.63,1.67,1.63,1.67,-0.04,2
106/01/10,58000,101140,1.78,1.78,1.63,1.63,-0.04,4
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,4000,4960,1.24,1.24,1.24,1.24,+0.04,1
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,11000,12670,1.17,1.17,1.15,1.15,0.00,2
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,123000,148400,1.18,1.28,1.18,1.28,+0.16,6
106/02/13,218000,251480,1.13,1.16,1.08,1.16,-0.12,8
106/02/14,214000,253760,1.22,1.24,1.14,1.14,-0.02,8
106/02/15,104000,123760,1.22,1.22,1.17,1.19,+0.05,7
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,100000,102000,1.02,1.02,1.02,1.02,-0.08,1
106/02/20,220000,228900,1.06,1.07,1.02,1.02,0.00,8
106/02/21,130000,132240,1.03,1.03,0.99,0.99,-0.03,4
106/02/22,78000,80540,1.04,1.04,1.03,1.03,+0.04,3
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,100000,89000,0.89,0.89,0.89,0.89,-0.05,1
106/03/14,100000,92400,0.93,0.93,0.91,0.91,+0.02,5
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
