107/09/07,489000,304820,0.71,0.71,0.54,0.56,-0.19,16
107/09/12,214000,117340,0.62,0.62,0.48,0.48,-0.11,8
107/09/13,6000,3300,0.55,0.55,0.55,0.55,+0.07,2
107/09/19,381000,327310,0.91,0.91,0.79,0.79,-0.08,10
107/09/20,65000,51900,0.78,0.81,0.78,0.81,+0.02,4
107/09/25,199000,133370,0.63,0.69,0.63,0.69,-0.03,6
107/10/01,200000,109580,0.53,0.55,0.53,0.55,-0.03,4
107/10/02,6000,3300,0.55,0.55,0.55,0.55,0.00,1
107/10/03,175000,93250,0.55,0.55,0.51,0.51,-0.04,2
107/10/04,100000,51000,0.51,0.51,0.51,0.51,0.00,1
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,60000,26700,0.48,0.48,0.41,0.41,+0.02,2
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,30000,5700,0.19,0.19,0.19,0.19,-0.05,1
107/10/25,30000,6600,0.22,0.22,0.22,0.22,-0.03,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,50000,9000,0.18,0.18,0.18,0.18,0.00,1
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,15000,3450,0.23,0.23,0.23,0.23,-0.01,1
