105/11/09,10000,7500,0.75,0.75,0.75,0.75,-0.24,1
105/11/10,10000,8400,0.84,0.84,0.84,0.84,+0.09,1
105/11/11,30000,24300,0.81,0.82,0.80,0.80,-0.04,3
105/11/14,40000,29200,0.74,0.74,0.72,0.74,-0.06,4
105/11/15,30000,23900,0.81,0.81,0.79,0.79,+0.05,3
105/11/16,429000,376230,0.85,0.94,0.85,0.90,+0.11,7
105/11/17,395000,347430,0.89,0.89,0.87,0.89,-0.01,6
105/11/18,267000,254530,0.95,0.98,0.94,0.98,+0.09,5
105/11/21,209000,204120,0.99,0.99,0.96,0.96,-0.02,3
105/11/22,0,0,---,---,---,---,---,0
105/11/23,115000,119600,1.04,1.04,1.04,1.04,+0.02,1
105/11/24,387000,415980,1.04,1.10,1.04,1.10,+0.06,7
105/11/25,282000,311180,1.11,1.15,1.08,1.14,+0.04,10
105/11/28,10000,11000,1.10,1.10,1.10,1.10,-0.04,1
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,175000,180220,0.97,1.04,0.97,1.01,+0.06,4
105/12/02,175000,165150,0.94,0.95,0.94,0.94,-0.07,5
105/12/05,0,0,---,---,---,---,---,0
105/12/06,2000,1960,0.98,0.98,0.98,0.98,+0.10,1
105/12/07,209000,203870,0.97,1.01,0.97,1.01,+0.03,4
105/12/08,214000,220230,1.03,1.03,1.00,1.00,-0.01,4
105/12/09,51000,54240,1.00,1.10,1.00,1.03,+0.03,8
105/12/12,44000,43560,0.99,0.99,0.99,0.99,-0.04,3
105/12/13,24000,22480,0.94,0.94,0.92,0.92,-0.07,2
105/12/14,65000,59800,0.92,0.92,0.92,0.92,0.00,1
105/12/15,85000,77150,0.91,0.91,0.90,0.90,-0.02,2
105/12/16,4000,3680,0.92,0.92,0.92,0.92,+0.02,1
105/12/19,685000,701090,0.94,1.10,0.94,1.07,+0.15,23
105/12/20,903000,1023430,1.12,1.22,1.08,1.12,+0.05,35
105/12/21,268000,300340,1.14,1.17,1.08,1.15,+0.03,13
105/12/22,50000,55500,1.11,1.11,1.11,1.11,-0.04,2
105/12/23,320000,382310,1.17,1.23,1.17,1.20,+0.09,9
105/12/26,391000,487060,1.25,1.29,1.21,1.21,+0.01,13
105/12/27,146000,180440,1.24,1.24,1.21,1.24,+0.03,3
105/12/28,334000,386370,1.17,1.35,1.14,1.35,+0.11,7
105/12/29,325000,416930,1.24,1.31,1.20,1.21,-0.14,14
105/12/30,34000,40630,1.21,1.21,1.17,1.17,-0.04,6
106/01/03,17000,21400,1.24,1.28,1.21,1.21,+0.04,5
106/01/04,13000,15960,1.23,1.23,1.22,1.22,+0.01,2
106/01/05,56000,76620,1.30,1.49,1.29,1.49,+0.27,8
106/01/06,26000,44000,1.73,1.73,1.65,1.65,+0.16,4
106/01/09,5000,7500,1.50,1.50,1.50,1.50,-0.15,1
106/01/10,0,0,---,---,---,---,---,0
106/01/11,128000,219170,1.69,1.74,1.69,1.74,+0.23,3
106/01/12,128000,218520,1.68,1.71,1.68,1.71,-0.03,2
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,20000,29400,1.43,1.51,1.43,1.51,+0.11,2
106/01/20,20000,31200,1.56,1.56,1.56,1.56,+0.05,1
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,3000,5430,1.81,1.81,1.81,1.81,+0.24,1
106/02/06,3000,4560,1.52,1.52,1.52,1.52,-0.29,1
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,42000,90300,2.15,2.15,2.15,2.15,+0.27,2
106/02/15,42000,83340,1.96,2.03,1.96,2.03,-0.12,5
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,21000,68930,3.33,3.33,3.27,3.29,+0.37,3
106/02/22,1000,4120,4.12,4.12,4.12,4.12,+0.83,1
106/02/23,0,0,---,---,---,---,---,0
106/02/24,10000,39700,3.97,3.97,3.97,3.97,-0.15,1
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,1000,3860,3.86,3.86,3.86,3.86,-0.04,1
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,11000,54120,4.92,4.92,4.92,4.92,+0.01,2
106/03/23,0,0,---,---,---,---,---,0
106/03/24,41000,174450,4.26,4.26,4.25,4.25,-0.65,2
106/03/27,1000,4370,4.37,4.37,4.37,4.37,+0.12,1
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
