107/09/12,832000,803960,0.94,0.98,0.94,0.97,+0.05,14
107/09/13,977000,985140,1.02,1.02,0.92,0.92,-0.05,11
107/09/19,83000,34920,0.46,0.46,0.40,0.40,-0.15,4
107/09/20,122000,57220,0.46,0.50,0.44,0.44,+0.04,5
107/09/25,108000,66930,0.62,0.65,0.58,0.58,+0.02,3
107/10/01,231000,120250,0.49,0.54,0.49,0.51,+0.02,8
107/10/02,350000,166480,0.50,0.50,0.41,0.43,-0.08,15
107/10/03,81000,32420,0.36,0.43,0.36,0.41,-0.02,9
107/10/04,155000,56450,0.40,0.40,0.34,0.34,-0.07,11
107/10/05,480000,124800,0.30,0.30,0.22,0.22,-0.12,7
107/10/08,34000,8260,0.24,0.25,0.24,0.24,+0.02,4
107/10/09,410000,75600,0.25,0.25,0.17,0.17,-0.07,8
107/10/12,51000,5520,0.12,0.12,0.10,0.11,+0.02,5
107/10/15,111000,12360,0.11,0.16,0.11,0.16,+0.05,3
107/10/17,1000,160,0.16,0.16,0.16,0.16,0.00,1
107/10/19,133000,18620,0.14,0.14,0.14,0.14,0.00,3
107/10/25,80000,17600,0.20,0.28,0.20,0.28,+0.09,2
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,10000,2100,0.21,0.21,0.21,0.21,+0.01,1
107/11/27,30000,9300,0.31,0.31,0.31,0.31,+0.10,2
107/11/29,5000,1650,0.33,0.33,0.33,0.33,+0.01,1
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,80000,23200,0.29,0.29,0.29,0.29,+0.04,2
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,1000,250,0.25,0.25,0.25,0.25,-0.02,1
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,32000,320,0.01,0.01,0.01,0.01,-0.06,1
108/02/27,130000,1300,0.01,0.01,0.01,0.01,0.00,2
