105/11/10,10000,7800,0.78,0.78,0.78,0.78,+0.02,1
105/11/11,10000,7400,0.74,0.74,0.74,0.74,-0.04,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,460000,333960,0.73,0.75,0.71,0.71,+0.04,8
105/11/17,440000,290150,0.67,0.69,0.62,0.65,-0.06,19
105/11/18,289000,185360,0.66,0.66,0.64,0.64,-0.01,4
105/11/21,312000,204550,0.64,0.67,0.64,0.66,+0.02,8
105/11/22,389000,268410,0.69,0.69,0.69,0.69,+0.03,8
105/11/23,274000,191730,0.68,0.72,0.67,0.72,+0.03,17
105/11/24,64000,43960,0.69,0.69,0.67,0.67,-0.05,3
105/11/25,13000,8840,0.68,0.68,0.68,0.68,+0.01,1
105/11/28,180000,126000,0.70,0.70,0.70,0.70,+0.02,2
105/11/29,183000,127800,0.70,0.70,0.69,0.70,0.00,10
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,1000,630,0.63,0.63,0.63,0.63,+0.02,1
105/12/05,20000,11600,0.58,0.58,0.58,0.58,-0.05,1
105/12/06,20000,11800,0.59,0.59,0.59,0.59,+0.01,1
105/12/07,119000,74000,0.62,0.63,0.62,0.63,+0.04,4
105/12/08,583000,437430,0.68,0.85,0.66,0.85,+0.22,30
105/12/09,337000,261370,0.79,0.80,0.75,0.75,-0.10,23
105/12/12,23000,18100,0.80,0.80,0.77,0.77,+0.02,3
105/12/13,8000,5600,0.70,0.70,0.70,0.70,-0.07,1
105/12/14,1000,730,0.73,0.73,0.73,0.73,+0.03,1
105/12/15,590000,386320,0.68,0.68,0.64,0.64,-0.09,7
105/12/16,272000,167400,0.63,0.63,0.61,0.61,-0.03,20
105/12/19,6000,3660,0.61,0.61,0.61,0.61,0.00,1
105/12/20,26000,14830,0.58,0.58,0.57,0.57,-0.04,2
105/12/21,25000,14870,0.58,0.60,0.58,0.60,+0.03,3
105/12/22,138000,80040,0.58,0.58,0.58,0.58,-0.02,1
105/12/23,438000,244900,0.56,0.56,0.55,0.56,-0.02,4
105/12/26,13000,7270,0.57,0.57,0.55,0.55,-0.01,2
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,50000,28500,0.57,0.57,0.57,0.57,+0.01,1
105/12/30,509000,295220,0.56,0.59,0.56,0.58,+0.01,7
106/01/03,159000,90040,0.57,0.57,0.56,0.56,-0.02,4
106/01/04,7000,3850,0.55,0.55,0.55,0.55,-0.01,1
106/01/05,74000,40940,0.54,0.56,0.54,0.56,+0.01,2
