107/10/01,938000,522490,0.56,0.57,0.54,0.57,+0.02,10
107/10/02,729000,411130,0.57,0.57,0.55,0.55,-0.02,9
107/10/03,370000,201500,0.55,0.56,0.51,0.51,-0.04,6
107/10/04,364000,216640,0.55,0.61,0.54,0.61,+0.10,13
107/10/05,469000,271920,0.58,0.62,0.55,0.61,0.00,19
107/10/08,159000,98190,0.62,0.62,0.59,0.61,0.00,12
107/10/09,295000,155850,0.61,0.61,0.50,0.50,-0.11,7
107/10/12,151000,60070,0.37,0.41,0.37,0.40,+0.05,9
107/10/15,50000,19700,0.39,0.41,0.37,0.37,-0.03,3
107/10/17,236000,108670,0.45,0.50,0.44,0.48,+0.04,8
107/10/19,0,0,---,---,---,---,---,0
107/10/25,110000,49600,0.42,0.47,0.42,0.43,-0.01,5
107/10/26,85000,35700,0.42,0.42,0.42,0.42,-0.01,3
107/10/31,0,0,---,---,---,---,---,0
107/11/01,10000,4900,0.49,0.49,0.49,0.49,+0.12,1
107/11/02,30000,13950,0.45,0.48,0.45,0.47,-0.02,4
107/11/05,95000,44350,0.46,0.49,0.45,0.45,-0.02,6
107/11/06,70000,32300,0.47,0.47,0.46,0.46,+0.01,3
107/11/08,65000,29850,0.45,0.49,0.45,0.49,+0.03,2
107/11/09,15000,6600,0.44,0.44,0.44,0.44,-0.05,1
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,15000,6400,0.43,0.43,0.42,0.42,+0.06,2
107/11/16,20000,9300,0.46,0.47,0.46,0.47,+0.01,2
107/11/19,200000,98000,0.49,0.49,0.49,0.49,+0.02,2
107/11/20,255000,134900,0.52,0.54,0.52,0.54,+0.05,6
107/11/21,44000,22540,0.51,0.52,0.51,0.52,-0.02,3
107/11/26,327000,217670,0.57,0.70,0.57,0.68,+0.13,18
107/11/27,596000,419420,0.67,0.74,0.67,0.68,0.00,21
107/11/29,160000,113700,0.72,0.72,0.71,0.71,+0.05,4
107/11/30,10000,6500,0.65,0.65,0.65,0.65,-0.06,1
107/12/03,264000,174380,0.67,0.67,0.65,0.65,0.00,5
107/12/04,534000,340420,0.65,0.65,0.63,0.63,-0.02,5
107/12/06,170000,91970,0.55,0.55,0.52,0.52,-0.03,4
107/12/07,869000,521260,0.52,0.64,0.52,0.64,+0.12,13
107/12/10,568000,366350,0.66,0.69,0.61,0.61,-0.03,12
107/12/11,238000,147530,0.61,0.65,0.60,0.64,+0.03,6
107/12/12,70000,46200,0.68,0.68,0.63,0.64,0.00,4
107/12/13,6000,3600,0.60,0.60,0.60,0.60,-0.04,2
107/12/14,120000,76600,0.64,0.64,0.63,0.63,+0.03,3
107/12/17,331000,217760,0.67,0.67,0.64,0.67,+0.04,13
107/12/19,250000,171900,0.70,0.70,0.64,0.64,-0.05,9
107/12/20,5000,3150,0.63,0.63,0.63,0.63,-0.01,1
107/12/21,120000,83000,0.70,0.70,0.69,0.69,+0.06,2
107/12/22,100000,70000,0.70,0.70,0.70,0.70,+0.01,1
107/12/24,43000,27950,0.65,0.65,0.65,0.65,-0.05,4
107/12/25,346000,237210,0.62,0.76,0.62,0.71,+0.06,16
107/12/26,465000,354910,0.77,0.80,0.72,0.72,+0.01,27
107/12/27,62000,47960,0.76,0.78,0.76,0.78,+0.06,5
107/12/28,162000,136450,0.82,0.88,0.82,0.83,+0.05,9
108/01/02,174000,153770,0.89,0.94,0.86,0.94,+0.11,12
108/01/03,43000,45990,1.08,1.09,1.03,1.03,+0.09,5
108/01/04,103000,98190,1.04,1.23,0.86,0.86,-0.17,6
108/01/07,15000,13650,0.93,0.93,0.90,0.90,+0.04,2
108/01/08,30000,28400,0.92,0.97,0.92,0.97,+0.07,3
108/01/09,30000,29300,0.98,0.98,0.97,0.97,0.00,2
108/01/11,47000,52580,1.02,1.13,1.02,1.13,-0.02,7
108/01/14,2000,2240,1.12,1.12,1.12,1.12,-0.01,2
108/01/15,85000,85370,1.11,1.11,0.99,0.99,-0.13,5
108/01/18,8000,7170,1.01,1.01,0.88,0.88,-0.01,3
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
108/03/11,0,0,---,---,---,---,---,0
108/03/13,0,0,---,---,---,---,---,0
