106/09/12,5000,5950,1.19,1.19,1.19,1.19,+0.01,1
106/09/13,0,0,---,---,---,---,---,0
106/09/15,0,0,---,---,---,---,---,0
106/09/18,0,0,---,---,---,---,---,0
106/09/20,0,0,---,---,---,---,---,0
106/09/21,0,0,---,---,---,---,---,0
106/09/22,0,0,---,---,---,---,---,0
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,100000,94000,0.94,0.94,0.94,0.94,-0.01,2
106/10/06,0,0,---,---,---,---,---,0
106/10/11,100000,81000,0.80,0.82,0.80,0.82,+0.01,2
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,10000,8200,0.82,0.82,0.82,0.82,-0.04,1
106/10/30,30000,24000,0.80,0.80,0.80,0.80,-0.02,1
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,120000,99600,0.83,0.83,0.83,0.83,-0.01,6
106/11/09,120000,102040,0.85,0.87,0.85,0.87,+0.04,3
106/11/13,120000,103800,0.87,0.87,0.84,0.84,-0.03,7
106/11/14,100000,75000,0.75,0.75,0.75,0.75,-0.09,2
106/11/20,100000,80000,0.80,0.80,0.80,0.80,+0.04,1
106/11/21,110000,79200,0.72,0.72,0.72,0.72,-0.08,3
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,10000,6600,0.66,0.66,0.66,0.66,-0.04,1
106/11/28,5000,3450,0.69,0.69,0.69,0.69,+0.03,1
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,5000,2050,0.41,0.41,0.41,0.41,-0.02,1
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,300000,151000,0.50,0.51,0.50,0.51,+0.09,3
106/12/29,300000,154000,0.49,0.53,0.49,0.53,+0.02,4
107/01/02,100000,57000,0.57,0.57,0.57,0.57,+0.04,1
107/01/03,120000,63600,0.53,0.53,0.53,0.53,-0.04,2
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,120000,67000,0.56,0.56,0.55,0.55,+0.02,2
107/01/09,100000,52000,0.52,0.52,0.52,0.52,-0.03,1
107/01/10,200000,104000,0.52,0.52,0.52,0.52,0.00,2
107/01/11,344000,211180,0.56,0.77,0.55,0.76,+0.24,8
107/01/12,189000,123600,0.63,0.66,0.63,0.65,-0.11,5
107/01/15,112000,73830,0.65,0.66,0.65,0.66,+0.01,2
107/01/16,103000,72100,0.70,0.70,0.70,0.70,+0.04,1
107/01/17,0,0,---,---,---,---,---,0
107/01/18,20000,11800,0.59,0.59,0.59,0.59,-0.11,1
