107/09/07,241000,276890,1.16,1.16,1.14,1.15,-0.12,9
107/09/12,125000,107100,0.86,0.86,0.78,0.78,-0.14,3
107/09/13,116000,89320,0.77,0.77,0.77,0.77,-0.01,1
107/09/19,123000,105850,0.86,0.87,0.86,0.87,+0.06,4
107/09/20,178000,149620,0.85,0.85,0.82,0.82,-0.05,9
107/09/25,116000,96190,0.83,0.83,0.82,0.82,-0.04,6
107/10/01,563000,439150,0.78,0.79,0.78,0.78,+0.01,5
107/10/02,175000,133580,0.76,0.77,0.76,0.76,-0.02,3
107/10/03,174000,132240,0.76,0.76,0.76,0.76,0.00,2
107/10/04,174000,123590,0.73,0.73,0.69,0.69,-0.07,10
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,528000,261650,0.48,0.52,0.48,0.51,+0.06,6
107/10/15,518000,266960,0.50,0.52,0.50,0.52,+0.01,2
107/10/17,216000,114480,0.53,0.53,0.53,0.53,0.00,1
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,346000,159160,0.46,0.46,0.46,0.46,+0.05,3
107/11/01,405000,199630,0.49,0.51,0.49,0.51,+0.05,3
107/11/02,331000,176970,0.51,0.54,0.51,0.54,+0.03,3
107/11/05,488000,239160,0.48,0.51,0.48,0.51,-0.03,4
107/11/06,216000,103680,0.48,0.48,0.48,0.48,-0.03,1
107/11/08,388000,193560,0.51,0.51,0.49,0.49,+0.02,4
107/11/09,324000,113400,0.35,0.35,0.35,0.35,-0.14,2
107/11/12,0,0,---,---,---,---,---,0
107/11/13,108000,33480,0.31,0.31,0.31,0.31,-0.03,1
107/11/14,216000,73440,0.34,0.34,0.34,0.34,+0.03,2
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,108000,32400,0.30,0.30,0.30,0.30,+0.01,1
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,10000,2500,0.25,0.25,0.25,0.25,-0.02,1
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,55000,15400,0.28,0.28,0.28,0.28,+0.05,1
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
