107/09/07,61000,51850,0.85,0.85,0.85,0.85,-0.02,3
107/09/12,1248000,921760,0.73,0.79,0.72,0.79,+0.03,15
107/09/13,2078000,1603190,0.75,0.80,0.75,0.79,0.00,28
107/09/19,700000,598540,0.83,0.87,0.80,0.80,0.00,18
107/09/20,190000,147690,0.79,0.79,0.66,0.69,-0.11,11
107/09/25,0,0,---,---,---,---,---,0
107/10/01,5000,3550,0.71,0.71,0.71,0.71,+0.02,1
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,308000,206360,0.67,0.67,0.67,0.67,-0.04,5
107/10/05,341000,225260,0.68,0.68,0.54,0.62,-0.05,9
107/10/08,15000,8350,0.55,0.56,0.55,0.56,-0.06,2
107/10/09,409000,212830,0.56,0.56,0.48,0.49,-0.07,9
107/10/12,273000,105310,0.38,0.41,0.38,0.41,+0.09,4
107/10/15,305000,126850,0.40,0.44,0.40,0.41,0.00,6
107/10/17,17000,7480,0.44,0.44,0.44,0.44,+0.04,2
107/10/19,3000,1230,0.41,0.41,0.41,0.41,-0.03,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,100000,32000,0.32,0.32,0.32,0.32,0.00,1
107/10/31,50000,15000,0.30,0.30,0.30,0.30,+0.02,1
107/11/01,418000,139040,0.34,0.34,0.33,0.33,+0.03,6
107/11/02,318000,115280,0.37,0.37,0.34,0.34,+0.01,8
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,50000,11000,0.22,0.22,0.22,0.22,-0.04,1
107/11/14,50000,12000,0.24,0.24,0.24,0.24,+0.02,1
107/11/16,0,0,---,---,---,---,---,0
107/11/19,4000,960,0.24,0.24,0.24,0.24,0.00,1
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,100000,23000,0.23,0.23,0.23,0.23,+0.04,1
107/11/29,0,0,---,---,---,---,---,0
107/11/30,100000,27000,0.27,0.27,0.27,0.27,+0.02,1
107/12/03,308000,92400,0.30,0.30,0.30,0.30,+0.03,2
107/12/04,408000,136640,0.34,0.36,0.33,0.36,+0.06,9
107/12/06,50000,11500,0.23,0.23,0.23,0.23,-0.04,1
107/12/07,0,0,---,---,---,---,---,0
107/12/10,100000,32000,0.33,0.33,0.31,0.31,+0.04,2
107/12/11,50000,17500,0.35,0.35,0.35,0.35,+0.04,1
107/12/12,50000,19500,0.39,0.39,0.39,0.39,+0.04,1
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,20000,4700,0.21,0.26,0.21,0.26,+0.01,2
107/12/22,0,0,---,---,---,---,---,0
107/12/24,308000,77000,0.25,0.25,0.25,0.25,0.00,2
107/12/25,338000,89160,0.26,0.27,0.26,0.27,+0.02,9
107/12/26,45000,12800,0.30,0.30,0.28,0.28,+0.01,2
107/12/27,30000,8400,0.28,0.28,0.28,0.28,0.00,1
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,45000,14200,0.37,0.37,0.30,0.30,-0.03,2
108/01/07,10000,2700,0.27,0.27,0.27,0.27,-0.03,1
108/01/08,30000,9900,0.33,0.33,0.33,0.33,+0.06,1
108/01/09,0,0,---,---,---,---,---,0
108/01/11,519000,150010,0.29,0.29,0.28,0.29,-0.02,8
108/01/14,438000,126700,0.31,0.31,0.26,0.26,-0.03,3
108/01/15,0,0,---,---,---,---,---,0
108/01/18,309000,61800,0.20,0.20,0.20,0.20,-0.03,4
108/01/23,335000,89970,0.23,0.27,0.23,0.26,0.00,3
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,20000,7300,0.35,0.38,0.35,0.38,+0.11,2
108/02/14,31000,12500,0.39,0.43,0.39,0.43,+0.05,3
108/02/15,60000,27300,0.46,0.47,0.43,0.47,+0.04,6
108/02/18,100000,48500,0.48,0.49,0.48,0.49,+0.02,5
108/02/20,136000,91320,0.67,0.74,0.65,0.74,+0.10,7
