103/09/01,289000,360580,1.19,1.31,1.19,1.28,0.13,12
103/09/02,316000,366250,1.16,1.18,1.14,1.15,-0.13,5
103/09/03,341000,423830,1.21,1.26,1.21,1.23,0.08,9
103/09/04,88000,99370,1.14,1.14,1.11,1.12,-0.11,6
103/09/05,27000,29440,1.10,1.10,1.08,1.10,-0.02,4
103/09/09,0,0,--,--,--,--,,0
103/09/10,219000,218590,1.03,1.06,0.94,1.06,X,5
103/09/11,374000,360040,1.04,1.04,0.92,0.92,-0.14,6
103/09/12,275000,258850,0.95,0.95,0.91,0.91,-0.01,5
103/09/15,173000,164890,0.85,0.99,0.85,0.95,0.04,6
103/09/16,78000,72710,0.93,0.94,0.93,0.94,-0.01,3
103/09/17,935000,853370,0.91,0.95,0.85,0.85,-0.09,15
103/09/18,807000,707460,0.87,0.91,0.85,0.91,0.06,17
103/09/19,54000,50180,0.93,0.93,0.92,0.92,0.01,2
103/09/22,558000,398830,0.86,0.86,0.67,0.68,-0.24,15
103/09/23,885000,456000,0.62,0.62,0.38,0.45,-0.23,12
103/09/24,3929000,2103620,0.53,0.68,0.47,0.49,0.04,67
103/09/25,3969000,1601800,0.49,0.49,0.33,0.36,-0.13,79
103/09/26,1844000,571610,0.35,0.36,0.28,0.36,,50
103/09/29,1253000,450150,0.35,0.38,0.34,0.34,-0.02,24
103/09/30,399000,121900,0.35,0.35,0.28,0.31,-0.03,18
103/10/01,1056000,393580,0.31,0.44,0.31,0.43,0.12,33
103/10/02,1217000,452720,0.43,0.43,0.34,0.37,-0.06,21
103/10/03,1208000,538060,0.39,0.47,0.39,0.45,0.08,30
103/10/06,182000,75990,0.43,0.43,0.41,0.42,-0.03,7
103/10/07,224000,98530,0.45,0.46,0.42,0.42,,9
103/10/08,84000,28000,0.40,0.40,0.32,0.33,-0.09,4
103/10/09,250000,76940,0.35,0.35,0.28,0.31,-0.02,8
103/10/13,1342000,317200,0.26,0.26,0.20,0.20,-0.11,22
103/10/14,250000,52860,0.22,0.22,0.19,0.20,,8
103/10/15,473000,74640,0.20,0.20,0.14,0.14,-0.06,16
103/10/16,449000,45660,0.14,0.14,0.09,0.11,-0.03,17
103/10/17,370000,47980,0.13,0.17,0.12,0.17,0.06,7
103/10/20,182000,34800,0.18,0.35,0.17,0.35,0.18,8
103/10/21,0,0,--,--,--,--,,0
103/10/22,60000,14450,0.39,0.39,0.21,0.25,X,6
103/10/23,99000,17820,0.18,0.18,0.18,0.18,-0.07,1
103/10/24,104000,20700,0.19,0.20,0.19,0.20,0.02,2
103/10/27,50000,7200,0.14,0.15,0.14,0.14,-0.06,4
103/10/28,0,0,--,--,--,--,,0
103/10/29,121000,21980,0.19,0.19,0.18,0.19,X,4
103/10/30,0,0,--,--,--,--,,0
103/10/31,11000,1540,0.14,0.14,0.14,0.14,X,1
103/11/03,247000,51740,0.19,0.22,0.19,0.22,0.08,9
103/11/04,0,0,--,--,--,--,,0
103/11/05,379000,68220,0.18,0.18,0.18,0.18,X,3
103/11/06,0,0,--,--,--,--,,0
103/11/07,0,0,--,--,--,--,,0
103/11/10,0,0,--,--,--,--,,0
103/11/11,0,0,--,--,--,--,,0
103/11/12,0,0,--,--,--,--,,0
103/11/13,0,0,--,--,--,--,,0
103/11/14,0,0,--,--,--,--,,0
103/11/17,0,0,--,--,--,--,,0
103/11/18,0,0,--,--,--,--,,0
103/11/19,0,0,--,--,--,--,,0
103/11/20,0,0,--,--,--,--,,0
103/11/21,0,0,--,--,--,--,,0
103/11/24,0,0,--,--,--,--,,0
103/11/25,0,0,--,--,--,--,,0
103/11/26,0,0,--,--,--,--,,0
103/11/27,0,0,--,--,--,--,,0
103/11/28,0,0,--,--,--,--,,0
103/12/01,0,0,--,--,--,--,,0
103/12/02,0,0,--,--,--,--,,0
103/12/03,0,0,--,--,--,--,,0
103/12/04,0,0,--,--,--,--,,0
103/12/05,90000,6900,0.07,0.09,0.07,0.09,X,2
103/12/08,0,0,--,--,--,--,,0
103/12/09,0,0,--,--,--,--,,0
103/12/10,1000,90,0.09,0.09,0.09,0.09,X,1
103/12/11,10000,700,0.07,0.07,0.07,0.07,-0.02,1
103/12/12,5000,400,0.08,0.08,0.08,0.08,0.01,1
103/12/15,20000,2000,0.10,0.10,0.10,0.10,0.02,2
103/12/16,20000,1800,0.09,0.09,0.09,0.09,-0.01,1
103/12/17,0,0,--,--,--,--,,0
103/12/18,0,0,--,--,--,--,,0
103/12/19,180000,9000,0.05,0.05,0.05,0.05,X,1
103/12/22,0,0,--,--,--,--,,0
103/12/23,0,0,--,--,--,--,,0
103/12/24,0,0,--,--,--,--,,0
103/12/25,0,0,--,--,--,--,,0
103/12/26,10000,600,0.06,0.06,0.06,0.06,X,1
103/12/27,0,0,--,--,--,--,,0
103/12/29,10000,700,0.07,0.07,0.07,0.07,X,1
103/12/30,0,0,--,--,--,--,,0
103/12/31,0,0,--,--,--,--,,0
104/01/05,0,0,--,--,--,--,,0
104/01/06,30000,900,0.03,0.03,0.03,0.03,X,1
104/01/07,200000,4000,0.02,0.02,0.02,0.02,-0.01,2
104/01/08,0,0,--,--,--,--,,0
104/01/09,0,0,--,--,--,--,,0
104/01/12,0,0,--,--,--,--,,0
104/01/13,0,0,--,--,--,--,,0
104/01/14,0,0,--,--,--,--,,0
104/01/15,0,0,--,--,--,--,,0
104/01/16,0,0,--,--,--,--,,0
104/01/19,0,0,--,--,--,--,,0
104/01/20,20000,200,0.01,0.01,0.01,0.01,X,1
104/01/21,0,0,--,--,--,--,,0
104/01/22,0,0,--,--,--,--,,0
104/01/23,10000,600,0.06,0.06,0.06,0.06,X,1
104/01/26,0,0,--,--,--,--,,0
104/01/27,0,0,--,--,--,--,,0
104/01/28,0,0,--,--,--,--,,0
104/01/29,0,0,--,--,--,--,,0
104/01/30,0,0,--,--,--,--,,0
104/02/02,0,0,--,--,--,--,,0
104/02/03,0,0,--,--,--,--,,0
104/02/04,0,0,--,--,--,--,,0
104/02/05,0,0,--,--,--,--,,0
104/02/06,0,0,--,--,--,--,,0
104/02/09,0,0,--,--,--,--,,0
104/02/10,0,0,--,--,--,--,,0
104/02/11,0,0,--,--,--,--,,0
104/02/12,0,0,--,--,--,--,,0
104/02/13,0,0,--,--,--,--,,0
104/02/24,0,0,--,--,--,--,,0
104/02/25,0,0,--,--,--,--,,0
