107/09/07,124000,137940,1.17,1.17,1.05,1.05,-0.16,12
107/09/12,130000,60000,0.52,0.52,0.44,0.44,-0.14,6
107/09/13,80000,36000,0.45,0.45,0.45,0.45,+0.01,8
107/09/19,433000,203910,0.48,0.48,0.47,0.47,+0.02,19
107/09/20,10000,4200,0.42,0.42,0.42,0.42,-0.05,1
107/09/25,974000,293450,0.31,0.32,0.29,0.30,-0.03,48
107/10/01,110000,39500,0.36,0.36,0.35,0.35,+0.01,2
107/10/02,0,0,---,---,---,---,---,0
107/10/03,100000,30000,0.30,0.30,0.30,0.30,-0.05,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,150000,66000,0.44,0.44,0.44,0.44,+0.01,1
107/11/26,2049000,1153920,0.54,0.61,0.53,0.61,+0.07,14
107/11/27,2080000,1348020,0.61,0.75,0.60,0.75,+0.14,35
107/11/29,2000,1500,0.75,0.75,0.75,0.75,0.00,1
107/11/30,10000,10300,1.03,1.03,1.03,1.03,+0.28,1
107/12/03,160000,183300,1.03,1.24,1.03,1.24,+0.21,3
107/12/04,81000,105600,1.26,1.40,1.26,1.40,+0.16,9
107/12/06,112000,87630,0.78,0.95,0.68,0.95,-0.04,4
107/12/07,175000,176850,0.99,1.23,0.99,1.23,+0.28,3
107/12/10,351000,466060,1.32,1.37,1.09,1.09,-0.14,6
107/12/11,50000,61800,1.22,1.24,1.22,1.24,+0.15,2
107/12/12,490000,648630,1.40,1.40,1.27,1.40,+0.16,7
107/12/13,462000,878170,1.43,1.98,1.43,1.98,+0.58,9
107/12/14,108000,229280,2.18,2.18,2.10,2.10,+0.12,8
107/12/17,0,0,---,---,---,---,---,0
107/12/19,772000,1235880,1.49,1.77,1.49,1.76,+0.45,8
107/12/20,781000,1640480,1.96,2.33,1.91,2.06,+0.30,44
107/12/21,15000,33980,2.42,2.43,2.03,2.10,+0.04,8
107/12/22,12000,26540,2.23,2.23,2.17,2.21,+0.11,3
107/12/24,88000,193350,2.16,2.27,2.08,2.24,+0.03,6
107/12/25,35000,60480,2.01,2.01,1.61,1.62,-0.62,8
107/12/26,16000,24700,1.47,1.65,1.47,1.65,+0.03,3
107/12/27,10000,20400,2.05,2.05,2.03,2.03,+0.38,2
107/12/28,0,0,---,---,---,---,---,0
108/01/02,103000,136110,1.37,1.37,1.32,1.32,-0.41,11
108/01/03,100000,121000,1.21,1.21,1.21,1.21,-0.11,1
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,2000,2720,1.36,1.36,1.36,1.36,+0.41,1
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,2000,2300,1.15,1.15,1.15,1.15,+0.21,1
108/01/18,0,0,---,---,---,---,---,0
108/01/23,9000,7200,0.80,0.80,0.80,0.80,-0.02,1
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,1000,1310,1.31,1.31,1.31,1.31,+0.34,1
108/02/11,403000,594350,1.43,1.85,1.40,1.85,+0.54,9
108/02/12,403000,808420,1.75,2.10,1.75,2.10,+0.25,13
108/02/13,1000,2300,2.30,2.30,2.30,2.30,+0.20,1
108/02/14,0,0,---,---,---,---,---,0
108/02/15,20000,24000,1.20,1.20,1.20,1.20,-0.23,1
108/02/18,0,0,---,---,---,---,---,0
108/02/20,10000,10400,1.04,1.04,1.04,1.04,+0.06,1
108/02/21,0,0,---,---,---,---,---,0
