105/09/29,15000,15300,1.02,1.02,1.02,1.02,-0.12,1
105/09/30,15000,14700,0.98,0.98,0.98,0.98,-0.04,1
105/10/03,0,0,---,---,---,---,---,0
105/10/04,614000,621740,1.00,1.06,0.99,1.04,+0.09,14
105/10/05,1377000,1413820,1.00,1.12,0.98,1.12,+0.08,31
105/10/06,1247000,1355120,1.08,1.14,1.05,1.14,+0.02,17
105/10/07,343000,386660,1.13,1.13,1.06,1.06,-0.08,6
105/10/11,8000,8060,1.06,1.06,0.92,0.92,-0.14,3
105/10/12,19000,16720,0.88,0.88,0.88,0.88,-0.04,1
105/10/13,34000,29240,0.86,0.86,0.86,0.86,-0.02,3
105/10/14,199000,159990,0.84,0.84,0.77,0.78,-0.08,3
105/10/17,199000,161190,0.81,0.81,0.81,0.81,+0.03,2
105/10/18,111000,103730,0.96,0.96,0.93,0.95,+0.14,4
105/10/19,172000,161070,0.96,0.96,0.91,0.91,-0.04,4
105/10/20,83000,79680,0.96,0.96,0.96,0.96,+0.05,1
105/10/21,225000,203480,0.91,0.91,0.89,0.89,-0.07,6
105/10/24,61000,51390,0.87,0.87,0.84,0.84,-0.05,2
105/10/25,412000,376640,0.90,0.93,0.90,0.92,+0.08,9
105/10/26,412000,364860,0.90,0.90,0.85,0.88,-0.04,4
105/10/27,84000,75600,0.90,0.90,0.90,0.90,+0.02,1
105/10/28,113000,97180,0.86,0.86,0.86,0.86,-0.04,2
105/10/31,29000,22620,0.78,0.78,0.78,0.78,-0.08,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,138000,80040,0.58,0.58,0.58,0.58,-0.02,1
105/11/07,288000,171420,0.59,0.60,0.59,0.60,+0.02,2
105/11/08,410000,247300,0.62,0.62,0.58,0.58,-0.02,6
105/11/09,255000,152350,0.60,0.60,0.47,0.47,-0.11,3
105/11/10,0,0,---,---,---,---,---,0
105/11/11,15000,8400,0.56,0.56,0.56,0.56,-0.04,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,20000,9400,0.47,0.47,0.47,0.47,-0.06,1
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,10000,5300,0.53,0.53,0.53,0.53,+0.02,1
105/11/23,10000,5500,0.55,0.55,0.55,0.55,+0.02,1
105/11/24,10000,5600,0.56,0.56,0.56,0.56,+0.01,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,499000,367160,0.70,0.76,0.70,0.71,+0.13,15
105/11/30,534000,370020,0.69,0.71,0.67,0.69,-0.02,12
105/12/01,148000,100300,0.66,0.71,0.66,0.71,+0.02,5
105/12/02,50000,33500,0.67,0.67,0.67,0.67,-0.04,1
105/12/05,35000,22750,0.66,0.67,0.64,0.64,-0.03,3
105/12/06,202000,135360,0.66,0.68,0.66,0.67,+0.03,5
105/12/07,333000,227950,0.68,0.69,0.68,0.68,+0.01,8
105/12/08,818000,595260,0.70,0.75,0.70,0.71,+0.03,15
105/12/09,417000,296040,0.70,0.73,0.70,0.73,+0.02,10
105/12/12,211000,155700,0.74,0.74,0.70,0.70,-0.03,3
105/12/13,520000,360810,0.73,0.73,0.68,0.69,-0.01,7
105/12/14,1236000,954660,0.75,0.80,0.72,0.76,+0.07,19
105/12/15,779000,585370,0.75,0.76,0.73,0.73,-0.03,8
105/12/16,0,0,---,---,---,---,---,0
105/12/19,138000,101520,0.74,0.74,0.72,0.72,-0.01,2
105/12/20,578000,384620,0.69,0.69,0.65,0.65,-0.07,5
105/12/21,30000,20400,0.68,0.68,0.68,0.68,+0.03,2
105/12/22,62000,39160,0.70,0.70,0.63,0.63,-0.05,3
105/12/23,0,0,---,---,---,---,---,0
105/12/26,2000,1120,0.56,0.56,0.56,0.56,-0.04,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,5000,2800,0.56,0.56,0.56,0.56,-0.03,1
106/01/03,28000,15200,0.53,0.55,0.53,0.55,-0.01,2
106/01/04,282000,150290,0.53,0.54,0.53,0.54,-0.01,4
106/01/05,1098000,669700,0.58,0.64,0.58,0.62,+0.08,13
106/01/06,416000,235320,0.58,0.58,0.54,0.57,-0.05,9
106/01/09,0,0,---,---,---,---,---,0
106/01/10,266000,132180,0.49,0.52,0.49,0.52,+0.01,4
106/01/11,764000,415390,0.52,0.58,0.52,0.58,+0.06,11
106/01/12,598000,339430,0.57,0.59,0.55,0.59,+0.01,8
106/01/13,560000,284000,0.54,0.54,0.50,0.50,-0.09,4
106/01/16,0,0,---,---,---,---,---,0
