107/09/07,625000,555500,0.89,0.89,0.76,0.76,-0.10,9
107/09/12,6000,3830,0.68,0.68,0.63,0.63,-0.04,2
107/09/13,340000,195650,0.59,0.59,0.44,0.45,-0.18,7
107/09/19,1194000,553220,0.47,0.47,0.46,0.47,+0.04,28
107/09/20,691000,284940,0.42,0.42,0.40,0.41,-0.06,9
107/09/25,230000,98900,0.43,0.43,0.43,0.43,0.00,3
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,50000,20000,0.40,0.40,0.40,0.40,-0.02,1
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,20000,1800,0.09,0.09,0.09,0.09,+0.02,1
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,6000,2100,0.35,0.35,0.35,0.35,+0.03,1
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,5000,1650,0.33,0.33,0.33,0.33,+0.05,1
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,81000,24150,0.30,0.30,0.29,0.30,0.00,4
107/12/19,2000,700,0.35,0.35,0.35,0.35,-0.07,1
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,58000,12760,0.22,0.22,0.22,0.22,-0.03,1
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,1000,250,0.25,0.25,0.25,0.25,+0.03,1
107/12/27,15000,4450,0.30,0.30,0.29,0.29,+0.04,3
107/12/28,0,0,---,---,---,---,---,0
108/01/02,6000,2340,0.39,0.39,0.39,0.39,+0.12,1
108/01/03,26000,8690,0.34,0.34,0.33,0.33,-0.06,5
108/01/04,15000,4050,0.28,0.28,0.25,0.25,-0.08,2
108/01/07,22000,9350,0.40,0.45,0.40,0.45,+0.20,6
