102/02/18,0,0,--,--,--,--,,0
102/02/19,0,0,--,--,--,--,,0
102/02/20,7000,52700,7.40,7.80,7.30,7.80,X,3
102/02/21,6000,45600,7.60,7.60,7.60,7.60,-0.20,2
102/02/22,4000,29000,7.25,7.25,7.25,7.25,-0.35,1
102/02/23,10000,77000,7.70,7.70,7.70,7.70,0.45,1
102/02/25,10000,76500,7.65,7.65,7.65,7.65,-0.05,2
102/02/26,10000,69000,6.90,6.90,6.90,6.90,-0.75,2
102/02/27,1000,7100,7.10,7.10,7.10,7.10,0.20,1
102/03/01,0,0,--,--,--,--,,0
102/03/04,1000,7700,7.70,7.70,7.70,7.70,X,1
102/03/05,6000,46850,7.85,7.85,7.80,7.80,0.10,2
102/03/06,5000,41000,8.20,8.20,8.20,8.20,0.40,1
102/03/07,0,0,--,--,--,--,,0
102/03/08,1000,8350,8.35,8.35,8.35,8.35,X,1
102/03/11,0,0,--,--,--,--,,0
102/03/12,5000,37250,7.45,7.45,7.45,7.45,X,1
102/03/13,3000,22350,7.45,7.45,7.45,7.45,,1
102/03/14,0,0,--,--,--,--,,0
102/03/15,0,0,--,--,--,--,,0
102/03/18,1000,6850,6.85,6.85,6.85,6.85,X,1
102/03/19,20000,139000,6.95,6.95,6.95,6.95,0.10,1
102/03/20,6000,39350,6.60,6.60,6.55,6.55,-0.40,2
102/03/21,5000,33500,6.70,6.70,6.70,6.70,0.15,1
102/03/22,1000,6700,6.70,6.70,6.70,6.70,,1
102/03/25,28000,189100,6.70,6.80,6.70,6.70,,6
102/03/26,0,0,--,--,--,--,,0
102/03/27,0,0,--,--,--,--,,0
102/03/28,1000,6800,6.80,6.80,6.80,6.80,X,1
102/03/29,1000,7000,7.00,7.00,7.00,7.00,0.20,1
102/04/01,0,0,--,--,--,--,,0
102/04/02,0,0,--,--,--,--,,0
102/04/03,0,0,--,--,--,--,,0
102/04/08,27000,170550,6.40,6.65,6.30,6.65,X,3
102/04/09,0,0,--,--,--,--,,0
102/04/10,0,0,--,--,--,--,,0
102/04/11,0,0,--,--,--,--,,0
102/04/12,0,0,--,--,--,--,,0
102/04/15,3000,22050,7.10,7.85,7.10,7.85,X,2
102/04/16,0,0,--,--,--,--,,0
102/04/17,0,0,--,--,--,--,,0
102/04/18,5000,38750,7.75,7.75,7.75,7.75,X,1
102/04/19,16000,133800,8.30,8.40,8.30,8.30,0.55,3
102/04/22,19000,163050,8.70,8.70,8.45,8.45,0.15,4
102/04/23,193000,1656900,8.65,8.85,8.15,8.15,-0.30,22
102/04/24,7000,58400,8.20,8.40,8.20,8.40,0.25,2
102/04/25,0,0,--,--,--,--,,0
102/04/26,19000,165650,8.55,8.80,8.40,8.40,X,5
102/04/29,140000,1034000,7.50,7.50,7.30,7.50,-0.90,3
102/04/30,2000,16000,8.00,8.00,8.00,8.00,0.50,2
102/05/02,5000,39250,7.85,8.00,7.70,8.00,,4
102/05/03,0,0,--,--,--,--,,0
102/05/06,9000,76050,8.45,8.45,8.45,8.45,X,1
102/05/07,60000,499500,8.35,8.35,8.30,8.30,-0.15,2
102/05/08,0,0,--,--,--,--,,0
102/05/09,0,0,--,--,--,--,,0
102/05/10,4000,33000,8.25,8.25,8.25,8.25,X,1
102/05/13,0,0,--,--,--,--,,0
102/05/14,9000,69750,7.75,7.75,7.75,7.75,X,1
102/05/15,0,0,--,--,--,--,,0
102/05/16,0,0,--,--,--,--,,0
102/05/17,0,0,--,--,--,--,,0
102/05/20,0,0,--,--,--,--,,0
102/05/21,0,0,--,--,--,--,,0
102/05/22,0,0,--,--,--,--,,0
102/05/23,0,0,--,--,--,--,,0
102/05/24,0,0,--,--,--,--,,0
102/05/27,22000,177300,8.00,8.10,8.00,8.05,X,5
102/05/28,0,0,--,--,--,--,,0
102/05/29,0,0,--,--,--,--,,0
102/05/30,20000,161000,8.05,8.05,8.05,8.05,X,1
102/05/31,0,0,--,--,--,--,,0
102/06/03,0,0,--,--,--,--,,0
102/06/04,0,0,--,--,--,--,,0
102/06/05,10000,76000,7.60,7.60,7.60,7.60,X,1
102/06/06,40000,274000,6.85,6.85,6.85,6.85,-0.75,1
102/06/07,20000,135000,6.75,6.75,6.75,6.75,-0.10,1
102/06/10,1000,7100,7.10,7.10,7.10,7.10,0.35,1
102/06/11,1000,7600,7.60,7.60,7.60,7.60,0.50,1
102/06/13,0,0,--,--,--,--,,0
102/06/14,0,0,--,--,--,--,,0
102/06/17,0,0,--,--,--,--,,0
102/06/18,40000,300000,7.50,7.50,7.50,7.50,X,1
102/06/19,0,0,--,--,--,--,,0
102/06/20,0,0,--,--,--,--,,0
102/06/21,61000,406900,6.60,6.90,6.60,6.70,X,3
102/06/24,1000,7050,7.05,7.05,7.05,7.05,0.35,1
102/06/25,3000,20150,6.70,6.75,6.70,6.70,-0.35,3
102/06/26,54000,380000,7.00,7.05,6.75,6.75,0.05,3
102/06/27,40000,300000,7.50,7.50,7.50,7.50,0.75,1
102/06/28,0,0,--,--,--,--,,0
102/07/01,0,0,--,--,--,--,,0
102/07/02,0,0,--,--,--,--,,0
102/07/03,11000,83300,7.30,7.60,7.30,7.60,X,2
102/07/04,3000,22950,7.65,7.65,7.65,7.65,0.05,1
102/07/05,0,0,--,--,--,--,,0
102/07/08,0,0,--,--,--,--,,0
102/07/09,0,0,--,--,--,--,,0
102/07/10,0,0,--,--,--,--,,0
102/07/11,2000,15800,7.90,7.90,7.90,7.90,X,2
102/07/12,2000,15300,7.65,7.65,7.65,7.65,-0.25,1
102/07/15,20000,188000,9.40,9.40,9.40,9.40,1.75,2
102/07/16,1000,7650,7.65,7.65,7.65,7.65,-1.75,1
102/07/17,25000,179800,7.20,7.20,7.15,7.15,-0.50,3
102/07/18,0,0,--,--,--,--,,0
102/07/19,220000,1380500,6.05,6.55,6.05,6.55,X,7
102/07/22,10000,72000,7.20,7.20,7.20,7.20,0.65,1
102/07/23,14000,102500,7.35,7.35,7.25,7.25,0.05,2
102/07/24,5000,36000,7.20,7.20,7.20,7.20,-0.05,1
102/07/25,5000,35750,7.15,7.15,7.15,7.15,-0.05,1
102/07/26,0,0,--,--,--,--,,0
102/07/29,10000,72500,7.25,7.25,7.25,7.25,X,1
102/07/30,0,0,--,--,--,--,,0
102/07/31,0,0,--,--,--,--,,0
102/08/01,0,0,--,--,--,--,,0
102/08/02,0,0,--,--,--,--,,0
102/08/05,0,0,--,--,--,--,,0
102/08/06,0,0,--,--,--,--,,0
102/08/07,0,0,--,--,--,--,,0
102/08/08,0,0,--,--,--,--,,0
102/08/09,0,0,--,--,--,--,,0
102/08/12,0,0,--,--,--,--,,0
102/08/13,0,0,--,--,--,--,,0
102/08/14,0,0,--,--,--,--,,0
102/08/15,0,0,--,--,--,--,,0
