106/09/12,997000,992500,0.94,1.07,0.92,1.02,+0.13,44
106/09/13,1953000,2214970,1.10,1.29,1.03,1.29,+0.27,77
106/09/15,821000,1155850,1.38,1.51,1.30,1.51,+0.14,35
106/09/18,967000,1520570,1.54,1.72,1.48,1.58,+0.07,55
106/09/20,384000,522790,1.38,1.45,1.27,1.35,-0.03,21
106/09/21,1016000,1442760,1.35,1.49,1.35,1.47,+0.12,32
106/09/22,836000,1123370,1.40,1.40,1.30,1.32,-0.15,38
106/09/25,377000,476020,1.29,1.34,1.17,1.31,-0.01,12
106/09/26,580000,717260,1.33,1.33,1.14,1.14,-0.17,31
106/09/27,482000,590260,1.20,1.25,1.19,1.25,+0.11,16
106/09/28,1003000,1445110,1.37,1.51,1.32,1.46,+0.21,51
106/09/29,312000,471640,1.47,1.59,1.44,1.51,+0.05,28
106/09/30,47000,75320,1.56,1.70,1.56,1.60,+0.09,7
106/10/03,425000,814800,1.84,1.92,1.84,1.92,+0.39,9
106/10/06,114000,231340,2.20,2.20,2.01,2.01,+0.21,4
106/10/11,46000,98030,2.04,2.24,2.04,2.24,+0.23,9
106/10/12,101000,272040,2.42,3.10,2.42,3.10,+0.86,14
106/10/13,58000,154420,2.73,2.73,2.55,2.64,-0.46,7
106/10/16,0,0,---,---,---,---,---,0
106/10/17,26000,77840,2.64,3.08,2.64,2.86,+0.19,4
106/10/18,21000,58400,2.82,2.82,2.68,2.80,-0.06,5
106/10/19,44000,137000,3.08,3.14,3.08,3.14,+0.34,5
106/10/20,40000,113000,2.78,3.02,2.72,3.02,-0.12,5
106/10/23,24000,72580,2.87,3.09,2.87,3.09,+0.07,3
106/10/24,30000,99900,3.18,3.67,3.14,3.67,+0.58,3
106/10/27,0,0,---,---,---,---,---,0
106/10/30,10000,29100,2.91,2.91,2.91,2.91,+0.04,1
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,2000,10600,5.30,5.30,5.30,5.30,-0.25,1
106/11/24,10000,57500,5.75,5.75,5.75,5.75,+0.45,1
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
