107/09/07,744000,1623370,2.33,2.36,1.58,1.71,-0.47,43
107/09/12,744000,791630,1.15,1.15,0.87,0.96,-0.30,22
107/09/13,354000,354120,1.03,1.03,0.98,0.98,+0.02,6
107/09/19,147000,146360,1.00,1.00,0.98,0.98,+0.09,6
107/09/20,367000,352660,0.92,1.01,0.89,0.97,-0.01,10
107/09/25,669000,1110600,1.44,1.91,1.43,1.67,+0.26,23
107/10/01,471000,624120,1.41,1.44,1.28,1.43,-0.05,18
107/10/02,258000,361390,1.37,1.44,1.33,1.34,-0.09,10
107/10/03,120000,158610,1.34,1.34,1.09,1.09,-0.25,6
107/10/04,58000,53900,1.00,1.01,0.88,0.89,-0.20,7
107/10/05,41000,28780,0.70,0.72,0.66,0.67,-0.22,7
107/10/08,141000,56030,0.48,0.48,0.33,0.34,-0.33,5
107/10/09,180000,73300,0.36,0.46,0.33,0.46,+0.12,8
107/10/12,122000,43080,0.36,0.39,0.35,0.39,+0.09,4
107/10/15,2000,800,0.40,0.40,0.40,0.40,+0.01,1
107/10/17,61000,23800,0.40,0.40,0.39,0.39,+0.03,2
107/10/19,213000,66030,0.31,0.31,0.31,0.31,-0.09,2
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,1000,210,0.21,0.21,0.21,0.21,+0.07,1
107/11/01,201000,64350,0.32,0.35,0.32,0.35,+0.14,3
107/11/02,3000,1480,0.44,0.52,0.44,0.52,+0.17,3
107/11/05,82000,40250,0.49,0.56,0.49,0.56,+0.04,2
107/11/06,110000,57080,0.54,0.54,0.46,0.46,-0.10,6
107/11/08,2000,1160,0.58,0.58,0.58,0.58,+0.02,1
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,20000,9400,0.47,0.47,0.47,0.47,0.00,1
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,120000,63900,0.50,0.54,0.49,0.54,+0.12,3
107/11/26,0,0,---,---,---,---,---,0
107/11/27,20000,14400,0.72,0.72,0.72,0.72,+0.26,1
107/11/29,330000,328610,1.01,1.03,0.97,1.01,+0.04,11
107/11/30,4000,4110,0.97,1.10,0.97,1.10,+0.09,3
107/12/03,5000,7330,1.46,1.49,1.46,1.49,+0.39,2
107/12/04,16000,16400,1.08,1.08,1.01,1.01,-0.48,4
107/12/06,159000,80030,0.79,0.79,0.43,0.43,-0.37,7
107/12/07,116000,64060,0.56,0.56,0.45,0.51,+0.08,5
107/12/10,70000,28840,0.39,0.44,0.32,0.32,-0.19,5
107/12/11,10000,4600,0.46,0.46,0.46,0.46,+0.14,1
107/12/12,40000,19400,0.46,0.51,0.46,0.51,+0.05,3
107/12/13,0,0,---,---,---,---,---,0
107/12/14,58000,22390,0.40,0.40,0.31,0.34,-0.12,5
107/12/17,13000,4880,0.36,0.38,0.36,0.38,+0.04,2
107/12/19,0,0,---,---,---,---,---,0
107/12/20,40000,7200,0.18,0.18,0.18,0.18,-0.14,1
107/12/21,0,0,---,---,---,---,---,0
107/12/22,20000,3200,0.16,0.16,0.16,0.16,-0.03,1
107/12/24,80000,10400,0.13,0.13,0.13,0.13,-0.03,3
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,10000,1000,0.10,0.10,0.10,0.10,0.00,1
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,60000,1800,0.03,0.03,0.03,0.03,-0.07,1
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,50000,2000,0.04,0.04,0.04,0.04,0.00,1
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
