107/09/07,47000,43910,0.94,0.94,0.93,0.93,+0.02,4
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,28000,15800,0.60,0.60,0.55,0.55,+0.02,2
107/09/20,68000,37440,0.53,0.57,0.53,0.57,+0.02,4
107/09/25,314000,246090,0.73,0.82,0.73,0.82,+0.23,9
107/10/01,681000,422550,0.60,0.65,0.58,0.65,-0.01,16
107/10/02,370000,235520,0.61,0.64,0.61,0.62,-0.03,6
107/10/03,70000,42000,0.60,0.60,0.60,0.60,-0.02,1
107/10/04,70000,34300,0.49,0.49,0.49,0.49,-0.11,1
107/10/05,129000,50360,0.44,0.44,0.39,0.39,-0.10,2
107/10/08,128000,43520,0.34,0.34,0.34,0.34,-0.05,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,99000,29700,0.30,0.30,0.30,0.30,+0.05,1
107/11/09,99000,18810,0.19,0.19,0.19,0.19,-0.11,1
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,100000,21000,0.21,0.21,0.21,0.21,0.00,1
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,90000,43400,0.48,0.51,0.46,0.51,+0.02,3
107/12/03,42000,22280,0.54,0.64,0.51,0.51,0.00,3
107/12/04,7000,3010,0.43,0.43,0.43,0.43,-0.08,1
107/12/06,5000,1450,0.29,0.29,0.29,0.29,-0.01,1
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,20000,400,0.02,0.02,0.02,0.02,-0.02,1
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,40000,400,0.01,0.01,0.01,0.01,-0.01,1
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
