106/10/03,113000,142390,1.25,1.28,1.25,1.28,+0.05,3
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,397000,381190,0.86,0.99,0.86,0.98,+0.13,8
106/10/16,533000,523650,1.00,1.01,0.95,0.95,-0.03,20
106/10/17,158000,136320,0.89,0.89,0.84,0.85,-0.10,7
106/10/18,133000,113150,0.84,0.87,0.84,0.85,0.00,4
106/10/19,266000,227620,0.84,0.86,0.84,0.86,+0.01,9
106/10/20,173000,137080,0.77,0.81,0.77,0.81,-0.05,13
106/10/23,20000,16000,0.80,0.80,0.80,0.80,-0.01,1
106/10/24,200000,169000,0.82,0.87,0.82,0.87,+0.07,2
106/10/27,300000,211000,0.68,0.72,0.68,0.72,-0.02,6
106/10/30,340000,183120,0.59,0.59,0.45,0.47,-0.25,7
106/11/01,180000,83800,0.45,0.47,0.45,0.47,+0.09,9
106/11/02,80000,35900,0.44,0.45,0.44,0.45,-0.02,3
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,10000,4700,0.47,0.47,0.47,0.47,0.00,1
106/11/13,0,0,---,---,---,---,---,0
106/11/14,126000,55140,0.44,0.44,0.41,0.41,+0.05,2
106/11/20,20000,7800,0.39,0.39,0.39,0.39,-0.03,1
106/11/21,0,0,---,---,---,---,---,0
106/11/22,10000,4400,0.44,0.44,0.44,0.44,+0.05,1
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
