106/09/12,40000,41300,1.06,1.06,0.95,0.95,-0.17,2
106/09/13,40000,43600,1.09,1.09,1.09,1.09,+0.14,1
106/09/15,152000,209040,1.39,1.40,1.32,1.32,+0.08,9
106/09/18,37000,45340,1.23,1.25,1.19,1.22,-0.10,5
106/09/20,115000,156400,1.38,1.57,1.23,1.23,+0.02,6
106/09/21,70000,76700,1.11,1.11,1.06,1.06,-0.17,2
106/09/22,18000,17800,1.05,1.05,0.94,0.94,-0.12,3
106/09/25,24000,19340,0.81,0.86,0.71,0.86,-0.08,4
106/09/26,93000,84830,0.86,0.96,0.86,0.96,+0.10,4
106/09/27,77000,70070,0.91,0.91,0.91,0.91,-0.05,1
106/09/28,0,0,---,---,---,---,---,0
106/09/29,50000,35500,0.71,0.71,0.71,0.71,-0.18,1
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
106/10/06,20000,18600,0.93,0.93,0.93,0.93,-0.04,2
106/10/11,258000,243000,0.88,0.95,0.88,0.95,+0.02,8
106/10/12,356000,319140,0.92,0.93,0.87,0.87,-0.08,5
106/10/13,177000,172270,0.88,1.09,0.88,1.09,+0.22,6
106/10/16,10000,10500,1.05,1.05,1.05,1.05,-0.04,1
106/10/17,9000,8730,0.97,0.97,0.97,0.97,-0.08,1
106/10/18,0,0,---,---,---,---,---,0
106/10/19,90000,67820,0.77,0.77,0.69,0.69,-0.08,5
106/10/20,43000,30140,0.62,0.76,0.62,0.73,+0.04,7
106/10/23,13000,9100,0.70,0.70,0.70,0.70,-0.03,2
106/10/24,200000,118000,0.59,0.59,0.59,0.59,-0.11,2
106/10/27,68000,41780,0.55,0.69,0.55,0.59,+0.05,11
106/10/30,336000,201840,0.64,0.64,0.55,0.56,-0.03,17
106/11/01,203000,126860,0.61,0.70,0.58,0.65,+0.03,26
106/11/02,752000,517130,0.67,0.72,0.67,0.69,+0.04,16
106/11/03,689000,428660,0.62,0.63,0.56,0.56,-0.13,11
106/11/08,128000,65160,0.50,0.51,0.50,0.51,+0.01,9
106/11/09,88000,46440,0.50,0.56,0.50,0.53,+0.02,7
106/11/13,355000,109550,0.32,0.33,0.24,0.24,-0.12,4
106/11/14,50000,13500,0.27,0.27,0.27,0.27,+0.03,3
106/11/20,10000,2200,0.22,0.22,0.22,0.22,-0.01,1
106/11/21,0,0,---,---,---,---,---,0
106/11/22,15000,3600,0.24,0.24,0.24,0.24,+0.05,1
106/11/24,0,0,---,---,---,---,---,0
106/11/27,50000,8000,0.16,0.16,0.16,0.16,-0.07,1
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,120000,6000,0.05,0.05,0.05,0.05,-0.01,1
106/12/07,70000,3500,0.05,0.05,0.05,0.05,0.00,1
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,200000,2000,0.01,0.01,0.01,0.01,-0.01,1
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
