102/07/22,0,0,--,--,--,--,,0
102/07/23,0,0,--,--,--,--,,0
102/07/24,10000,9150,0.89,0.94,0.89,0.94,X,2
102/07/25,40000,39700,1.00,1.00,0.99,0.99,0.05,2
102/07/26,0,0,--,--,--,--,,0
102/07/29,470000,291650,0.60,0.65,0.60,0.65,X,7
102/07/30,492000,314260,0.66,0.66,0.62,0.64,-0.01,10
102/07/31,23000,11060,0.48,0.52,0.47,0.52,-0.12,3
102/08/01,2000,1220,0.61,0.61,0.61,0.61,0.09,1
102/08/02,5000,3050,0.61,0.61,0.61,0.61,,1
102/08/05,0,0,--,--,--,--,,0
102/08/06,405000,230210,0.49,0.59,0.49,0.58,X,8
102/08/07,373000,220850,0.57,0.71,0.57,0.71,0.13,8
102/08/08,10000,7000,0.70,0.70,0.70,0.70,-0.01,1
102/08/09,20000,15100,0.77,0.77,0.74,0.74,0.04,2
102/08/12,0,0,--,--,--,--,,0
102/08/13,0,0,--,--,--,--,,0
102/08/14,811000,668950,0.81,0.84,0.81,0.84,X,10
102/08/15,1044000,945570,0.91,0.93,0.88,0.88,0.04,17
102/08/16,223000,207240,0.94,0.94,0.86,0.86,-0.02,4
102/08/19,0,0,--,--,--,--,,0
102/08/20,396000,336600,0.85,0.85,0.85,0.85,X,4
102/08/22,40000,38800,0.94,1.05,0.91,1.05,0.20,4
102/08/23,396000,388080,0.98,0.98,0.98,0.98,-0.07,4
102/08/26,0,0,--,--,--,--,,0
102/08/27,0,0,--,--,--,--,,0
102/08/28,0,0,--,--,--,--,,0
102/08/29,0,0,--,--,--,--,,0
102/08/30,10000,10700,1.07,1.07,1.07,1.07,X,1
102/09/02,30000,31800,1.06,1.06,1.06,1.06,-0.01,1
102/09/03,100000,84200,0.86,0.86,0.84,0.84,-0.22,2
102/09/04,0,0,--,--,--,--,,0
102/09/05,0,0,--,--,--,--,,0
102/09/06,90000,90000,1.00,1.00,1.00,1.00,X,1
102/09/09,0,0,--,--,--,--,,0
102/09/10,0,0,--,--,--,--,,0
102/09/11,0,0,--,--,--,--,,0
102/09/12,0,0,--,--,--,--,,0
102/09/13,0,0,--,--,--,--,,0
102/09/14,0,0,--,--,--,--,,0
102/09/16,0,0,--,--,--,--,,0
102/09/17,0,0,--,--,--,--,,0
102/09/18,0,0,--,--,--,--,,0
102/09/23,0,0,--,--,--,--,,0
102/09/24,0,0,--,--,--,--,,0
102/09/25,0,0,--,--,--,--,,0
102/09/26,0,0,--,--,--,--,,0
102/09/27,0,0,--,--,--,--,,0
102/09/30,0,0,--,--,--,--,,0
102/10/01,0,0,--,--,--,--,,0
102/10/02,0,0,--,--,--,--,,0
102/10/03,0,0,--,--,--,--,,0
102/10/04,0,0,--,--,--,--,,0
102/10/07,0,0,--,--,--,--,,0
102/10/08,0,0,--,--,--,--,,0
102/10/09,0,0,--,--,--,--,,0
102/10/11,0,0,--,--,--,--,,0
102/10/14,0,0,--,--,--,--,,0
102/10/15,0,0,--,--,--,--,,0
102/10/16,0,0,--,--,--,--,,0
102/10/17,0,0,--,--,--,--,,0
102/10/18,0,0,--,--,--,--,,0
102/10/21,0,0,--,--,--,--,,0
102/10/22,0,0,--,--,--,--,,0
102/10/23,0,0,--,--,--,--,,0
102/10/24,0,0,--,--,--,--,,0
102/10/25,0,0,--,--,--,--,,0
102/10/28,0,0,--,--,--,--,,0
102/10/29,0,0,--,--,--,--,,0
102/10/30,0,0,--,--,--,--,,0
102/10/31,0,0,--,--,--,--,,0
102/11/01,0,0,--,--,--,--,,0
102/11/04,0,0,--,--,--,--,,0
102/11/05,0,0,--,--,--,--,,0
102/11/06,0,0,--,--,--,--,,0
102/11/07,0,0,--,--,--,--,,0
102/11/08,0,0,--,--,--,--,,0
102/11/11,0,0,--,--,--,--,,0
102/11/12,0,0,--,--,--,--,,0
102/11/13,0,0,--,--,--,--,,0
102/11/14,0,0,--,--,--,--,,0
102/11/15,0,0,--,--,--,--,,0
102/11/18,0,0,--,--,--,--,,0
102/11/19,0,0,--,--,--,--,,0
102/11/20,0,0,--,--,--,--,,0
102/11/21,0,0,--,--,--,--,,0
102/11/22,0,0,--,--,--,--,,0
102/11/25,0,0,--,--,--,--,,0
102/11/26,0,0,--,--,--,--,,0
102/11/27,0,0,--,--,--,--,,0
102/11/28,0,0,--,--,--,--,,0
102/11/29,0,0,--,--,--,--,,0
102/12/02,0,0,--,--,--,--,,0
102/12/03,0,0,--,--,--,--,,0
102/12/04,0,0,--,--,--,--,,0
102/12/05,0,0,--,--,--,--,,0
102/12/06,0,0,--,--,--,--,,0
102/12/09,0,0,--,--,--,--,,0
102/12/10,0,0,--,--,--,--,,0
102/12/11,0,0,--,--,--,--,,0
102/12/12,0,0,--,--,--,--,,0
