106/09/12,41000,8200,0.20,0.20,0.20,0.20,-0.01,3
106/09/13,110000,20300,0.18,0.19,0.18,0.18,-0.02,4
106/09/15,70000,19500,0.27,0.29,0.27,0.28,+0.05,4
106/09/18,0,0,---,---,---,---,---,0
106/09/20,128000,36400,0.27,0.32,0.24,0.24,+0.02,14
106/09/21,135000,24900,0.20,0.20,0.18,0.18,-0.06,4
106/09/22,115000,17550,0.17,0.17,0.14,0.14,-0.04,5
106/09/25,85000,8500,0.10,0.13,0.08,0.13,-0.01,7
106/09/26,30000,4100,0.14,0.14,0.13,0.13,0.00,3
106/09/27,20000,2600,0.13,0.13,0.13,0.13,0.00,1
106/09/28,140000,19500,0.15,0.15,0.13,0.13,0.00,4
106/09/29,337000,36700,0.12,0.12,0.10,0.11,-0.02,9
106/09/30,20000,2800,0.14,0.14,0.14,0.14,+0.03,1
106/10/03,190000,30600,0.17,0.17,0.14,0.14,-0.03,5
106/10/06,0,0,---,---,---,---,---,0
106/10/11,50000,8000,0.16,0.16,0.16,0.16,+0.02,1
106/10/12,0,0,---,---,---,---,---,0
106/10/13,170000,29700,0.16,0.19,0.16,0.19,+0.05,6
106/10/16,150000,25700,0.18,0.18,0.17,0.17,-0.02,4
106/10/17,5000,700,0.14,0.14,0.14,0.14,-0.03,1
106/10/18,1000,120,0.12,0.12,0.12,0.12,-0.02,1
106/10/19,56000,5580,0.10,0.10,0.09,0.09,-0.03,6
106/10/20,10000,900,0.09,0.09,0.09,0.09,0.00,1
106/10/23,0,0,---,---,---,---,---,0
106/10/24,22000,1520,0.07,0.07,0.06,0.06,-0.03,3
106/10/27,155000,10850,0.07,0.07,0.07,0.07,+0.01,1
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,46000,920,0.02,0.02,0.02,0.02,-0.02,4
106/11/14,73000,1460,0.02,0.02,0.02,0.02,0.00,6
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
