105/12/12,20000,24800,1.28,1.28,1.20,1.20,-0.01,3
105/12/13,122000,154780,1.27,1.29,1.23,1.23,+0.03,6
105/12/14,408000,570800,1.35,1.64,1.33,1.64,+0.41,17
105/12/15,436000,805480,1.84,2.05,1.79,1.99,+0.35,23
105/12/16,299000,614050,1.96,2.24,1.91,2.15,+0.16,16
105/12/19,206000,402610,1.91,2.15,1.75,1.75,-0.40,8
105/12/20,326000,609930,1.84,2.03,1.82,2.03,+0.28,10
105/12/21,304000,646390,2.03,2.34,2.03,2.34,+0.31,18
105/12/22,134000,280360,2.06,2.11,1.98,1.98,-0.36,8
105/12/23,15000,28550,2.00,2.00,1.84,1.84,-0.14,3
105/12/26,6000,10980,1.83,1.83,1.83,1.83,-0.01,1
105/12/27,35000,58800,1.68,1.68,1.68,1.68,-0.15,4
105/12/28,35000,62150,1.77,1.87,1.77,1.87,+0.19,3
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,8000,15570,1.85,1.96,1.85,1.96,-0.01,2
106/01/04,6000,13720,2.17,2.31,2.17,2.31,+0.35,2
106/01/05,5000,10000,2.00,2.00,2.00,2.00,-0.31,1
106/01/06,0,0,---,---,---,---,---,0
106/01/09,1000,1770,1.77,1.77,1.77,1.77,-0.17,1
106/01/10,11000,18010,1.64,1.64,1.61,1.61,-0.16,2
106/01/11,12000,19940,1.70,1.70,1.46,1.48,-0.13,3
106/01/12,1000,1770,1.77,1.77,1.77,1.77,+0.29,1
106/01/13,0,0,---,---,---,---,---,0
106/01/16,40000,85430,2.11,2.14,2.03,2.03,+0.16,3
106/01/17,41000,84500,2.05,2.19,2.05,2.19,+0.16,5
106/01/18,12000,31700,2.50,2.81,2.50,2.72,+0.53,6
106/01/19,5000,12650,2.53,2.53,2.53,2.53,-0.19,1
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
