100/08/30,0,0,--,--,--,--,,0
100/08/31,76000,89880,1.12,1.24,1.12,1.21,0.07,6
100/09/01,117000,128020,1.15,1.15,1.05,1.05,-0.16,3
100/09/02,272000,303190,1.15,1.15,1.06,1.06,0.01,10
100/09/05,169000,193850,1.14,1.15,1.14,1.15,0.09,4
100/09/06,102000,130140,1.23,1.32,1.21,1.27,0.12,6
100/09/07,22000,26400,1.20,1.20,1.20,1.20,-0.07,2
100/09/08,0,0,--,--,--,--,,0
100/09/09,0,0,--,--,--,--,,0
100/09/13,20000,22800,1.15,1.15,1.13,1.13,-0.04,2
100/09/14,5000,4950,0.99,0.99,0.99,0.99,-0.14,1
100/09/15,25000,20600,0.84,0.84,0.76,0.76,-0.23,2
100/09/16,200000,130500,0.69,0.69,0.60,0.60,-0.16,5
100/09/19,102000,61340,0.62,0.62,0.59,0.62,0.02,5
100/09/20,110000,55400,0.54,0.54,0.49,0.49,-0.13,2
100/09/21,136000,55390,0.40,0.43,0.40,0.43,-0.06,7
100/09/22,155000,62810,0.40,0.43,0.40,0.40,-0.03,8
100/09/23,285000,123900,0.47,0.47,0.40,0.46,0.06,7
100/09/26,75000,40700,0.51,0.59,0.51,0.56,0.10,4
100/09/27,0,0,--,--,--,--,,0
100/09/28,5000,2100,0.42,0.42,0.42,0.42,-0.01,1
100/09/29,40000,15200,0.38,0.38,0.38,0.38,-0.04,1
100/09/30,0,0,--,--,--,--,,0
100/10/03,16000,5510,0.34,0.41,0.34,0.41,0.05,2
100/10/04,1000,440,0.44,0.44,0.44,0.44,0.03,1
100/10/05,0,0,--,--,--,--,,0
100/10/06,0,0,--,--,--,--,,0
100/10/07,38000,16720,0.44,0.44,0.44,0.44,0.03,1
100/10/11,0,0,--,--,--,--,,0
100/10/12,13000,4810,0.37,0.37,0.37,0.37,-0.07,1
100/10/13,0,0,--,--,--,--,,0
100/10/14,0,0,--,--,--,--,,0
100/10/17,0,0,--,--,--,--,,0
100/10/18,0,0,--,--,--,--,,0
100/10/19,3000,1050,0.36,0.36,0.34,0.34,0.01,3
100/10/20,0,0,--,--,--,--,,0
100/10/21,0,0,--,--,--,--,,0
100/10/24,0,0,--,--,--,--,,0
100/10/25,0,0,--,--,--,--,,0
100/10/26,0,0,--,--,--,--,,0
100/10/27,1000,350,0.35,0.35,0.35,0.35,0.07,1
100/10/28,0,0,--,--,--,--,,0
100/10/31,0,0,--,--,--,--,,0
100/11/01,0,0,--,--,--,--,,0
100/11/02,0,0,--,--,--,--,,0
100/11/03,3000,1080,0.36,0.36,0.36,0.36,0.02,1
100/11/04,50000,16500,0.33,0.33,0.33,0.33,-0.03,2
100/11/07,0,0,--,--,--,--,,0
100/11/08,0,0,--,--,--,--,,0
100/11/09,0,0,--,--,--,--,,0
100/11/10,0,0,--,--,--,--,,0
100/11/11,0,0,--,--,--,--,,0
100/11/14,0,0,--,--,--,--,,0
100/11/15,0,0,--,--,--,--,,0
100/11/16,0,0,--,--,--,--,,0
100/11/17,0,0,--,--,--,--,,0
100/11/18,0,0,--,--,--,--,,0
100/11/21,0,0,--,--,--,--,,0
100/11/22,0,0,--,--,--,--,,0
100/11/23,0,0,--,--,--,--,,0
100/11/24,0,0,--,--,--,--,,0
100/11/25,0,0,--,--,--,--,,0
100/11/28,0,0,--,--,--,--,,0
100/11/29,0,0,--,--,--,--,,0
100/11/30,198000,136620,0.69,0.69,0.69,0.69,0.02,2
100/12/01,311000,176720,0.57,0.57,0.54,0.54,-0.15,6
100/12/02,0,0,--,--,--,--,,0
100/12/05,198000,109830,0.53,0.56,0.53,0.56,0.02,4
100/12/06,111000,71190,0.65,0.65,0.63,0.63,0.07,2
100/12/07,35000,30800,0.88,0.88,0.88,0.88,0.25,2
100/12/08,35000,30800,0.88,0.88,0.88,0.88,,1
100/12/09,15000,14360,1.00,1.00,0.93,0.93,0.05,3
100/12/12,409000,308580,0.73,0.82,0.73,0.82,-0.11,7
100/12/13,396000,270270,0.69,0.69,0.68,0.69,-0.13,6
100/12/14,60000,41250,0.65,0.70,0.65,0.69,,4
100/12/15,40000,31840,0.75,0.82,0.75,0.80,0.11,7
100/12/16,45000,36740,0.82,0.82,0.80,0.82,0.02,4
100/12/19,201000,199090,0.99,1.04,0.99,1.04,0.22,5
100/12/20,227000,214310,0.95,0.95,0.84,0.85,-0.19,7
100/12/21,60000,34800,0.58,0.58,0.58,0.58,-0.27,2
100/12/22,75000,43100,0.56,0.58,0.56,0.58,,4
100/12/23,87000,33910,0.43,0.43,0.37,0.38,-0.20,7
100/12/26,30000,12000,0.40,0.40,0.40,0.40,0.02,1
100/12/27,10000,4000,0.41,0.41,0.39,0.39,-0.01,2
100/12/28,0,0,--,--,--,--,,0
100/12/29,0,0,--,--,--,--,,0
100/12/30,51000,19800,0.39,0.40,0.38,0.40,-0.02,4
101/01/02,96000,36780,0.37,0.40,0.37,0.40,,3
101/01/03,20000,6800,0.34,0.34,0.34,0.34,-0.06,1
101/01/04,119000,35550,0.29,0.30,0.29,0.30,-0.04,3
