105/05/05,5000,2350,0.47,0.47,0.47,0.47,-0.11,1
105/05/06,3000,1380,0.46,0.46,0.46,0.46,-0.01,1
105/05/09,8000,3520,0.44,0.44,0.44,0.44,-0.02,1
105/05/10,0,0,---,---,---,---,---,0
105/05/11,0,0,---,---,---,---,---,0
105/05/12,0,0,---,---,---,---,---,0
105/05/13,30000,8000,0.29,0.29,0.23,0.23,-0.09,3
105/05/16,30000,7500,0.25,0.25,0.25,0.25,+0.02,2
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,35000,11450,0.31,0.33,0.31,0.33,+0.07,2
105/06/01,10000,3700,0.36,0.38,0.36,0.38,+0.05,2
105/06/02,10000,3600,0.36,0.36,0.36,0.36,-0.02,1
105/06/03,10000,3500,0.35,0.35,0.35,0.35,-0.01,1
105/06/04,355000,142600,0.38,0.42,0.38,0.40,+0.05,15
105/06/06,350000,134900,0.41,0.41,0.38,0.38,-0.02,4
105/06/07,115000,46200,0.38,0.41,0.38,0.40,+0.02,3
105/06/08,320000,118400,0.38,0.38,0.36,0.36,-0.04,3
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,5000,1450,0.29,0.29,0.29,0.29,-0.03,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,15000,4350,0.29,0.29,0.29,0.29,+0.03,2
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,5000,1550,0.31,0.31,0.31,0.31,+0.01,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,5000,1350,0.27,0.27,0.27,0.27,-0.03,1
105/07/12,30000,7800,0.26,0.26,0.26,0.26,-0.01,1
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,6000,1860,0.31,0.31,0.31,0.31,+0.01,2
105/07/20,20000,6000,0.30,0.30,0.30,0.30,-0.01,1
105/07/21,1000,350,0.35,0.35,0.35,0.35,+0.05,1
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,10000,3300,0.33,0.33,0.33,0.33,+0.04,2
105/08/05,30000,10450,0.34,0.36,0.34,0.35,+0.02,4
105/08/08,155000,58900,0.38,0.38,0.38,0.38,+0.03,2
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,5000,1000,0.20,0.20,0.20,0.20,-0.04,1
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,100000,14000,0.14,0.14,0.14,0.14,-0.02,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
