107/09/20,102000,114470,1.12,1.13,1.12,1.13,-0.09,8
107/09/25,251000,298710,1.15,1.23,1.15,1.23,+0.16,8
107/10/01,228000,241520,1.12,1.12,1.01,1.05,-0.08,21
107/10/02,102000,99620,1.02,1.02,0.94,0.96,-0.09,11
107/10/03,170000,158190,0.99,0.99,0.90,0.92,-0.04,6
107/10/04,768000,833040,1.07,1.10,1.07,1.10,+0.18,22
107/10/05,773000,747050,1.04,1.06,0.89,0.94,-0.16,38
107/10/08,168000,173180,1.01,1.04,0.99,0.99,+0.05,6
107/10/09,137000,137910,1.01,1.01,0.99,1.01,+0.02,5
107/10/12,281000,202990,0.69,0.75,0.69,0.75,+0.17,8
107/10/15,276000,212300,0.73,0.80,0.70,0.80,+0.05,18
107/10/17,100000,89000,0.89,0.89,0.89,0.89,+0.11,2
107/10/19,119000,96890,0.83,0.86,0.81,0.86,-0.01,6
107/10/25,76000,44120,0.56,0.59,0.56,0.57,-0.14,4
107/10/26,200000,93000,0.46,0.47,0.46,0.47,-0.10,2
107/10/31,100000,43000,0.43,0.43,0.43,0.43,+0.04,1
107/11/01,291000,154060,0.48,0.56,0.47,0.56,+0.13,9
107/11/02,171000,89030,0.53,0.53,0.51,0.51,-0.05,15
107/11/05,40000,20300,0.50,0.51,0.50,0.51,0.00,3
107/11/06,40000,17200,0.45,0.45,0.41,0.41,-0.10,2
107/11/08,200000,105000,0.51,0.54,0.51,0.54,+0.09,2
107/11/09,200000,117400,0.57,0.59,0.55,0.59,+0.05,5
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,350000,206500,0.59,0.59,0.59,0.59,+0.05,5
107/11/16,0,0,---,---,---,---,---,0
107/11/19,80000,38400,0.48,0.48,0.48,0.48,-0.01,1
107/11/20,0,0,---,---,---,---,---,0
107/11/21,30000,12900,0.43,0.43,0.43,0.43,-0.03,1
107/11/26,0,0,---,---,---,---,---,0
107/11/27,230000,118900,0.50,0.53,0.50,0.53,+0.08,3
107/11/29,30000,12900,0.43,0.43,0.43,0.43,-0.06,1
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,100000,52000,0.52,0.52,0.52,0.52,+0.02,1
107/12/06,370000,199700,0.56,0.56,0.52,0.52,+0.10,5
107/12/07,185000,90900,0.52,0.52,0.47,0.47,-0.05,9
107/12/10,15000,7000,0.46,0.47,0.46,0.47,0.00,2
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,50000,25000,0.50,0.50,0.50,0.50,-0.03,1
107/12/19,0,0,---,---,---,---,---,0
107/12/20,100000,40000,0.40,0.40,0.40,0.40,+0.05,1
107/12/21,200000,78200,0.37,0.41,0.37,0.41,+0.01,5
107/12/22,100000,37100,0.38,0.38,0.37,0.37,-0.04,4
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,475000,237750,0.47,0.53,0.47,0.53,+0.14,5
107/12/27,910000,504740,0.52,0.60,0.52,0.60,+0.07,15
107/12/28,460000,268230,0.60,0.63,0.56,0.63,+0.03,14
108/01/02,115000,74850,0.65,0.67,0.65,0.65,+0.02,3
108/01/03,207000,134070,0.61,0.69,0.60,0.67,+0.02,8
108/01/04,160000,84990,0.60,0.60,0.51,0.52,-0.15,11
108/01/07,5000,2650,0.53,0.53,0.53,0.53,+0.01,1
108/01/08,107000,66910,0.58,0.63,0.55,0.63,+0.10,3
108/01/09,100000,55300,0.57,0.57,0.55,0.55,-0.08,7
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,100000,52000,0.52,0.52,0.52,0.52,+0.02,1
108/01/18,161000,93650,0.54,0.65,0.54,0.65,+0.14,2
108/01/23,352000,246320,0.57,0.80,0.57,0.73,+0.16,14
108/01/25,369000,287190,0.76,0.80,0.70,0.80,+0.03,19
108/01/28,348000,247840,0.72,0.78,0.70,0.70,-0.10,10
108/01/29,143000,104990,0.70,0.75,0.70,0.75,+0.05,5
108/01/30,80000,57500,0.71,0.75,0.71,0.75,0.00,3
108/02/11,557000,465090,0.79,0.86,0.79,0.86,+0.11,7
108/02/12,549000,401050,0.75,0.75,0.72,0.74,-0.12,20
108/02/13,8000,5920,0.74,0.74,0.74,0.74,0.00,1
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,110000,69300,0.63,0.63,0.63,0.63,+0.04,4
108/02/21,110000,67850,0.61,0.62,0.61,0.62,-0.01,6
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
