99/05/28,0,0,0.00,0.00,0.00,0.00,---,0
99/05/31,10000,26100,2.61,2.61,2.61,2.61,+0.05,1
99/06/01,10000,23500,2.35,2.35,2.35,2.35,-0.26,1
99/06/02,0,0,0.00,0.00,0.00,0.00,---,0
99/06/03,0,0,0.00,0.00,0.00,0.00,---,0
99/06/04,0,0,0.00,0.00,0.00,0.00,---,0
99/06/07,0,0,0.00,0.00,0.00,0.00,---,0
99/06/08,0,0,0.00,0.00,0.00,0.00,---,0
99/06/09,5000,14150,2.83,2.83,2.83,2.83,+0.48,1
99/06/10,5000,14450,2.89,2.89,2.89,2.89,+0.06,1
99/06/11,0,0,0.00,0.00,0.00,0.00,---,0
99/06/14,0,0,0.00,0.00,0.00,0.00,---,0
99/06/15,0,0,0.00,0.00,0.00,0.00,---,0
99/06/17,3000,6870,2.29,2.29,2.29,2.29,-0.60,1
99/06/18,0,0,0.00,0.00,0.00,0.00,---,0
99/06/21,0,0,0.00,0.00,0.00,0.00,---,0
99/06/22,0,0,0.00,0.00,0.00,0.00,---,0
99/06/23,0,0,0.00,0.00,0.00,0.00,---,0
99/06/24,0,0,0.00,0.00,0.00,0.00,---,0
99/06/25,0,0,0.00,0.00,0.00,0.00,---,0
99/06/28,10000,22900,2.29,2.29,2.29,2.29,0.00,1
99/06/29,5000,11200,2.24,2.24,2.24,2.24,-0.05,1
99/06/30,18000,44640,2.48,2.48,2.48,2.48,+0.24,2
99/07/01,10000,25500,2.55,2.55,2.55,2.55,+0.07,1
99/07/02,10000,25200,2.52,2.52,2.52,2.52,-0.03,1
99/07/05,0,0,0.00,0.00,0.00,0.00,---,0
99/07/06,0,0,0.00,0.00,0.00,0.00,---,0
99/07/07,6000,13440,2.24,2.24,2.24,2.24,-0.28,2
99/07/08,11000,23140,2.06,2.12,2.06,2.12,-0.12,3
99/07/09,14000,29080,2.08,2.10,2.02,2.10,-0.02,5
99/07/12,16000,32180,1.97,2.11,1.97,2.11,+0.01,6
99/07/13,13000,25690,1.93,1.99,1.93,1.99,-0.12,3
99/07/14,10000,18610,1.90,1.92,1.82,1.92,-0.07,4
99/07/15,22000,42200,1.89,1.99,1.89,1.99,+0.07,4
99/07/16,12000,24540,2.00,2.09,2.00,2.09,+0.10,2
99/07/19,14000,32380,2.30,2.36,2.28,2.34,+0.25,4
99/07/20,75000,177750,2.35,2.41,2.35,2.41,+0.07,3
99/07/21,16000,34740,2.17,2.19,2.17,2.19,-0.22,2
99/07/22,0,0,0.00,0.00,0.00,0.00,---,0
99/07/23,21000,45230,2.23,2.23,2.15,2.15,-0.04,2
99/07/26,0,0,0.00,0.00,0.00,0.00,---,0
99/07/27,0,0,0.00,0.00,0.00,0.00,---,0
99/07/28,0,0,0.00,0.00,0.00,0.00,---,0
99/07/29,0,0,0.00,0.00,0.00,0.00,---,0
99/07/30,51000,116280,2.28,2.28,2.28,2.28,+0.13,2
99/08/02,0,0,0.00,0.00,0.00,0.00,---,0
99/08/03,0,0,0.00,0.00,0.00,0.00,---,0
99/08/04,480000,1135020,2.25,2.42,2.23,2.40,+0.12,27
99/08/05,296000,711700,2.34,2.59,2.34,2.59,+0.19,23
99/08/06,274000,703040,2.59,2.67,2.47,2.51,-0.08,17
99/08/09,152000,362580,2.37,2.46,2.35,2.46,-0.05,15
99/08/10,27000,58590,1.55,2.59,1.55,2.59,+0.13,5
99/08/11,176000,457350,2.60,2.67,2.58,2.65,+0.06,10
99/08/12,228000,573830,2.59,2.59,2.50,2.50,-0.15,8
99/08/13,1000,2540,2.54,2.54,2.54,2.54,+0.04,1
99/08/16,13000,31490,2.47,2.47,2.37,2.44,-0.10,4
99/08/17,86000,191070,2.25,2.29,2.13,2.18,-0.26,9
99/08/18,65000,130590,2.11,2.13,1.87,2.02,-0.16,12
99/08/19,26000,53930,2.04,2.13,2.04,2.07,+0.05,5
99/08/20,2000,4260,2.13,2.13,2.13,2.13,+0.06,1
99/08/23,37000,79040,2.12,2.14,2.12,2.14,+0.01,3
99/08/24,16000,34080,2.13,2.13,2.13,2.13,-0.01,1
99/08/25,116000,271860,2.31,2.39,2.31,2.39,+0.26,7
99/08/26,29000,71230,2.45,2.51,2.44,2.45,+0.06,5
99/08/27,122000,314040,2.45,2.66,2.45,2.62,+0.17,9
99/08/30,222000,587580,2.59,2.79,2.59,2.79,+0.17,19
99/08/31,196000,623740,3.01,3.41,2.95,3.36,+0.57,17
99/09/01,175000,569120,3.31,3.37,3.09,3.28,-0.08,18
99/09/02,65000,198850,3.05,3.17,2.97,3.17,-0.11,10
99/09/03,66000,194360,3.22,3.22,2.83,2.83,-0.34,10
99/09/06,33000,89630,2.78,2.78,2.68,2.71,-0.12,5
99/09/07,83000,232060,2.70,2.86,2.70,2.86,+0.15,8
99/09/08,20000,57800,2.89,2.89,2.89,2.89,+0.03,1
99/09/09,40000,117700,2.86,3.01,2.86,3.01,+0.12,4
99/09/10,75000,198150,2.85,2.91,2.54,2.54,-0.47,10
99/09/13,25000,63600,2.50,2.55,2.50,2.55,+0.01,2
99/09/14,23000,55950,2.45,2.46,2.40,2.46,-0.09,3
99/09/15,1000,2470,2.47,2.47,2.47,2.47,+0.01,1
99/09/16,10000,26100,2.61,2.61,2.61,2.61,+0.14,1
99/09/17,0,0,0.00,0.00,0.00,0.00,---,0
99/09/20,20000,52800,2.64,2.64,2.64,2.64,+0.03,2
99/09/21,17000,41070,2.46,2.46,2.32,2.44,-0.20,5
99/09/23,48000,120100,2.40,2.53,2.40,2.53,+0.09,5
99/09/24,33000,85890,2.60,2.63,2.60,2.60,+0.07,3
99/09/27,0,0,0.00,0.00,0.00,0.00,---,0
99/09/28,41000,111670,2.67,2.81,2.67,2.81,+0.21,4
99/09/29,0,0,0.00,0.00,0.00,0.00,---,0
99/09/30,20000,55200,2.76,2.76,2.76,2.76,-0.05,1
99/10/01,30000,85400,2.88,2.88,2.83,2.83,+0.07,2
99/10/04,15000,46460,3.02,3.13,3.02,3.13,+0.30,3
99/10/05,24000,77730,3.25,3.25,3.22,3.22,+0.09,4
99/10/06,0,0,0.00,0.00,0.00,0.00,---,0
99/10/07,0,0,0.00,0.00,0.00,0.00,---,0
99/10/08,12000,41380,3.43,3.54,3.43,3.54,+0.32,2
99/10/11,10000,35600,3.56,3.56,3.56,3.56,+0.02,1
99/10/12,11000,37850,3.43,3.55,3.43,3.55,-0.01,2
99/10/13,32000,108500,3.34,3.49,3.34,3.41,-0.14,4
99/10/14,19000,63080,3.32,3.32,3.32,3.32,-0.09,1
99/10/15,0,0,0.00,0.00,0.00,0.00,---,0
99/10/18,2000,8540,4.27,4.27,4.27,4.27,+0.95,1
99/10/19,10000,44500,4.45,4.45,4.45,4.45,+0.18,1
99/10/20,0,0,0.00,0.00,0.00,0.00,---,0
99/10/21,0,0,0.00,0.00,0.00,0.00,---,0
99/10/22,0,0,0.00,0.00,0.00,4.00,-0.45,0
99/10/25,0,0,0.00,0.00,0.00,0.00,---,0
99/10/26,0,0,0.00,0.00,0.00,0.00,---,0
99/10/27,10000,35000,3.50,3.50,3.50,3.50,-0.50,1
99/10/28,0,0,0.00,0.00,0.00,0.00,---,0
99/10/29,10000,33000,3.30,3.30,3.30,3.30,-0.20,1
99/11/01,0,0,0.00,0.00,0.00,0.00,---,0
99/11/02,0,0,0.00,0.00,0.00,0.00,---,0
99/11/03,0,0,0.00,0.00,0.00,2.30,-1.00,0
99/11/04,1000,3240,3.24,3.24,3.24,3.24,+0.94,1
99/11/05,20000,65200,3.24,3.28,3.24,3.28,+0.04,2
99/11/08,10000,35800,3.58,3.58,3.58,3.58,+0.30,1
99/11/09,0,0,0.00,0.00,0.00,0.00,---,0
99/11/10,0,0,0.00,0.00,0.00,0.00,---,0
99/11/11,9000,33390,3.71,3.71,3.71,3.71,+0.13,1
99/11/12,10000,39200,3.92,3.92,3.92,3.92,+0.21,1
99/11/15,20000,81100,4.10,4.10,4.01,4.01,+0.09,2
99/11/16,10000,32500,3.25,3.25,3.25,3.25,-0.76,1
99/11/17,0,0,0.00,0.00,0.00,0.00,---,0
99/11/18,0,0,0.00,0.00,0.00,0.00,---,0
99/11/19,0,0,0.00,0.00,0.00,0.00,---,0
99/11/22,0,0,0.00,0.00,0.00,0.00,---,0
99/11/23,0,0,0.00,0.00,0.00,0.00,---,0
99/11/24,0,0,0.00,0.00,0.00,0.00,---,0
99/11/25,0,0,0.00,0.00,0.00,0.00,---,0
