106/09/20,30000,92340,3.25,3.25,3.03,3.12,-0.11,6
106/09/21,0,0,---,---,---,---,---,0
106/09/22,0,0,---,---,---,---,---,0
106/09/25,10000,19350,1.98,1.98,1.89,1.89,-0.55,2
106/09/26,60000,92100,1.90,1.90,1.27,1.27,-0.62,6
106/09/27,105000,176300,1.56,1.80,1.56,1.80,+0.53,7
106/09/28,45000,73850,1.65,1.78,1.58,1.78,-0.02,5
106/09/29,35000,81200,2.20,2.38,2.20,2.38,+0.60,4
106/09/30,24000,71060,2.86,3.05,2.86,3.03,+0.65,4
106/10/03,2000,6400,3.20,3.20,3.20,3.20,+0.14,1
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,5000,14950,2.99,2.99,2.99,2.99,+0.29,1
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,5000,10900,2.18,2.18,2.18,2.18,-0.19,1
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,5000,9000,1.80,1.80,1.80,1.80,-0.13,1
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,10000,24700,2.34,2.60,2.34,2.60,+0.41,2
106/11/27,12000,34660,2.83,2.93,2.83,2.93,+0.33,2
106/11/28,7000,23030,3.29,3.29,3.29,3.29,+0.36,1
106/11/29,0,0,---,---,---,---,---,0
106/11/30,1000,3080,3.08,3.08,3.08,3.08,-0.02,1
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,1000,3480,3.48,3.48,3.48,3.48,+0.70,1
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
