107/09/12,10000,8200,0.82,0.82,0.82,0.82,-0.01,1
107/09/13,709000,434360,0.62,0.62,0.60,0.60,-0.22,5
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,50000,10500,0.21,0.21,0.21,0.21,+0.07,1
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,2000,350,0.18,0.18,0.17,0.17,-0.05,2
107/11/08,22000,3700,0.19,0.19,0.16,0.16,-0.02,5
107/11/09,5000,750,0.15,0.15,0.15,0.15,-0.01,1
107/11/12,0,0,---,---,---,---,---,0
107/11/13,25000,2750,0.11,0.11,0.11,0.11,-0.04,1
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,10000,2800,0.28,0.28,0.28,0.28,+0.03,1
107/12/03,10000,2900,0.29,0.29,0.29,0.29,+0.01,1
107/12/04,153000,60080,0.41,0.41,0.36,0.36,+0.07,3
107/12/06,0,0,---,---,---,---,---,0
107/12/07,4000,1200,0.30,0.30,0.30,0.30,+0.09,1
107/12/10,130000,31100,0.25,0.25,0.22,0.22,-0.08,3
107/12/11,205000,49200,0.24,0.24,0.24,0.24,+0.02,2
107/12/12,5000,1400,0.28,0.28,0.28,0.28,+0.04,1
107/12/13,65000,21250,0.33,0.33,0.31,0.31,+0.03,3
107/12/14,40000,10300,0.26,0.26,0.25,0.25,-0.06,2
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,25000,7800,0.30,0.32,0.30,0.32,+0.03,2
107/12/24,10000,3200,0.32,0.32,0.32,0.32,0.00,1
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,10000,3000,0.30,0.30,0.30,0.30,+0.01,1
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,5000,900,0.18,0.18,0.18,0.18,-0.04,1
108/01/08,10000,1350,0.15,0.15,0.12,0.12,-0.06,2
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
