105/11/09,10000,7000,0.70,0.70,0.70,0.70,-0.13,1
105/11/10,10000,7500,0.75,0.75,0.75,0.75,+0.05,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,20000,15100,0.75,0.76,0.75,0.76,+0.04,2
105/11/15,30000,22600,0.75,0.76,0.75,0.76,0.00,2
105/11/16,11000,8680,0.79,0.79,0.78,0.78,+0.02,2
105/11/17,110000,85700,0.79,0.79,0.77,0.77,-0.01,4
105/11/18,7000,5530,0.79,0.79,0.79,0.79,+0.02,1
105/11/21,230000,189600,0.81,0.84,0.81,0.81,+0.02,4
105/11/22,27000,21900,0.82,0.82,0.80,0.80,-0.01,3
105/11/23,127000,106910,0.85,0.85,0.83,0.83,+0.03,3
105/11/24,0,0,---,---,---,---,---,0
105/11/25,50000,45000,0.90,0.90,0.90,0.90,+0.04,1
105/11/28,92000,80040,0.87,0.87,0.87,0.87,-0.03,1
105/11/29,92000,78200,0.85,0.85,0.85,0.85,-0.02,1
105/11/30,0,0,---,---,---,---,---,0
105/12/01,30000,24600,0.82,0.82,0.82,0.82,-0.03,1
105/12/02,194000,174710,0.88,0.94,0.88,0.92,+0.10,11
105/12/05,142000,128720,0.91,0.91,0.90,0.90,-0.02,5
105/12/06,13000,11680,0.89,0.93,0.89,0.93,+0.03,3
105/12/07,42000,39580,0.95,0.95,0.94,0.94,+0.01,4
105/12/08,143000,140140,0.98,0.98,0.98,0.98,+0.04,3
105/12/09,224000,250630,1.06,1.16,1.06,1.16,+0.18,10
105/12/12,338000,373180,1.14,1.14,1.08,1.10,-0.06,11
105/12/13,117000,128310,1.09,1.11,1.09,1.11,+0.01,4
105/12/14,203000,220870,1.09,1.10,1.07,1.07,-0.04,5
105/12/15,354000,370820,1.03,1.07,1.03,1.05,-0.02,11
105/12/16,443000,471670,1.08,1.11,1.05,1.11,+0.06,8
105/12/19,271000,292670,1.08,1.08,1.07,1.07,-0.04,3
105/12/20,0,0,---,---,---,---,---,0
105/12/21,2000,2020,1.01,1.01,1.01,1.01,-0.06,1
105/12/22,0,0,---,---,---,---,---,0
105/12/23,1000,980,0.98,0.98,0.98,0.98,-0.02,1
