105/03/07,0,0,---,---,---,---,---,0
105/03/08,840000,1079200,1.26,1.30,1.26,1.30,+0.04,6
105/03/09,520000,665600,1.29,1.29,1.23,1.23,-0.07,7
105/03/10,415000,524340,1.26,1.27,1.26,1.27,+0.04,9
105/03/11,310000,388160,1.25,1.27,1.25,1.27,0.00,2
105/03/14,465000,567950,1.23,1.23,1.22,1.22,-0.05,2
105/03/15,123000,143950,1.19,1.19,1.15,1.15,-0.07,5
105/03/16,33000,38610,1.17,1.17,1.17,1.17,+0.02,1
105/03/17,0,0,---,---,---,---,---,0
105/03/18,0,0,---,---,---,---,---,0
105/03/21,149000,183920,1.23,1.25,1.23,1.24,+0.03,5
105/03/22,184000,226660,1.22,1.26,1.19,1.26,+0.02,5
105/03/23,1335000,1762420,1.23,1.42,1.23,1.40,+0.14,39
105/03/24,1330000,1780200,1.35,1.36,1.29,1.35,-0.05,61
105/03/25,685000,948530,1.37,1.41,1.36,1.38,+0.03,36
105/03/28,1319000,1861210,1.36,1.53,1.36,1.48,+0.10,37
105/03/29,656000,953380,1.46,1.48,1.41,1.47,-0.01,30
105/03/30,186000,265560,1.46,1.46,1.42,1.42,-0.05,5
105/03/31,243000,342160,1.44,1.44,1.39,1.40,-0.02,6
105/04/01,340000,485300,1.43,1.44,1.42,1.43,+0.03,8
105/04/06,505000,746400,1.44,1.50,1.44,1.50,+0.07,6
105/04/07,660000,941650,1.43,1.44,1.42,1.42,-0.08,9
105/04/08,218000,313950,1.43,1.47,1.42,1.46,+0.04,9
105/04/11,40000,55400,1.40,1.40,1.36,1.36,-0.10,3
105/04/12,251000,341490,1.35,1.50,1.35,1.39,+0.03,6
105/04/13,0,0,---,---,---,---,---,0
105/04/14,51000,72870,1.43,1.43,1.42,1.42,+0.04,3
105/04/15,3000,4380,1.46,1.46,1.46,1.46,+0.04,1
105/04/18,47000,75110,1.57,1.68,1.57,1.68,+0.22,6
105/04/19,0,0,---,---,---,---,---,0
105/04/20,27000,42150,1.61,1.61,1.55,1.55,-0.07,5
105/04/21,35000,51450,1.48,1.48,1.45,1.47,-0.08,5
105/04/22,0,0,---,---,---,---,---,0
105/04/25,119000,172130,1.43,1.45,1.42,1.43,-0.05,4
105/04/26,104000,147360,1.42,1.42,1.34,1.34,-0.09,2
105/04/27,10000,13200,1.32,1.32,1.32,1.32,-0.02,1
105/04/28,0,0,---,---,---,---,---,0
105/04/29,164000,231240,1.38,1.42,1.38,1.42,+0.10,7
105/05/03,171000,240490,1.42,1.42,1.34,1.36,-0.06,7
105/05/04,315000,409450,1.29,1.31,1.28,1.31,-0.05,14
105/05/05,620000,814600,1.29,1.35,1.20,1.20,-0.11,12
105/05/06,405000,489850,1.21,1.21,1.17,1.17,-0.03,8
105/05/09,705000,896290,1.20,1.36,1.20,1.33,+0.16,17
105/05/10,946000,1233280,1.33,1.33,1.28,1.29,-0.04,22
105/05/11,380000,481400,1.28,1.29,1.24,1.27,-0.02,9
105/05/12,1276000,1689900,1.29,1.36,1.29,1.34,+0.07,48
105/05/13,1643000,2305970,1.43,1.46,1.27,1.30,-0.04,85
105/05/16,455000,597670,1.32,1.32,1.29,1.31,+0.01,19
105/05/17,817000,993330,1.29,1.29,1.16,1.20,-0.11,28
105/05/18,387000,466680,1.22,1.22,1.18,1.20,0.00,12
105/05/19,279000,332170,1.17,1.21,1.17,1.21,+0.01,10
105/05/20,270000,337760,1.24,1.28,1.18,1.20,-0.01,13
105/05/23,247000,295440,1.18,1.22,1.16,1.16,-0.04,12
105/05/24,214000,234140,1.15,1.15,1.02,1.07,-0.09,10
105/05/25,45000,45000,1.00,1.00,1.00,1.00,-0.07,4
105/05/26,83000,81570,0.99,0.99,0.95,0.95,-0.05,4
105/05/27,78000,74080,0.95,0.95,0.94,0.94,-0.01,3
105/05/30,20000,18600,0.93,0.93,0.93,0.93,-0.01,1
105/05/31,0,0,---,---,---,---,---,0
105/06/01,17000,13670,0.81,0.81,0.80,0.81,-0.12,4
105/06/02,120000,99000,0.81,0.86,0.80,0.86,+0.05,6
105/06/03,25000,20250,0.81,0.81,0.81,0.81,-0.05,1
105/06/04,60000,47550,0.79,0.80,0.79,0.79,-0.02,5
105/06/06,20000,16600,0.82,0.84,0.82,0.84,+0.05,2
105/06/07,10000,8200,0.82,0.82,0.82,0.82,-0.02,1
105/06/08,130000,103000,0.78,0.81,0.78,0.79,-0.03,3
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,20000,12800,0.64,0.64,0.64,0.64,-0.05,1
105/06/21,10000,5500,0.55,0.55,0.55,0.55,-0.09,1
105/06/22,5000,2900,0.58,0.58,0.58,0.58,+0.03,1
105/06/23,60000,35000,0.58,0.59,0.58,0.59,+0.01,2
105/06/24,127000,82930,0.63,0.74,0.62,0.74,+0.15,6
105/06/27,102000,66300,0.65,0.66,0.64,0.64,-0.10,3
105/06/28,63000,39700,0.64,0.64,0.62,0.63,-0.01,3
105/06/29,0,0,---,---,---,---,---,0
105/06/30,13000,7930,0.61,0.61,0.61,0.61,-0.01,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,80000,40000,0.50,0.50,0.50,0.50,-0.01,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,140000,58800,0.42,0.42,0.42,0.42,-0.06,2
105/07/12,0,0,---,---,---,---,---,0
105/07/13,30000,10800,0.36,0.36,0.36,0.36,-0.06,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,100000,21000,0.21,0.21,0.21,0.21,0.00,1
105/07/21,100000,22000,0.22,0.22,0.22,0.22,+0.01,1
105/07/22,12000,2980,0.25,0.25,0.24,0.24,+0.02,2
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
