107/09/12,4000,5470,1.39,1.39,1.30,1.30,-0.45,2
107/09/13,8000,10210,1.39,1.39,1.23,1.23,-0.07,4
107/09/19,46000,61820,1.37,1.37,1.25,1.25,+0.03,2
107/09/20,236000,319300,1.33,1.37,1.33,1.36,+0.11,4
107/09/25,166000,327880,1.86,2.31,1.86,2.05,+0.42,4
107/10/01,188000,332760,1.70,1.84,1.70,1.84,+0.05,2
107/10/02,188000,335450,1.81,1.82,1.75,1.75,-0.09,3
107/10/03,94000,138180,1.47,1.47,1.47,1.47,-0.28,1
107/10/04,15000,18450,1.23,1.23,1.23,1.23,-0.24,1
107/10/05,18000,15510,0.97,0.97,0.84,0.84,-0.39,2
107/10/08,0,0,---,---,---,---,---,0
107/10/09,25000,19700,0.78,0.79,0.78,0.79,+0.19,2
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,40000,28000,0.70,0.70,0.70,0.70,+0.23,1
107/11/02,40000,34800,0.87,0.87,0.87,0.87,+0.17,1
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,20000,20900,1.01,1.08,1.01,1.08,+0.12,2
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,100000,125800,1.25,1.26,1.25,1.26,+0.29,4
107/11/29,249000,425260,1.65,1.80,1.64,1.68,+0.15,11
107/11/30,104000,179270,1.69,1.76,1.68,1.76,+0.08,6
107/12/03,50000,107000,2.14,2.14,2.14,2.14,+0.38,1
107/12/04,109000,198510,1.87,1.87,1.77,1.77,-0.37,10
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,300000,363000,1.21,1.21,1.21,1.21,+0.15,1
107/12/13,300000,330000,1.10,1.10,1.10,1.10,-0.11,1
107/12/14,0,0,---,---,---,---,---,0
107/12/17,10000,10700,1.07,1.07,1.07,1.07,+0.08,1
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,30000,20700,0.69,0.69,0.69,0.69,+0.04,1
107/12/22,0,0,---,---,---,---,---,0
107/12/24,30000,17700,0.59,0.59,0.59,0.59,-0.07,2
107/12/25,25000,10750,0.43,0.43,0.43,0.43,-0.16,1
107/12/26,45000,16200,0.36,0.36,0.36,0.36,-0.07,1
107/12/27,0,0,---,---,---,---,---,0
107/12/28,1000,480,0.48,0.48,0.48,0.48,-0.07,1
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,79000,38000,0.50,0.51,0.41,0.41,-0.03,5
108/01/14,60000,19500,0.33,0.33,0.30,0.30,-0.11,2
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,6000,960,0.16,0.16,0.16,0.16,-0.03,1
108/01/25,1000,190,0.19,0.19,0.19,0.19,+0.04,1
108/01/28,0,0,---,---,---,---,---,0
108/01/29,10000,2200,0.22,0.22,0.22,0.22,-0.05,1
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,51000,21940,0.44,0.44,0.43,0.43,+0.19,2
108/02/13,67000,38670,0.52,0.75,0.52,0.75,+0.32,3
108/02/14,139000,105640,0.76,0.76,0.76,0.76,+0.01,1
108/02/15,278000,198380,0.74,0.74,0.69,0.69,-0.07,3
108/02/18,239000,233830,0.98,0.98,0.97,0.98,+0.29,3
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
