106/09/28,509000,745510,1.39,1.52,1.39,1.45,+0.21,27
106/09/29,543000,816630,1.50,1.57,1.44,1.48,+0.03,24
106/09/30,706000,1157100,1.61,1.68,1.59,1.59,+0.11,25
106/10/03,672000,1219180,1.76,1.95,1.73,1.95,+0.33,30
106/10/06,285000,604760,2.17,2.19,2.00,2.04,+0.07,13
106/10/11,415000,848260,1.96,2.23,1.96,2.23,+0.19,20
106/10/12,477000,1253990,2.49,2.99,2.41,2.99,+0.76,14
106/10/13,290000,775010,2.45,2.83,2.45,2.83,-0.16,8
106/10/16,52000,140740,2.72,2.72,2.67,2.67,-0.16,4
106/10/17,110000,317030,2.64,3.13,2.64,2.73,+0.06,10
106/10/18,63000,174620,2.79,2.83,2.68,2.81,+0.08,8
106/10/19,30000,93800,3.00,3.19,3.00,3.19,+0.38,3
106/10/20,20000,55300,2.82,2.82,2.71,2.71,-0.48,2
106/10/23,127000,394470,3.06,3.15,3.06,3.15,+0.44,4
106/10/24,171000,599930,3.48,3.67,3.43,3.63,+0.48,11
106/10/27,85000,255600,3.32,3.32,2.90,2.90,-0.94,4
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
