105/04/08,140000,175400,1.27,1.27,1.19,1.19,-0.21,4
105/04/11,257000,328010,1.30,1.30,1.21,1.21,+0.02,11
105/04/12,235000,289190,1.24,1.26,1.19,1.26,+0.05,8
105/04/13,226000,274640,1.22,1.22,1.21,1.21,-0.05,3
105/04/14,108000,123120,1.14,1.14,1.14,1.14,-0.07,1
105/04/15,38000,43480,1.10,1.16,1.10,1.16,+0.02,2
105/04/18,95000,110750,1.13,1.17,1.13,1.17,+0.01,2
105/04/19,145000,163660,1.15,1.15,1.07,1.14,-0.03,6
105/04/20,88000,96080,1.09,1.11,1.06,1.11,-0.03,4
105/04/21,30000,32000,1.08,1.08,1.06,1.06,-0.05,2
105/04/22,163000,160210,1.05,1.07,0.77,0.77,-0.29,6
105/04/25,144000,100720,0.69,0.75,0.67,0.75,-0.02,9
105/04/26,153000,128720,0.81,0.88,0.81,0.82,+0.07,8
105/04/27,117000,96910,0.83,0.85,0.80,0.80,-0.02,6
105/04/28,23000,17110,0.77,0.77,0.74,0.74,-0.06,2
105/04/29,30000,21500,0.71,0.72,0.71,0.72,-0.02,2
105/05/03,15000,10300,0.69,0.69,0.68,0.68,-0.04,2
105/05/04,55000,38150,0.69,0.73,0.63,0.63,-0.05,5
105/05/05,105000,67050,0.65,0.65,0.62,0.62,-0.01,6
105/05/06,0,0,---,---,---,---,---,0
105/05/09,26000,15360,0.60,0.60,0.56,0.56,-0.06,2
105/05/10,40000,25400,0.64,0.64,0.63,0.63,+0.07,2
105/05/11,9000,5220,0.58,0.58,0.58,0.58,-0.05,1
105/05/12,0,0,---,---,---,---,---,0
105/05/13,0,0,---,---,---,---,---,0
105/05/16,1449000,971640,0.67,0.69,0.63,0.63,+0.10,43
105/05/17,1240000,754900,0.60,0.62,0.60,0.61,-0.02,15
105/05/18,2299000,1445350,0.63,0.63,0.62,0.63,+0.02,7
105/05/19,802000,559350,0.67,0.75,0.66,0.67,+0.04,24
105/05/20,308000,200790,0.67,0.69,0.64,0.64,-0.03,20
105/05/23,329000,227910,0.68,0.72,0.66,0.68,+0.04,11
105/05/24,148000,97110,0.68,0.68,0.64,0.64,-0.04,4
105/05/25,30000,20400,0.68,0.68,0.68,0.68,+0.04,1
105/05/26,10000,5700,0.57,0.57,0.57,0.57,-0.11,1
105/05/27,0,0,---,---,---,---,---,0
105/05/30,202000,136940,0.66,1.20,0.66,1.20,+0.63,22
105/05/31,724000,640760,0.85,0.91,0.83,0.85,-0.35,12
105/06/01,184000,141350,0.75,0.82,0.75,0.77,-0.08,8
105/06/02,343000,257930,0.81,0.81,0.75,0.75,-0.02,3
105/06/03,198000,158280,0.80,0.82,0.76,0.77,+0.02,6
105/06/04,162000,123140,0.78,0.78,0.76,0.76,-0.01,3
105/06/06,10000,6300,0.63,0.63,0.63,0.63,-0.13,1
105/06/07,31000,20140,0.64,0.65,0.64,0.65,+0.02,3
105/06/08,7000,4480,0.64,0.64,0.64,0.64,-0.01,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,246000,162900,0.67,0.67,0.63,0.63,+0.01,9
105/06/17,109000,67620,0.66,0.66,0.62,0.62,-0.01,3
105/06/20,223000,157740,0.69,0.75,0.69,0.71,+0.09,8
105/06/21,222000,153490,0.70,0.72,0.67,0.71,0.00,13
105/06/22,126000,85670,0.68,0.68,0.67,0.67,-0.04,6
105/06/23,5000,3300,0.66,0.66,0.66,0.66,-0.01,1
105/06/24,85000,43500,0.62,0.62,0.48,0.53,-0.13,4
105/06/27,115000,64100,0.54,0.57,0.54,0.56,+0.03,5
105/06/28,256000,157300,0.55,0.65,0.55,0.65,+0.09,10
105/06/29,256000,174990,0.67,0.74,0.66,0.72,+0.07,15
105/06/30,0,0,---,---,---,---,---,0
105/07/01,546000,493080,0.93,1.00,0.69,0.69,-0.03,22
105/07/04,230000,134520,0.63,0.63,0.56,0.56,-0.13,10
105/07/05,96000,56840,0.59,0.60,0.59,0.59,+0.03,3
105/07/06,230000,128100,0.58,0.58,0.53,0.53,-0.06,4
105/07/07,95000,49250,0.52,0.52,0.49,0.49,-0.04,3
105/07/11,300000,141100,0.47,0.48,0.47,0.48,-0.01,2
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,13000,5980,0.46,0.46,0.46,0.46,0.00,1
105/07/18,25000,11980,0.48,0.48,0.47,0.48,+0.02,3
105/07/19,0,0,---,---,---,---,---,0
105/07/20,50000,23000,0.46,0.46,0.46,0.46,0.00,1
105/07/21,100000,41500,0.43,0.43,0.40,0.40,-0.06,2
105/07/22,50000,20500,0.41,0.41,0.41,0.41,+0.01,1
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,30000,9000,0.30,0.30,0.30,0.30,-0.01,1
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
