106/09/12,226000,66460,0.31,0.31,0.27,0.29,-0.03,5
106/09/13,46000,12420,0.27,0.27,0.27,0.27,-0.02,1
106/09/15,346000,115210,0.32,0.36,0.31,0.31,+0.01,9
106/09/18,199000,52250,0.28,0.28,0.26,0.26,-0.05,3
106/09/20,140000,29000,0.22,0.22,0.20,0.20,-0.06,3
106/09/21,0,0,---,---,---,---,---,0
106/09/22,0,0,---,---,---,---,---,0
106/09/25,350000,40500,0.13,0.13,0.11,0.11,-0.06,2
106/09/26,100000,16000,0.16,0.16,0.16,0.16,+0.05,1
106/09/27,121000,13020,0.11,0.12,0.09,0.12,-0.04,4
106/09/28,10000,800,0.08,0.08,0.08,0.08,-0.04,1
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,203000,26940,0.13,0.14,0.13,0.14,+0.03,3
106/10/20,103000,12330,0.12,0.12,0.11,0.11,-0.03,2
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,196000,26490,0.14,0.14,0.13,0.14,+0.03,3
106/10/30,10000,1300,0.13,0.13,0.13,0.13,-0.01,1
106/11/01,295000,51870,0.17,0.19,0.17,0.19,+0.06,7
106/11/02,76000,12190,0.16,0.19,0.16,0.19,0.00,2
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,10000,100,0.01,0.01,0.01,0.01,0.00,10
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
