107/09/07,32000,22720,0.71,0.71,0.71,0.71,-0.04,1
107/09/12,219000,107290,0.49,0.49,0.47,0.47,-0.06,2
107/09/13,68000,29240,0.43,0.43,0.43,0.43,-0.04,2
107/09/19,84000,40680,0.48,0.51,0.48,0.51,0.00,2
107/09/20,721000,381580,0.52,0.55,0.52,0.55,+0.04,14
107/09/25,132000,79250,0.61,0.61,0.60,0.60,-0.07,6
107/10/01,182000,105460,0.58,0.58,0.57,0.57,+0.01,3
107/10/02,187000,102850,0.55,0.55,0.55,0.55,-0.02,3
107/10/03,85000,50150,0.59,0.59,0.59,0.59,+0.04,1
107/10/04,85000,44400,0.54,0.54,0.52,0.52,-0.07,2
107/10/05,0,0,---,---,---,---,---,0
107/10/08,106000,38160,0.36,0.36,0.36,0.36,-0.03,4
107/10/09,106000,34980,0.33,0.33,0.33,0.33,-0.03,1
107/10/12,498000,74700,0.15,0.15,0.15,0.15,-0.03,1
107/10/15,498000,104580,0.21,0.21,0.21,0.21,+0.06,1
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,300000,38000,0.14,0.14,0.11,0.11,0.00,3
107/10/31,200000,34000,0.17,0.17,0.17,0.17,+0.02,2
107/11/01,400000,88000,0.22,0.22,0.22,0.22,+0.05,4
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,30000,8100,0.27,0.27,0.27,0.27,-0.01,1
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,50000,9500,0.19,0.19,0.19,0.19,-0.04,1
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,10000,1700,0.17,0.17,0.17,0.17,+0.01,1
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,10000,1600,0.16,0.16,0.16,0.16,-0.02,1
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,90000,10800,0.12,0.12,0.12,0.12,-0.02,1
107/12/28,0,0,---,---,---,---,---,0
108/01/02,90000,11700,0.13,0.13,0.13,0.13,+0.01,1
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
108/03/11,0,0,---,---,---,---,---,0
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
108/03/15,0,0,---,---,---,---,---,0
108/03/18,0,0,---,---,---,---,---,0
108/03/19,0,0,---,---,---,---,---,0
108/03/20,0,0,---,---,---,---,---,0
108/03/21,0,0,---,---,---,---,---,0
108/03/25,0,0,---,---,---,---,---,0
108/03/26,0,0,---,---,---,---,---,0
