107/10/01,30000,52610,1.75,1.80,1.75,1.75,+0.03,4
107/10/02,182000,336130,1.77,1.97,1.76,1.84,+0.09,11
107/10/03,151000,270420,1.80,1.82,1.56,1.56,-0.28,5
107/10/04,0,0,---,---,---,---,---,0
107/10/05,1000,1460,1.46,1.46,1.46,1.46,-0.09,1
107/10/08,100000,128000,1.28,1.28,1.28,1.28,-0.18,1
107/10/09,100000,132000,1.32,1.32,1.32,1.32,+0.04,1
107/10/12,34000,43490,1.28,1.28,1.27,1.27,+0.17,2
107/10/15,34000,41370,1.21,1.29,1.21,1.28,+0.01,3
107/10/17,100000,115000,1.15,1.15,1.15,1.15,-0.10,1
107/10/19,153000,187870,1.16,1.33,1.12,1.33,+0.16,10
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,47000,44650,0.95,0.95,0.95,0.95,+0.01,1
107/11/02,148000,145130,0.95,1.01,0.95,1.01,+0.06,3
107/11/05,101000,98970,0.98,0.98,0.97,0.97,-0.04,2
107/11/06,0,0,---,---,---,---,---,0
107/11/08,300000,306000,1.06,1.06,0.99,0.99,+0.07,3
107/11/09,100000,99000,0.99,0.99,0.99,0.99,0.00,1
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,117000,124540,1.08,1.12,1.03,1.12,+0.15,5
107/11/16,231000,255590,1.10,1.11,1.10,1.11,-0.02,3
107/11/19,283000,313520,1.12,1.12,1.08,1.08,-0.03,4
107/11/20,220000,236620,1.07,1.13,1.07,1.13,+0.05,8
107/11/21,261000,274660,1.06,1.08,1.02,1.02,-0.11,3
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,220000,173800,0.79,0.79,0.79,0.79,-0.13,3
107/12/04,20000,15200,0.76,0.76,0.76,0.76,-0.03,1
107/12/06,350000,255500,0.73,0.73,0.73,0.73,-0.05,4
107/12/07,710000,514890,0.72,0.73,0.72,0.73,0.00,5
107/12/10,910000,662950,0.70,0.76,0.68,0.76,+0.03,8
107/12/11,100000,73000,0.73,0.73,0.73,0.73,-0.03,2
107/12/12,620000,448400,0.73,0.73,0.72,0.72,-0.01,8
107/12/13,510000,364970,0.72,0.72,0.71,0.72,0.00,6
107/12/14,20000,13700,0.69,0.69,0.68,0.68,-0.04,2
107/12/17,480000,315800,0.66,0.66,0.65,0.65,-0.03,5
107/12/19,100000,63000,0.63,0.63,0.63,0.63,0.00,1
107/12/20,200000,122000,0.61,0.61,0.61,0.61,-0.02,1
107/12/21,120000,71800,0.59,0.64,0.59,0.64,+0.03,2
107/12/22,1000,680,0.68,0.68,0.68,0.68,+0.04,1
107/12/24,0,0,---,---,---,---,---,0
107/12/25,21000,11970,0.57,0.57,0.57,0.57,-0.02,1
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,20000,9200,0.46,0.46,0.46,0.46,-0.03,1
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,875000,490020,0.58,0.58,0.54,0.58,-0.01,11
108/01/14,305000,170740,0.56,0.56,0.55,0.55,-0.03,4
108/01/15,0,0,---,---,---,---,---,0
108/01/18,100000,50000,0.50,0.50,0.50,0.50,-0.05,1
108/01/23,0,0,---,---,---,---,---,0
108/01/25,150000,67500,0.45,0.45,0.45,0.45,-0.02,1
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,981000,411800,0.35,0.45,0.35,0.45,+0.08,8
108/02/12,1279000,504770,0.39,0.41,0.39,0.40,-0.05,6
108/02/13,302000,120800,0.40,0.40,0.40,0.40,0.00,2
108/02/14,5000,2050,0.41,0.41,0.41,0.41,+0.01,1
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,9000,1440,0.16,0.16,0.16,0.16,-0.04,1
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
108/03/11,0,0,---,---,---,---,---,0
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
108/03/15,0,0,---,---,---,---,---,0
108/03/18,0,0,---,---,---,---,---,0
108/03/19,0,0,---,---,---,---,---,0
108/03/20,0,0,---,---,---,---,---,0
