106/06/09,0,0,--,--,--,--,0.00,0
106/06/12,0,0,--,--,--,--,0.00,0
106/06/13,0,0,--,--,--,--,0.00,0
106/06/14,0,0,--,--,--,--,0.00,0
106/06/15,25000,113400,4.56,4.56,4.50,4.50,0.00,2
106/06/16,20000,89000,4.45,4.45,4.45,4.45,-0.05,1
106/06/19,20000,85200,4.26,4.26,4.26,4.26,-0.19,1
106/06/20,0,0,--,--,--,--,0.00,0
106/06/21,0,0,--,--,--,--,0.00,0
106/06/22,40000,152000,3.80,3.80,3.80,3.80,0.00,1
106/06/23,0,0,--,--,--,--,0.00,0
106/06/26,0,0,--,--,--,--,0.00,0
106/06/27,0,0,--,--,--,--,0.00,0
106/06/28,37000,133430,3.59,3.65,3.59,3.65,0.00,2
106/06/29,7000,24500,3.49,3.61,3.48,3.61,-0.04,3
106/06/30,5000,18600,3.72,3.72,3.72,3.72,0.11,1
106/07/03,0,0,--,--,--,--,0.00,0
106/07/04,5000,18450,3.69,3.69,3.69,3.69,0.00,1
106/07/05,0,0,--,--,--,--,0.00,0
106/07/06,27000,96930,3.59,3.59,3.59,3.59,0.00,1
106/07/07,20000,73900,3.70,3.70,3.69,3.69,0.10,2
106/07/10,5000,18500,3.70,3.70,3.70,3.70,0.01,1
106/07/11,5000,17400,3.48,3.48,3.48,3.48,-0.22,1
106/07/12,0,0,--,--,--,--,0.00,0
106/07/13,11000,35740,3.25,3.25,3.24,3.24,0.00,3
106/07/14,10000,32800,3.27,3.29,3.27,3.29,0.05,2
106/07/17,5000,16250,3.25,3.25,3.25,3.25,-0.04,1
106/07/18,10000,32300,3.22,3.24,3.22,3.24,-0.01,2
106/07/19,0,0,--,--,--,--,0.00,0
106/07/20,50000,151300,3.03,3.03,3.01,3.01,0.00,2
106/07/21,5000,15650,3.13,3.13,3.13,3.13,0.12,1
106/07/24,0,0,--,--,--,--,0.00,0
106/07/25,0,0,--,--,--,--,0.00,0
106/07/26,10000,31400,3.14,3.14,3.14,3.14,0.00,1
106/07/27,0,0,--,--,--,--,0.00,0
106/07/28,0,0,--,--,--,--,0.00,0
106/07/31,0,0,--,--,--,--,0.00,0
106/08/01,0,0,--,--,--,--,0.00,0
106/08/02,0,0,--,--,--,--,0.00,0
106/08/03,0,0,--,--,--,--,0.00,0
106/08/04,0,0,--,--,--,--,0.00,0
106/08/07,0,0,--,--,--,--,0.00,0
106/08/08,0,0,--,--,--,--,0.00,0
106/08/09,0,0,--,--,--,--,0.00,0
106/08/10,0,0,--,--,--,--,0.00,0
106/08/11,0,0,--,--,--,--,0.00,0
106/08/14,0,0,--,--,--,--,0.00,0
106/08/15,10000,31700,3.19,3.19,3.15,3.15,0.00,2
106/08/16,25000,79900,3.19,3.21,3.19,3.19,0.04,5
106/08/17,55000,164400,3.01,3.01,2.98,2.98,-0.21,7
106/08/18,30000,93750,3.14,3.14,3.09,3.09,0.11,4
106/08/21,5000,15300,3.06,3.06,3.06,3.06,-0.03,1
106/08/22,0,0,--,--,--,--,0.00,0
106/08/23,10000,28900,2.89,2.89,2.89,2.89,0.00,2
106/08/24,10000,27500,2.75,2.75,2.75,2.75,-0.14,1
106/08/25,10000,26650,2.67,2.67,2.66,2.66,-0.09,2
106/08/28,10000,26300,2.63,2.63,2.63,2.63,-0.03,2
106/08/29,0,0,--,--,--,--,0.00,0
106/08/30,0,0,--,--,--,--,0.00,0
106/08/31,10000,24900,2.49,2.49,2.49,2.49,0.00,2
106/09/01,10000,24200,2.42,2.42,2.42,2.42,-0.07,2
106/09/04,15000,37200,2.48,2.48,2.48,2.48,0.06,2
106/09/05,20000,49650,2.51,2.51,2.47,2.47,-0.01,4
106/09/06,30000,74200,2.51,2.51,2.45,2.48,0.01,5
106/09/07,10000,25100,2.45,2.57,2.45,2.57,0.09,2
106/09/08,0,0,--,--,--,--,0.00,0
106/09/11,0,0,--,--,--,--,0.00,0
106/09/12,80000,192000,2.40,2.40,2.40,2.40,0.00,2
106/09/13,25000,62350,2.53,2.53,2.46,2.46,0.06,3
106/09/14,25000,62000,2.48,2.48,2.48,2.48,0.02,2
106/09/15,10000,24600,2.46,2.46,2.46,2.46,-0.02,1
106/09/18,600000,1368000,2.28,2.28,2.28,2.28,-0.18,2
106/09/19,600000,1378000,2.29,2.31,2.29,2.31,0.03,2
106/09/20,0,0,--,--,--,--,0.00,0
106/09/21,0,0,--,--,--,--,0.00,0
106/09/22,0,0,--,--,--,--,0.00,0
106/09/25,0,0,--,--,--,--,0.00,0
106/09/26,10000,27600,2.76,2.76,2.76,2.76,0.00,1
106/09/27,11000,30800,2.80,2.80,2.80,2.80,0.04,2
106/09/28,0,0,--,--,--,--,0.00,0
106/09/29,0,0,--,--,--,--,0.00,0
106/09/30,0,0,--,--,--,--,0.00,0
106/10/02,495000,1262250,2.55,2.55,2.55,2.55,0.00,2
106/10/03,495000,1257300,2.54,2.54,2.54,2.54,-0.01,2
106/10/05,30000,72400,2.44,2.44,2.40,2.40,-0.14,2
