105/04/21,234000,261170,1.10,1.13,1.06,1.07,+0.04,9
105/04/22,89000,94040,1.02,1.06,1.02,1.04,-0.03,3
105/04/25,35000,36050,1.03,1.03,1.03,1.03,-0.01,3
105/04/26,10000,9800,0.98,0.98,0.98,0.98,-0.05,1
105/04/27,40000,38600,0.97,0.97,0.96,0.96,-0.02,3
105/04/28,40000,38800,0.97,0.97,0.97,0.97,+0.01,1
105/04/29,10000,8500,0.86,0.86,0.84,0.84,-0.13,2
105/05/03,80000,70400,0.88,0.88,0.88,0.88,+0.04,1
105/05/04,80000,69600,0.87,0.87,0.87,0.87,-0.01,1
105/05/05,262000,220280,0.82,0.90,0.82,0.90,+0.03,4
105/05/06,452000,389580,0.87,0.91,0.79,0.79,-0.11,10
105/05/09,25000,19100,0.78,0.78,0.76,0.76,-0.03,2
105/05/10,0,0,---,---,---,---,---,0
105/05/11,358000,271860,0.77,0.77,0.75,0.75,-0.01,4
105/05/12,168000,117480,0.70,0.71,0.69,0.71,-0.04,4
105/05/13,381000,232260,0.66,0.66,0.59,0.59,-0.12,6
105/05/16,21000,11130,0.53,0.53,0.53,0.53,-0.06,2
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,5000,2850,0.57,0.57,0.57,0.57,+0.03,1
105/05/24,75000,42000,0.56,0.56,0.56,0.56,-0.01,2
105/05/25,75000,42750,0.57,0.57,0.57,0.57,+0.01,1
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,863000,582830,0.66,0.69,0.66,0.68,+0.04,10
105/05/31,863000,560940,0.68,0.68,0.63,0.64,-0.04,29
105/06/01,0,0,---,---,---,---,---,0
105/06/02,200000,144000,0.72,0.72,0.72,0.72,+0.05,1
105/06/03,200000,131500,0.66,0.66,0.65,0.65,-0.07,4
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,260000,109200,0.42,0.42,0.42,0.42,-0.06,3
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,260000,106600,0.41,0.41,0.41,0.41,+0.01,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,30000,9900,0.33,0.33,0.33,0.33,+0.02,1
105/06/27,30000,9300,0.31,0.31,0.31,0.31,-0.02,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,30000,5700,0.19,0.19,0.19,0.19,0.00,1
105/07/13,303000,64630,0.21,0.22,0.21,0.22,+0.03,3
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,100000,24000,0.24,0.24,0.24,0.24,+0.02,1
105/07/19,210000,50500,0.24,0.25,0.24,0.25,+0.01,2
105/07/20,203000,46690,0.23,0.23,0.23,0.23,-0.02,3
105/07/21,190000,43700,0.23,0.23,0.23,0.23,0.00,1
105/07/22,0,0,---,---,---,---,---,0
105/07/25,100000,27000,0.27,0.27,0.27,0.27,+0.04,1
105/07/26,150000,41500,0.27,0.29,0.27,0.29,+0.02,2
105/07/27,250000,66000,0.27,0.27,0.26,0.26,-0.03,2
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,40000,13200,0.33,0.33,0.33,0.33,+0.01,1
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
