105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,80000,109400,1.38,1.38,1.36,1.36,-0.06,2
105/11/16,0,0,---,---,---,---,---,0
105/11/17,100000,124000,1.25,1.25,1.23,1.23,-0.02,2
105/11/18,80000,108800,1.36,1.36,1.36,1.36,+0.13,2
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,5000,4700,0.94,0.94,0.94,0.94,+0.06,1
105/12/02,0,0,---,---,---,---,---,0
105/12/05,5000,4800,0.96,0.96,0.96,0.96,-0.02,1
105/12/06,50000,50000,1.00,1.00,1.00,1.00,+0.04,1
105/12/07,50000,47000,0.94,0.94,0.94,0.94,-0.06,1
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,1000,730,0.73,0.73,0.73,0.73,-0.01,1
105/12/20,1000,650,0.65,0.65,0.65,0.65,-0.08,1
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,4000,2560,0.64,0.64,0.64,0.64,+0.01,1
105/12/29,4000,2640,0.66,0.66,0.66,0.66,+0.02,1
105/12/30,140000,98000,0.70,0.70,0.70,0.70,+0.04,2
106/01/03,308000,222560,0.70,0.74,0.70,0.72,+0.02,7
106/01/04,328000,224230,0.68,0.69,0.67,0.69,-0.03,5
106/01/05,160000,102400,0.64,0.64,0.64,0.64,-0.05,2
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,110000,73600,0.67,0.67,0.65,0.67,+0.02,3
106/01/12,110000,77400,0.70,0.74,0.70,0.74,+0.07,2
106/01/13,1000,740,0.74,0.74,0.74,0.74,0.00,1
106/01/16,694000,491650,0.70,0.72,0.69,0.71,-0.03,8
106/01/17,544000,379150,0.71,0.71,0.69,0.69,-0.02,3
106/01/18,150000,96000,0.64,0.64,0.64,0.64,-0.05,1
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,1000,500,0.50,0.50,0.50,0.50,-0.02,1
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,500000,122500,0.25,0.25,0.24,0.24,-0.09,2
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,500000,80000,0.16,0.16,0.16,0.16,0.00,2
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,20000,4600,0.23,0.23,0.23,0.23,+0.01,1
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
