105/12/14,60000,69600,1.18,1.18,1.14,1.14,+0.19,2
105/12/15,226000,284180,1.19,1.30,1.19,1.30,+0.16,10
105/12/16,203000,279990,1.32,1.43,1.32,1.41,+0.11,7
105/12/19,57000,86640,1.52,1.52,1.52,1.52,+0.11,2
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,9000,12570,1.37,1.41,1.37,1.41,+0.13,3
106/01/06,9000,12870,1.43,1.43,1.43,1.43,+0.02,1
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,20000,26400,1.32,1.32,1.32,1.32,+0.03,1
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,1000,1650,1.65,1.65,1.65,1.65,0.00,1
106/02/07,119000,199960,1.67,1.70,1.67,1.70,+0.05,3
106/02/08,119000,202300,1.70,1.70,1.70,1.70,0.00,2
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,20000,31000,1.55,1.55,1.55,1.55,-0.03,1
106/02/14,21000,31140,1.49,1.49,1.34,1.34,-0.21,2
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,62000,80600,1.30,1.30,1.30,1.30,+0.01,1
106/02/23,62000,79980,1.29,1.29,1.29,1.29,-0.01,1
106/02/24,41000,52480,1.28,1.28,1.28,1.28,-0.01,1
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,41000,45100,1.10,1.10,1.10,1.10,-0.07,1
106/03/09,100000,117000,1.17,1.17,1.17,1.17,+0.07,1
106/03/10,100000,114000,1.14,1.14,1.14,1.14,-0.03,1
106/03/13,8000,10240,1.28,1.28,1.28,1.28,+0.14,1
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,8000,6720,0.84,0.84,0.84,0.84,-0.16,1
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
106/04/10,0,0,---,---,---,---,---,0
106/04/11,0,0,---,---,---,---,---,0
106/04/12,0,0,---,---,---,---,---,0
106/04/13,0,0,---,---,---,---,---,0
106/04/14,0,0,---,---,---,---,---,0
106/04/17,0,0,---,---,---,---,---,0
106/04/18,0,0,---,---,---,---,---,0
106/04/19,0,0,---,---,---,---,---,0
106/04/20,0,0,---,---,---,---,---,0
106/04/21,50000,21000,0.42,0.42,0.42,0.42,+0.02,1
106/04/24,50000,20400,0.42,0.42,0.40,0.40,-0.02,3
106/04/25,155000,70750,0.44,0.49,0.44,0.49,+0.09,4
106/04/26,155000,77300,0.50,0.50,0.46,0.46,-0.03,3
106/04/27,0,0,---,---,---,---,---,0
106/04/28,10000,4500,0.45,0.45,0.45,0.45,-0.01,1
106/05/02,20000,9000,0.45,0.45,0.45,0.45,0.00,1
106/05/03,50000,25900,0.51,0.53,0.51,0.53,+0.08,2
106/05/04,1000,540,0.54,0.54,0.54,0.54,+0.01,1
106/05/05,50000,21500,0.43,0.43,0.43,0.43,-0.11,1
106/05/08,200000,95000,0.47,0.48,0.47,0.48,+0.05,3
106/05/09,151000,41770,0.28,0.28,0.27,0.27,-0.21,3
106/05/10,0,0,---,---,---,---,---,0
106/05/11,30000,10500,0.35,0.35,0.35,0.35,+0.09,1
106/05/12,0,0,---,---,---,---,---,0
